1	3	1	3.243575	260.5176	20.51765	1019.482	779.4824	12	1
2	4	1	1.173745	260.5176	20.51765	1019.482	779.4824	79	1
3	2	0	1.542338	260.5176	20.51765	1019.482	779.4824	33	1
4	3	1	1.488297	260.5176	20.51765	1019.482	779.4824	58	1
5	3	1	1.531895	260.5176	20.51765	1019.482	779.4824	62	1
6	3	0	1.502135	260.5176	20.51765	1019.482	779.4824	2	1
7	2	0	10.2411	260.5176	20.51765	1019.482	779.4824	39	1
8	6	0	2.30666	260.5176	20.51765	1019.482	779.4824	61	1
9	4	1	1.061385	260.5176	20.51765	1019.482	779.4824	27	1
10	4	0	1.612133	260.5176	20.51765	1019.482	779.4824	92	1
11	2	0	4.875381	260.5176	20.51765	1019.482	779.4824	57	1
12	5	1	18.69137	260.5176	20.51765	1019.482	779.4824	86	1
13	3	1	1.682165	260.5176	20.51765	1019.482	779.4824	59	1
14	6	0	6.427553	260.5176	20.51765	1019.482	779.4824	17	1
15	NaN	NaN	3.447608	260.5176	20.51765	1019.482	779.4824	84	1
16	6	0	5.501409	260.5176	20.51765	1019.482	779.4824	56	1
17	4	1	1.254342	260.5176	20.51765	1019.482	779.4824	29	1
18	6	0	12.2204	260.5176	20.51765	1019.482	779.4824	69	1
19	3	1	1.126721	260.5176	20.51765	1019.482	779.4824	11	1
20	2	1	1.296914	260.5176	20.51765	1019.482	779.4824	55	1
21	NaN	NaN	3.579303	260.5176	20.51765	1019.482	779.4824	22	1
22	4	1	1.114572	260.5176	20.51765	1019.482	779.4824	78	1
23	5	1	18.31758	260.5176	20.51765	1019.482	779.4824	85	1
24	6	1	4.361469	260.5176	20.51765	1019.482	779.4824	43	1
25	6	0	8.84886	260.5176	20.51765	1019.482	779.4824	23	1
26	2	0	3.412478	260.5176	20.51765	1019.482	779.4824	9	1
27	2	1	2.051544	260.5176	20.51765	1019.482	779.4824	5	1
28	5	1	3.60526	260.5176	20.51765	1019.482	779.4824	87	1
29	6	0	8.954124	260.5176	20.51765	1019.482	779.4824	36	1
30	6	0	3.308934	260.5176	20.51765	1019.482	779.4824	18	1
31	NaN	NaN	5.953787	260.5176	20.51765	1019.482	779.4824	35	1
32	4	1	0.8244427	260.5176	20.51765	1019.482	779.4824	74	1
33	4	1	0.615299	260.5176	20.51765	1019.482	779.4824	73	1
34	5	0	3.891465	260.5176	20.51765	1019.482	779.4824	80	1
35	2	1	2.278367	260.5176	20.51765	1019.482	779.4824	49	1
36	3	0	3.021342	260.5176	20.51765	1019.482	779.4824	6	1
37	6	0	4.103027	260.5176	20.51765	1019.482	779.4824	34	1
38	4	1	1.105348	260.5176	20.51765	1019.482	779.4824	30	1
39	6	0	19.645	260.5176	20.51765	1019.482	779.4824	65	1
40	3	1	13.34071	260.5176	20.51765	1019.482	779.4824	63	1
41	3	0	3.217328	260.5176	20.51765	1019.482	779.4824	40	1
42	6	1	2.879901	260.5176	20.51765	1019.482	779.4824	95	1
43	4	1	1.451955	260.5176	20.51765	1019.482	779.4824	25	1
44	1	0	1.216879	260.5176	20.51765	1019.482	779.4824	14	1
45	1	0	4.390938	260.5176	20.51765	1019.482	779.4824	50	1
46	6	1	2.483722	260.5176	20.51765	1019.482	779.4824	44	1
47	6	0	11.17343	260.5176	20.51765	1019.482	779.4824	21	1
48	4	1	13.97641	260.5176	20.51765	1019.482	779.4824	32	1
49	6	0	3.561185	260.5176	20.51765	1019.482	779.4824	19	1
50	4	1	1.458747	260.5176	20.51765	1019.482	779.4824	75	1
51	1	1	3.170262	260.5176	20.51765	1019.482	779.4824	68	1
52	3	1	1.105012	260.5176	20.51765	1019.482	779.4824	64	1
53	1	1	0.8613452	260.5176	20.51765	1019.482	779.4824	72	1
54	5	1	1.266838	260.5176	20.51765	1019.482	779.4824	81	1
55	1	0	0.8794726	260.5176	20.51765	1019.482	779.4824	96	1
56	1	0	1.252098	260.5176	20.51765	1019.482	779.4824	89	1
57	4	0	2.060595	260.5176	20.51765	1019.482	779.4824	90	1
58	4	1	3.489405	260.5176	20.51765	1019.482	779.4824	77	1
59	6	0	11.10397	260.5176	20.51765	1019.482	779.4824	37	1
60	6	0	2.31259	260.5176	20.51765	1019.482	779.4824	71	1
61	1	0	1.787007	260.5176	20.51765	1019.482	779.4824	41	1
62	3	0	3.565697	260.5176	20.51765	1019.482	779.4824	8	1
