1	2	0	17.90501	260.5176	20.51765	1019.482	779.4824	32	3
2	2	0	25.79133	260.5176	20.51765	1019.482	779.4824	40	3
3	6	0	1.908282	260.5176	20.51765	1019.482	779.4824	22	3
4	5	1	6.413827	260.5176	20.51765	1019.482	779.4824	34	3
5	3	0	14.54973	260.5176	20.51765	1019.482	779.4824	92	3
6	6	1	3.649765	260.5176	20.51765	1019.482	779.4824	91	3
7	5	1	2.052367	260.5176	20.51765	1019.482	779.4824	35	3
8	NaN	NaN	5.555121	260.5176	20.51765	1019.482	779.4824	6	3
9	2	1	2.18286	260.5176	20.51765	1019.482	779.4824	55	3
10	2	1	3.911742	260.5176	20.51765	1019.482	779.4824	3	3
11	6	1	1.824304	260.5176	20.51765	1019.482	779.4824	96	3
12	1	1	1.204863	260.5176	20.51765	1019.482	779.4824	68	3
13	3	1	1.260976	260.5176	20.51765	1019.482	779.4824	16	3
14	1	1	1.617159	260.5176	20.51765	1019.482	779.4824	69	3
15	3	1	1.89914	260.5176	20.51765	1019.482	779.4824	11	3
16	5	0	1.580273	260.5176	20.51765	1019.482	779.4824	54	3
17	4	1	1.121599	260.5176	20.51765	1019.482	779.4824	30	3
18	4	0	1.619462	260.5176	20.51765	1019.482	779.4824	45	3
19	4	1	0.4162462	260.5176	20.51765	1019.482	779.4824	77	3
20	5	0	1.685569	260.5176	20.51765	1019.482	779.4824	60	3
21	4	1	1.194624	260.5176	20.51765	1019.482	779.4824	74	3
22	NaN	NaN	3.546373	260.5176	20.51765	1019.482	779.4824	78	3
23	1	1	1.672878	260.5176	20.51765	1019.482	779.4824	72	3
24	5	0	1.574069	260.5176	20.51765	1019.482	779.4824	62	3
25	6	0	1.413285	260.5176	20.51765	1019.482	779.4824	70	3
26	2	1	1.178245	260.5176	20.51765	1019.482	779.4824	51	3
27	5	1	2.751554	260.5176	20.51765	1019.482	779.4824	33	3
28	NaN	NaN	24.89677	260.5176	20.51765	1019.482	779.4824	7	3
29	3	0	5.566798	260.5176	20.51765	1019.482	779.4824	86	3
30	5	1	1.227898	260.5176	20.51765	1019.482	779.4824	38	3
31	3	1	1.841782	260.5176	20.51765	1019.482	779.4824	58	3
32	4	1	1.435322	260.5176	20.51765	1019.482	779.4824	76	3
33	5	1	1.472463	260.5176	20.51765	1019.482	779.4824	81	3
34	4	0	0.7883482	260.5176	20.51765	1019.482	779.4824	89	3
35	6	1	0.5369674	260.5176	20.51765	1019.482	779.4824	42	3
36	4	1	3.070944	260.5176	20.51765	1019.482	779.4824	28	3
37	6	0	0.7845328	260.5176	20.51765	1019.482	779.4824	17	3
38	1	0	3.261181	260.5176	20.51765	1019.482	779.4824	41	3
39	1	0	1.661609	260.5176	20.51765	1019.482	779.4824	47	3
40	4	1	1.36184	260.5176	20.51765	1019.482	779.4824	80	3
41	3	1	1.450961	260.5176	20.51765	1019.482	779.4824	14	3
42	1	0	1.535774	260.5176	20.51765	1019.482	779.4824	46	3
43	2	1	0.4152915	260.5176	20.51765	1019.482	779.4824	56	3
44	5	0	0.565019	260.5176	20.51765	1019.482	779.4824	63	3
45	6	1	2.339616	260.5176	20.51765	1019.482	779.4824	93	3
46	5	0	0.4269482	260.5176	20.51765	1019.482	779.4824	8	3
47	1	1	0.7760262	260.5176	20.51765	1019.482	779.4824	67	3
48	5	1	0.8464468	260.5176	20.51765	1019.482	779.4824	84	3
49	1	0	4.218425	260.5176	20.51765	1019.482	779.4824	90	3
50	5	1	0.8642546	260.5176	20.51765	1019.482	779.4824	83	3
51	2	0	9.53308	260.5176	20.51765	1019.482	779.4824	59	3
52	5	0	2.347437	260.5176	20.51765	1019.482	779.4824	79	3
53	2	1	3.551519	260.5176	20.51765	1019.482	779.4824	5	3
54	1	0	1.472513	260.5176	20.51765	1019.482	779.4824	48	3
55	NaN	NaN	6.7239	260.5176	20.51765	1019.482	779.4824	53	3
56	1	0	1.529865	260.5176	20.51765	1019.482	779.4824	29	3
57	6	0	2.059242	260.5176	20.51765	1019.482	779.4824	21	3
58	4	1	0.5608907	260.5176	20.51765	1019.482	779.4824	25	3
59	2	1	0.450291	260.5176	20.51765	1019.482	779.4824	52	3
60	5	1	0.963689	260.5176	20.51765	1019.482	779.4824	37	3
61	3	1	0.7473201	260.5176	20.51765	1019.482	779.4824	64	3
62	4	1	1.764357	260.5176	20.51765	1019.482	779.4824	31	3
63	3	0	2.904087	260.5176	20.51765	1019.482	779.4824	49	3
64	4	1	0.2329539	260.5176	20.51765	1019.482	779.4824	27	3
65	3	1	0.8389881	260.5176	20.51765	1019.482	779.4824	61	3
66	5	1	0.5563962	260.5176	20.51765	1019.482	779.4824	88	3
67	NaN	NaN	3.655557	260.5176	20.51765	1019.482	779.4824	50	3
68	5	1	0.4287204	260.5176	20.51765	1019.482	779.4824	87	3
69	4	1	0.4018464	260.5176	20.51765	1019.482	779.4824	26	3
70	1	0	0.3051673	260.5176	20.51765	1019.482	779.4824	43	3
71	6	1	2.448854	260.5176	20.51765	1019.482	779.4824	94	3
72	5	0	1.437494	260.5176	20.51765	1019.482	779.4824	19	3
73	4	0	1.386125	260.5176	20.51765	1019.482	779.4824	44	3
74	3	1	1.409382	260.5176	20.51765	1019.482	779.4824	15	3
75	4	1	0.3677619	260.5176	20.51765	1019.482	779.4824	73	3
76	5	0	0.8728127	260.5176	20.51765	1019.482	779.4824	1	3
77	3	0	3.057365	260.5176	20.51765	1019.482	779.4824	36	3
78	5	1	0.5904141	260.5176	20.51765	1019.482	779.4824	82	3
79	1	1	5.245472	260.5176	20.51765	1019.482	779.4824	71	3
80	5	0	0.8078152	260.5176	20.51765	1019.482	779.4824	23	3
81	6	0	1.223742	260.5176	20.51765	1019.482	779.4824	65	3
82	2	1	0.8840204	260.5176	20.51765	1019.482	779.4824	2	3
83	2	1	0.3508607	260.5176	20.51765	1019.482	779.4824	4	3
84	5	0	0.4299657	260.5176	20.51765	1019.482	779.4824	18	3
85	3	0	3.51479	260.5176	20.51765	1019.482	779.4824	85	3
86	1	0	2.396786	260.5176	20.51765	1019.482	779.4824	75	3
87	6	0	1.417313	260.5176	20.51765	1019.482	779.4824	24	3
88	1	0	0.279177	260.5176	20.51765	1019.482	779.4824	95	3
89	5	1	0.2994953	260.5176	20.51765	1019.482	779.4824	39	3
90	3	1	0.8469616	260.5176	20.51765	1019.482	779.4824	13	3
91	3	1	2.820586	260.5176	20.51765	1019.482	779.4824	9	3
92	5	0	0.353545	260.5176	20.51765	1019.482	779.4824	66	3
93	1	1	2.528028	260.5176	20.51765	1019.482	779.4824	20	3
94	3	1	1.496299	260.5176	20.51765	1019.482	779.4824	57	3
95	3	1	0.7694154	260.5176	20.51765	1019.482	779.4824	10	3
96	5	0	0.5798067	260.5176	20.51765	1019.482	779.4824	12	3
1	4	1	1.536122	260.5176	20.51765	1019.482	779.4824	32	1
2	5	1	1.191322	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	1.769226	260.5176	20.51765	1019.482	779.4824	22	1
4	5	1	0.7273395	260.5176	20.51765	1019.482	779.4824	34	1
5	6	1	0.8716775	260.5176	20.51765	1019.482	779.4824	92	1
6	1	0	0.5232777	260.5176	20.51765	1019.482	779.4824	91	1
7	3	0	0.886572	260.5176	20.51765	1019.482	779.4824	35	1
8	5	0	0.6558156	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	0.4837586	260.5176	20.51765	1019.482	779.4824	55	1
10	2	1	1.204805	260.5176	20.51765	1019.482	779.4824	3	1
11	6	1	0.6365398	260.5176	20.51765	1019.482	779.4824	96	1
12	5	0	0.5941886	260.5176	20.51765	1019.482	779.4824	68	1
13	5	0	1.223437	260.5176	20.51765	1019.482	779.4824	16	1
14	5	0	0.5656906	260.5176	20.51765	1019.482	779.4824	69	1
15	3	1	0.9389111	260.5176	20.51765	1019.482	779.4824	11	1
16	3	0	5.693021	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	0.3738228	260.5176	20.51765	1019.482	779.4824	30	1
18	4	0	1.675219	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	0.5182628	260.5176	20.51765	1019.482	779.4824	77	1
20	5	0	0.6545262	260.5176	20.51765	1019.482	779.4824	60	1
21	4	1	0.6992527	260.5176	20.51765	1019.482	779.4824	74	1
22	4	1	0.4642053	260.5176	20.51765	1019.482	779.4824	78	1
23	1	1	0.7055808	260.5176	20.51765	1019.482	779.4824	72	1
24	3	1	0.60319	260.5176	20.51765	1019.482	779.4824	62	1
25	6	0	0.6579578	260.5176	20.51765	1019.482	779.4824	70	1
26	2	1	1.319015	260.5176	20.51765	1019.482	779.4824	51	1
27	5	1	1.720755	260.5176	20.51765	1019.482	779.4824	33	1
28	5	0	0.4199674	260.5176	20.51765	1019.482	779.4824	7	1
29	5	1	0.6478395	260.5176	20.51765	1019.482	779.4824	86	1
30	5	1	0.5096479	260.5176	20.51765	1019.482	779.4824	38	1
31	3	1	0.7750558	260.5176	20.51765	1019.482	779.4824	58	1
32	4	1	0.2617383	260.5176	20.51765	1019.482	779.4824	76	1
33	5	1	0.3755141	260.5176	20.51765	1019.482	779.4824	81	1
34	4	0	0.8628369	260.5176	20.51765	1019.482	779.4824	89	1
35	6	1	0.2510104	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	0.5429319	260.5176	20.51765	1019.482	779.4824	28	1
