1	4	1	9.521764	260.5176	20.51765	1019.482	779.4824	32	1
2	5	1	10.65817	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	14.74467	260.5176	20.51765	1019.482	779.4824	22	1
4	NaN	NaN	2.737442	260.5176	20.51765	1019.482	779.4824	34	1
5	NaN	NaN	5.776805	260.5176	20.51765	1019.482	779.4824	92	1
6	6	1	7.150803	260.5176	20.51765	1019.482	779.4824	91	1
7	NaN	NaN	8.453893	260.5176	20.51765	1019.482	779.4824	35	1
8	6	0	9.494317	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	4.850446	260.5176	20.51765	1019.482	779.4824	55	1
10	NaN	NaN	4.398812	260.5176	20.51765	1019.482	779.4824	3	1
11	6	1	2.775455	260.5176	20.51765	1019.482	779.4824	96	1
12	NaN	NaN	11.85688	260.5176	20.51765	1019.482	779.4824	68	1
13	NaN	NaN	4.096253	260.5176	20.51765	1019.482	779.4824	16	1
14	6	0	9.854713	260.5176	20.51765	1019.482	779.4824	69	1
15	NaN	NaN	10.4834	260.5176	20.51765	1019.482	779.4824	11	1
16	1	0	5.319902	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	2.982124	260.5176	20.51765	1019.482	779.4824	30	1
18	4	0	3.907624	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	2.471907	260.5176	20.51765	1019.482	779.4824	77	1
20	NaN	NaN	2.494468	260.5176	20.51765	1019.482	779.4824	60	1
21	NaN	NaN	3.866986	260.5176	20.51765	1019.482	779.4824	74	1
22	NaN	NaN	5.178351	260.5176	20.51765	1019.482	779.4824	78	1
23	1	1	4.536182	260.5176	20.51765	1019.482	779.4824	72	1
24	2	0	4.83799	260.5176	20.51765	1019.482	779.4824	62	1
25	NaN	NaN	2.302905	260.5176	20.51765	1019.482	779.4824	70	1
26	2	1	5.713247	260.5176	20.51765	1019.482	779.4824	51	1
27	NaN	NaN	11.84297	260.5176	20.51765	1019.482	779.4824	33	1
28	NaN	NaN	7.589069	260.5176	20.51765	1019.482	779.4824	7	1
29	NaN	NaN	12.23018	260.5176	20.51765	1019.482	779.4824	86	1
30	5	1	9.780274	260.5176	20.51765	1019.482	779.4824	38	1
31	NaN	NaN	6.869062	260.5176	20.51765	1019.482	779.4824	58	1
32	4	1	3.437921	260.5176	20.51765	1019.482	779.4824	76	1
33	1	0	9.303449	260.5176	20.51765	1019.482	779.4824	81	1
34	4	0	3.518465	260.5176	20.51765	1019.482	779.4824	89	1
35	6	1	3.166333	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	2.455024	260.5176	20.51765	1019.482	779.4824	28	1
37	6	0	2.869733	260.5176	20.51765	1019.482	779.4824	17	1
38	6	1	2.727111	260.5176	20.51765	1019.482	779.4824	41	1
39	4	0	2.744066	260.5176	20.51765	1019.482	779.4824	47	1
40	4	1	3.705157	260.5176	20.51765	1019.482	779.4824	80	1
41	1	0	6.704604	260.5176	20.51765	1019.482	779.4824	14	1
42	4	0	2.200037	260.5176	20.51765	1019.482	779.4824	46	1
43	1	0	8.144383	260.5176	20.51765	1019.482	779.4824	56	1
44	NaN	NaN	8.048805	260.5176	20.51765	1019.482	779.4824	63	1
45	6	1	2.991738	260.5176	20.51765	1019.482	779.4824	93	1
46	NaN	NaN	8.078373	260.5176	20.51765	1019.482	779.4824	8	1
47	1	1	3.199038	260.5176	20.51765	1019.482	779.4824	67	1
48	NaN	NaN	7.059558	260.5176	20.51765	1019.482	779.4824	84	1
49	NaN	NaN	3.747586	260.5176	20.51765	1019.482	779.4824	90	1
50	NaN	NaN	2.610287	260.5176	20.51765	1019.482	779.4824	83	1
51	3	1	5.272908	260.5176	20.51765	1019.482	779.4824	59	1
52	4	1	2.807403	260.5176	20.51765	1019.482	779.4824	79	1
53	NaN	NaN	9.204519	260.5176	20.51765	1019.482	779.4824	5	1
54	4	0	3.307748	260.5176	20.51765	1019.482	779.4824	48	1
55	NaN	NaN	8.78237	260.5176	20.51765	1019.482	779.4824	53	1
56	4	1	6.15182	260.5176	20.51765	1019.482	779.4824	29	1
57	6	0	6.048821	260.5176	20.51765	1019.482	779.4824	21	1
58	4	1	1.997695	260.5176	20.51765	1019.482	779.4824	25	1
59	2	1	1.997996	260.5176	20.51765	1019.482	779.4824	52	1
60	NaN	NaN	4.965082	260.5176	20.51765	1019.482	779.4824	37	1
61	NaN	NaN	8.134845	260.5176	20.51765	1019.482	779.4824	64	1
62	4	1	2.057903	260.5176	20.51765	1019.482	779.4824	31	1
63	1	0	10.20481	260.5176	20.51765	1019.482	779.4824	49	1
64	4	1	2.442144	260.5176	20.51765	1019.482	779.4824	27	1
65	2	0	4.586068	260.5176	20.51765	1019.482	779.4824	61	1
66	5	1	3.738621	260.5176	20.51765	1019.482	779.4824	88	1
67	NaN	NaN	5.709986	260.5176	20.51765	1019.482	779.4824	50	1
68	6	0	5.470103	260.5176	20.51765	1019.482	779.4824	87	1
69	4	1	3.021929	260.5176	20.51765	1019.482	779.4824	26	1
70	6	1	12.76123	260.5176	20.51765	1019.482	779.4824	43	1
71	6	1	3.75492	260.5176	20.51765	1019.482	779.4824	94	1
72	1	1	4.105647	260.5176	20.51765	1019.482	779.4824	19	1
73	2	0	2.970862	260.5176	20.51765	1019.482	779.4824	44	1
74	3	1	3.27119	260.5176	20.51765	1019.482	779.4824	15	1
75	4	1	2.050318	260.5176	20.51765	1019.482	779.4824	73	1
76	NaN	NaN	2.653517	260.5176	20.51765	1019.482	779.4824	1	1
77	6	0	7.018005	260.5176	20.51765	1019.482	779.4824	36	1
78	1	0	6.917422	260.5176	20.51765	1019.482	779.4824	82	1
79	1	1	10.7451	260.5176	20.51765	1019.482	779.4824	71	1
80	6	0	2.4846	260.5176	20.51765	1019.482	779.4824	23	1
81	6	0	5.388198	260.5176	20.51765	1019.482	779.4824	65	1
82	3	0	3.824015	260.5176	20.51765	1019.482	779.4824	2	1
83	2	1	7.89002	260.5176	20.51765	1019.482	779.4824	4	1
84	6	0	5.838969	260.5176	20.51765	1019.482	779.4824	18	1
85	5	1	7.809748	260.5176	20.51765	1019.482	779.4824	85	1
86	4	1	1.394335	260.5176	20.51765	1019.482	779.4824	75	1
87	6	0	4.269752	260.5176	20.51765	1019.482	779.4824	24	1
88	6	1	2.145903	260.5176	20.51765	1019.482	779.4824	95	1
89	NaN	NaN	6.183142	260.5176	20.51765	1019.482	779.4824	39	1
90	3	1	4.763638	260.5176	20.51765	1019.482	779.4824	13	1
91	3	1	3.705976	260.5176	20.51765	1019.482	779.4824	9	1
92	6	0	3.952905	260.5176	20.51765	1019.482	779.4824	66	1
93	NaN	NaN	7.446376	260.5176	20.51765	1019.482	779.4824	20	1
94	NaN	NaN	12.73752	260.5176	20.51765	1019.482	779.4824	57	1
95	NaN	NaN	9.605663	260.5176	20.51765	1019.482	779.4824	10	1
96	3	1	2.966499	260.5176	20.51765	1019.482	779.4824	12	1
