1	3	0	7.910199	580.5176	160.5176	1339.482	919.4824	87	1
2	6	1	5.515525	580.5176	160.5176	1339.482	919.4824	92	1
3	4	1	2.246043	580.5176	160.5176	1339.482	919.4824	29	1
4	5	1	3.334027	580.5176	160.5176	1339.482	919.4824	37	1
5	3	1	2.512923	580.5176	160.5176	1339.482	919.4824	60	1
6	6	1	2.666625	580.5176	160.5176	1339.482	919.4824	90	1
7	4	1	4.62931	580.5176	160.5176	1339.482	919.4824	32	1
8	3	1	1.936016	580.5176	160.5176	1339.482	919.4824	16	1
9	4	1	4.080244	580.5176	160.5176	1339.482	919.4824	75	1
10	3	1	3.346101	580.5176	160.5176	1339.482	919.4824	64	1
11	6	1	2.206458	580.5176	160.5176	1339.482	919.4824	47	1
12	6	1	1.326017	580.5176	160.5176	1339.482	919.4824	42	1
13	NaN	NaN	9.836207	580.5176	160.5176	1339.482	919.4824	36	1
14	4	1	2.664247	580.5176	160.5176	1339.482	919.4824	27	1
15	1	1	2.173067	580.5176	160.5176	1339.482	919.4824	69	1
16	4	1	11.51341	580.5176	160.5176	1339.482	919.4824	73	1
17	2	0	2.273836	580.5176	160.5176	1339.482	919.4824	11	1
18	2	1	1.496445	580.5176	160.5176	1339.482	919.4824	52	1
19	3	0	3.959674	580.5176	160.5176	1339.482	919.4824	86	1
20	1	1	3.444405	580.5176	160.5176	1339.482	919.4824	67	1
21	6	0	2.097154	580.5176	160.5176	1339.482	919.4824	19	1
22	3	0	3.616928	580.5176	160.5176	1339.482	919.4824	7	1
23	6	1	3.79698	580.5176	160.5176	1339.482	919.4824	89	1
24	4	1	11.4811	580.5176	160.5176	1339.482	919.4824	74	1
25	2	1	2.187466	580.5176	160.5176	1339.482	919.4824	49	1
26	4	0	4.595764	580.5176	160.5176	1339.482	919.4824	46	1
27	6	0	1.247099	580.5176	160.5176	1339.482	919.4824	71	1
28	6	1	0.9901266	580.5176	160.5176	1339.482	919.4824	43	1
29	6	0	0.912957	580.5176	160.5176	1339.482	919.4824	65	1
30	5	1	6.909914	580.5176	160.5176	1339.482	919.4824	85	1
31	4	0	2.490829	580.5176	160.5176	1339.482	919.4824	41	1
32	5	1	2.816444	580.5176	160.5176	1339.482	919.4824	38	1
33	2	1	1.810819	580.5176	160.5176	1339.482	919.4824	3	1
34	1	1	4.522601	580.5176	160.5176	1339.482	919.4824	68	1
35	6	1	2.517932	580.5176	160.5176	1339.482	919.4824	94	1
36	5	1	2.317452	580.5176	160.5176	1339.482	919.4824	39	1
37	6	0	1.034643	580.5176	160.5176	1339.482	919.4824	72	1
38	3	1	4.826834	580.5176	160.5176	1339.482	919.4824	62	1
39	1	0	7.353399	580.5176	160.5176	1339.482	919.4824	82	1
40	4	1	2.69445	580.5176	160.5176	1339.482	919.4824	80	1
41	6	0	3.145653	580.5176	160.5176	1339.482	919.4824	23	1
42	3	1	0.9850543	580.5176	160.5176	1339.482	919.4824	9	1
43	6	0	11.50619	580.5176	160.5176	1339.482	919.4824	81	1
44	5	0	4.071921	580.5176	160.5176	1339.482	919.4824	57	1
45	3	1	1.317407	580.5176	160.5176	1339.482	919.4824	15	1
46	2	1	5.731699	580.5176	160.5176	1339.482	919.4824	2	1
47	1	1	2.516603	580.5176	160.5176	1339.482	919.4824	70	1
48	1	1	0.6164598	580.5176	160.5176	1339.482	919.4824	21	1
49	5	1	8.065888	580.5176	160.5176	1339.482	919.4824	88	1
50	4	1	1.337551	580.5176	160.5176	1339.482	919.4824	30	1
51	4	1	0.7787429	580.5176	160.5176	1339.482	919.4824	77	1
52	6	1	1.063965	580.5176	160.5176	1339.482	919.4824	45	1
53	2	1	2.918292	580.5176	160.5176	1339.482	919.4824	56	1
54	1	1	3.497494	580.5176	160.5176	1339.482	919.4824	22	1
55	2	1	1.366327	580.5176	160.5176	1339.482	919.4824	51	1
56	2	1	2.873907	580.5176	160.5176	1339.482	919.4824	50	1
57	4	1	1.58989	580.5176	160.5176	1339.482	919.4824	78	1
58	3	1	1.515381	580.5176	160.5176	1339.482	919.4824	10	1
59	6	1	1.125713	580.5176	160.5176	1339.482	919.4824	48	1
60	2	1	1.718484	580.5176	160.5176	1339.482	919.4824	6	1
61	6	0	2.358588	580.5176	160.5176	1339.482	919.4824	18	1
62	6	1	1.179429	580.5176	160.5176	1339.482	919.4824	44	1
63	6	1	2.332524	580.5176	160.5176	1339.482	919.4824	95	1
64	4	1	3.541977	580.5176	160.5176	1339.482	919.4824	79	1
65	2	1	0.723934	580.5176	160.5176	1339.482	919.4824	1	1
66	2	1	1.544424	580.5176	160.5176	1339.482	919.4824	53	1
67	3	1	1.195378	580.5176	160.5176	1339.482	919.4824	61	1
68	4	1	3.422256	580.5176	160.5176	1339.482	919.4824	31	1
69	4	1	1.387754	580.5176	160.5176	1339.482	919.4824	26	1
70	5	0	6.329798	580.5176	160.5176	1339.482	919.4824	66	1
71	6	1	1.091759	580.5176	160.5176	1339.482	919.4824	91	1
72	3	1	0.7066142	580.5176	160.5176	1339.482	919.4824	14	1
