1	2	0	10.77535	303.5176	4.517647	1062.482	763.4824	34	2
2	6	0	17.15552	303.5176	4.517647	1062.482	763.4824	8	2
3	3	0	13.15431	303.5176	4.517647	1062.482	763.4824	74	2
4	5	1	28.39824	303.5176	4.517647	1062.482	763.4824	88	2
5	4	0	2.75034	303.5176	4.517647	1062.482	763.4824	89	2
6	6	1	3.10061	303.5176	4.517647	1062.482	763.4824	48	2
7	4	1	4.251921	303.5176	4.517647	1062.482	763.4824	79	2
8	3	0	6.699491	303.5176	4.517647	1062.482	763.4824	19	2
9	6	0	5.750758	303.5176	4.517647	1062.482	763.4824	17	2
10	5	0	5.912328	303.5176	4.517647	1062.482	763.4824	68	2
11	2	1	4.827011	303.5176	4.517647	1062.482	763.4824	3	2
12	6	0	7.293163	303.5176	4.517647	1062.482	763.4824	13	2
13	1	0	6.050269	303.5176	4.517647	1062.482	763.4824	61	2
14	3	1	3.175587	303.5176	4.517647	1062.482	763.4824	15	2
15	6	1	14.3471	303.5176	4.517647	1062.482	763.4824	90	2
16	2	0	5.626232	303.5176	4.517647	1062.482	763.4824	33	2
17	3	0	6.977087	303.5176	4.517647	1062.482	763.4824	49	2
18	1	0	49.372	303.5176	4.517647	1062.482	763.4824	37	2
19	2	1	4.019458	303.5176	4.517647	1062.482	763.4824	6	2
20	5	0	3.884357	303.5176	4.517647	1062.482	763.4824	1	2
21	3	1	2.942561	303.5176	4.517647	1062.482	763.4824	16	2
22	4	1	2.695933	303.5176	4.517647	1062.482	763.4824	80	2
23	6	0	3.128822	303.5176	4.517647	1062.482	763.4824	5	2
24	3	1	6.323071	303.5176	4.517647	1062.482	763.4824	9	2
25	2	0	4.890787	303.5176	4.517647	1062.482	763.4824	81	2
26	4	0	2.422069	303.5176	4.517647	1062.482	763.4824	43	2
27	5	1	3.181617	303.5176	4.517647	1062.482	763.4824	82	2
28	4	0	1.683563	303.5176	4.517647	1062.482	763.4824	45	2
29	NaN	NaN	91.81539	303.5176	4.517647	1062.482	763.4824	27	2
30	4	1	2.783196	303.5176	4.517647	1062.482	763.4824	73	2
31	2	0	4.606101	303.5176	4.517647	1062.482	763.4824	58	2
32	3	0	7.376208	303.5176	4.517647	1062.482	763.4824	75	2
33	2	0	6.460759	303.5176	4.517647	1062.482	763.4824	44	2
34	3	0	2.160417	303.5176	4.517647	1062.482	763.4824	36	2
35	3	0	3.128423	303.5176	4.517647	1062.482	763.4824	69	2
36	6	0	9.124426	303.5176	4.517647	1062.482	763.4824	66	2
37	5	0	24.5809	303.5176	4.517647	1062.482	763.4824	21	2
38	4	1	1.059486	303.5176	4.517647	1062.482	763.4824	76	2
39	3	1	2.054113	303.5176	4.517647	1062.482	763.4824	59	2
40	2	0	2.762553	303.5176	4.517647	1062.482	763.4824	96	2
41	2	0	7.556814	303.5176	4.517647	1062.482	763.4824	42	2
42	5	0	2.432097	303.5176	4.517647	1062.482	763.4824	63	2
43	3	0	1.589531	303.5176	4.517647	1062.482	763.4824	4	2
44	2	0	4.86589	303.5176	4.517647	1062.482	763.4824	38	2
45	6	1	7.048238	303.5176	4.517647	1062.482	763.4824	94	2
46	5	1	3.78472	303.5176	4.517647	1062.482	763.4824	85	2
47	3	1	4.163422	303.5176	4.517647	1062.482	763.4824	14	2
48	6	0	4.186844	303.5176	4.517647	1062.482	763.4824	24	2
49	3	0	2.314078	303.5176	4.517647	1062.482	763.4824	72	2
50	5	0	2.131043	303.5176	4.517647	1062.482	763.4824	20	2
51	6	0	5.408981	303.5176	4.517647	1062.482	763.4824	70	2
52	3	1	2.490595	303.5176	4.517647	1062.482	763.4824	12	2
53	6	0	6.56514	303.5176	4.517647	1062.482	763.4824	26	2
54	5	1	2.976059	303.5176	4.517647	1062.482	763.4824	84	2
55	2	0	3.756219	303.5176	4.517647	1062.482	763.4824	67	2
56	3	0	4.469679	303.5176	4.517647	1062.482	763.4824	93	2
57	3	1	5.759301	303.5176	4.517647	1062.482	763.4824	10	2
58	3	0	10.68083	303.5176	4.517647	1062.482	763.4824	54	2
59	5	1	2.72832	303.5176	4.517647	1062.482	763.4824	86	2
60	5	0	5.823806	303.5176	4.517647	1062.482	763.4824	60	2
61	3	0	1.727511	303.5176	4.517647	1062.482	763.4824	39	2
62	1	0	9.037528	303.5176	4.517647	1062.482	763.4824	62	2
63	3	1	1.519692	303.5176	4.517647	1062.482	763.4824	57	2
64	2	0	2.437636	303.5176	4.517647	1062.482	763.4824	87	2
65	6	0	2.772561	303.5176	4.517647	1062.482	763.4824	18	2
66	3	0	6.992083	303.5176	4.517647	1062.482	763.4824	56	2
67	1	0	8.337339	303.5176	4.517647	1062.482	763.4824	95	2
68	4	0	2.002402	303.5176	4.517647	1062.482	763.4824	47	2
69	4	1	1.715562	303.5176	4.517647	1062.482	763.4824	29	2
70	5	0	1.683513	303.5176	4.517647	1062.482	763.4824	64	2
71	4	1	1.418482	303.5176	4.517647	1062.482	763.4824	31	2
72	6	0	2.384836	303.5176	4.517647	1062.482	763.4824	78	2
73	3	0	1.447613	303.5176	4.517647	1062.482	763.4824	35	2
74	5	1	3.720625	303.5176	4.517647	1062.482	763.4824	40	2
75	3	0	3.206782	303.5176	4.517647	1062.482	763.4824	41	2
76	4	1	1.177183	303.5176	4.517647	1062.482	763.4824	77	2
77	3	1	3.324598	303.5176	4.517647	1062.482	763.4824	11	2
78	5	0	3.223013	303.5176	4.517647	1062.482	763.4824	55	2
79	3	0	5.789532	303.5176	4.517647	1062.482	763.4824	83	2
80	2	1	1.902919	303.5176	4.517647	1062.482	763.4824	50	2
81	3	0	6.389228	303.5176	4.517647	1062.482	763.4824	2	2
82	4	0	1.051715	303.5176	4.517647	1062.482	763.4824	91	2
83	3	0	6.330988	303.5176	4.517647	1062.482	763.4824	25	2
84	5	0	4.057864	303.5176	4.517647	1062.482	763.4824	71	2
85	6	0	2.93772	303.5176	4.517647	1062.482	763.4824	65	2
86	6	0	3.282803	303.5176	4.517647	1062.482	763.4824	52	2
87	4	1	1.485273	303.5176	4.517647	1062.482	763.4824	30	2
88	3	0	5.182479	303.5176	4.517647	1062.482	763.4824	28	2
89	3	0	2.251516	303.5176	4.517647	1062.482	763.4824	22	2
90	4	1	0.9621716	303.5176	4.517647	1062.482	763.4824	32	2
91	2	1	3.257514	303.5176	4.517647	1062.482	763.4824	51	2
92	4	0	3.227084	303.5176	4.517647	1062.482	763.4824	46	2
93	3	0	2.598299	303.5176	4.517647	1062.482	763.4824	7	2
94	6	0	3.602274	303.5176	4.517647	1062.482	763.4824	23	2
95	5	0	3.749245	303.5176	4.517647	1062.482	763.4824	53	2
96	3	0	3.244751	303.5176	4.517647	1062.482	763.4824	92	2
1	2	1	3.096009	303.5176	4.517647	1062.482	763.4824	1	1
2	4	1	1.206795	303.5176	4.517647	1062.482	763.4824	26	1
3	2	1	1.537156	303.5176	4.517647	1062.482	763.4824	53	1
4	4	1	1.760471	303.5176	4.517647	1062.482	763.4824	74	1
5	6	1	1.687327	303.5176	4.517647	1062.482	763.4824	41	1
6	4	1	1.313707	303.5176	4.517647	1062.482	763.4824	77	1
7	1	1	1.396595	303.5176	4.517647	1062.482	763.4824	19	1
8	NaN	NaN	16.28208	303.5176	4.517647	1062.482	763.4824	44	1
9	6	1	3.134013	303.5176	4.517647	1062.482	763.4824	48	1
10	5	1	2.073205	303.5176	4.517647	1062.482	763.4824	88	1
11	4	1	1.286003	303.5176	4.517647	1062.482	763.4824	73	1
12	6	0	2.858983	303.5176	4.517647	1062.482	763.4824	17	1
13	6	1	1.806178	303.5176	4.517647	1062.482	763.4824	46	1
14	5	0	1.742126	303.5176	4.517647	1062.482	763.4824	15	1
15	3	0	1.906224	303.5176	4.517647	1062.482	763.4824	7	1
16	6	1	10.56945	303.5176	4.517647	1062.482	763.4824	45	1
17	3	1	3.805245	303.5176	4.517647	1062.482	763.4824	13	1
18	4	0	1.193747	303.5176	4.517647	1062.482	763.4824	94	1
19	NaN	NaN	7.902936	303.5176	4.517647	1062.482	763.4824	50	1
20	3	0	5.674565	303.5176	4.517647	1062.482	763.4824	34	1
21	6	0	3.1255	303.5176	4.517647	1062.482	763.4824	33	1
22	3	0	3.535697	303.5176	4.517647	1062.482	763.4824	3	1
23	4	1	2.017613	303.5176	4.517647	1062.482	763.4824	32	1
24	6	1	2.8222	303.5176	4.517647	1062.482	763.4824	95	1
25	3	1	2.403232	303.5176	4.517647	1062.482	763.4824	61	1
26	6	0	4.6243	303.5176	4.517647	1062.482	763.4824	55	1
27	2	1	2.1622	303.5176	4.517647	1062.482	763.4824	49	1
28	5	0	3.109913	303.5176	4.517647	1062.482	763.4824	59	1
29	4	1	1.749947	303.5176	4.517647	1062.482	763.4824	25	1
30	5	1	2.118597	303.5176	4.517647	1062.482	763.4824	85	1
31	6	1	2.0385	303.5176	4.517647	1062.482	763.4824	43	1
32	6	1	3.467613	303.5176	4.517647	1062.482	763.4824	96	1
33	3	0	2.203833	303.5176	4.517647	1062.482	763.4824	89	1
34	5	0	2.693072	303.5176	4.517647	1062.482	763.4824	22	1
35	2	0	2.532732	303.5176	4.517647	1062.482	763.4824	11	1
36	4	1	1.312292	303.5176	4.517647	1062.482	763.4824	29	1
37	4	1	1.770839	303.5176	4.517647	1062.482	763.4824	79	1
38	5	0	1.924874	303.5176	4.517647	1062.482	763.4824	57	1
39	6	0	2.606986	303.5176	4.517647	1062.482	763.4824	65	1
40	4	1	1.602473	303.5176	4.517647	1062.482	763.4824	31	1
41	2	0	3.560058	303.5176	4.517647	1062.482	763.4824	42	1
42	6	0	2.421451	303.5176	4.517647	1062.482	763.4824	66	1
43	6	0	2.738774	303.5176	4.517647	1062.482	763.4824	71	1
44	5	0	3.101305	303.5176	4.517647	1062.482	763.4824	52	1
45	4	1	1.290029	303.5176	4.517647	1062.482	763.4824	76	1
46	6	1	3.129667	303.5176	4.517647	1062.482	763.4824	92	1
47	3	1	1.664027	303.5176	4.517647	1062.482	763.4824	14	1
48	3	0	4.280498	303.5176	4.517647	1062.482	763.4824	70	1
49	6	0	5.060343	303.5176	4.517647	1062.482	763.4824	84	1
50	6	0	2.341859	303.5176	4.517647	1062.482	763.4824	72	1
51	4	1	1.794824	303.5176	4.517647	1062.482	763.4824	78	1
52	3	1	2.068161	303.5176	4.517647	1062.482	763.4824	9	1
53	6	1	2.279608	303.5176	4.517647	1062.482	763.4824	91	1
54	5	1	1.970563	303.5176	4.517647	1062.482	763.4824	87	1
55	5	1	1.761033	303.5176	4.517647	1062.482	763.4824	82	1
56	3	1	1.83359	303.5176	4.517647	1062.482	763.4824	10	1
57	2	0	1.379527	303.5176	4.517647	1062.482	763.4824	62	1
58	2	1	1.500808	303.5176	4.517647	1062.482	763.4824	6	1
59	6	0	2.886709	303.5176	4.517647	1062.482	763.4824	40	1
60	6	0	3.403652	303.5176	4.517647	1062.482	763.4824	39	1
61	5	0	3.318415	303.5176	4.517647	1062.482	763.4824	58	1
62	4	1	0.927681	303.5176	4.517647	1062.482	763.4824	80	1
63	5	1	1.798639	303.5176	4.517647	1062.482	763.4824	83	1
64	3	1	3.273467	303.5176	4.517647	1062.482	763.4824	60	1
65	3	0	1.57267	303.5176	4.517647	1062.482	763.4824	37	1
66	6	0	3.726447	303.5176	4.517647	1062.482	763.4824	56	1
67	6	1	1.839212	303.5176	4.517647	1062.482	763.4824	93	1
68	3	0	2.890928	303.5176	4.517647	1062.482	763.4824	36	1
69	6	0	4.441633	303.5176	4.517647	1062.482	763.4824	69	1
70	4	1	3.24422	303.5176	4.517647	1062.482	763.4824	27	1
71	1	1	4.662273	303.5176	4.517647	1062.482	763.4824	24	1
72	5	0	1.687418	303.5176	4.517647	1062.482	763.4824	5	1
73	2	0	0.9880253	303.5176	4.517647	1062.482	763.4824	64	1
74	6	0	1.30752	303.5176	4.517647	1062.482	763.4824	67	1
75	1	1	5.35708	303.5176	4.517647	1062.482	763.4824	21	1
76	6	0	1.479915	303.5176	4.517647	1062.482	763.4824	38	1
77	5	1	1.318113	303.5176	4.517647	1062.482	763.4824	81	1
78	6	1	3.556439	303.5176	4.517647	1062.482	763.4824	90	1
79	4	1	1.193085	303.5176	4.517647	1062.482	763.4824	75	1
80	3	0	6.376818	303.5176	4.517647	1062.482	763.4824	8	1
81	2	1	1.771614	303.5176	4.517647	1062.482	763.4824	4	1
82	4	1	0.9409844	303.5176	4.517647	1062.482	763.4824	28	1
83	3	1	1.779599	303.5176	4.517647	1062.482	763.4824	16	1
84	4	1	1.669204	303.5176	4.517647	1062.482	763.4824	30	1
85	5	1	2.493786	303.5176	4.517647	1062.482	763.4824	86	1
86	5	0	1.950306	303.5176	4.517647	1062.482	763.4824	23	1
87	1	0	2.100282	303.5176	4.517647	1062.482	763.4824	54	1
88	6	0	4.155004	303.5176	4.517647	1062.482	763.4824	20	1
89	2	1	1.787971	303.5176	4.517647	1062.482	763.4824	51	1
90	3	1	2.153584	303.5176	4.517647	1062.482	763.4824	12	1
91	2	0	1.823485	303.5176	4.517647	1062.482	763.4824	63	1
92	6	0	4.612484	303.5176	4.517647	1062.482	763.4824	18	1
93	6	0	2.712598	303.5176	4.517647	1062.482	763.4824	68	1
94	1	0	1.908079	303.5176	4.517647	1062.482	763.4824	35	1
95	4	0	1.540726	303.5176	4.517647	1062.482	763.4824	47	1
96	5	0	2.713302	303.5176	4.517647	1062.482	763.4824	2	1
1	4	1	0.9102296	303.5176	4.517647	1062.482	763.4824	74	3
2	4	0	0.9043086	303.5176	4.517647	1062.482	763.4824	95	3
3	6	1	1.477893	303.5176	4.517647	1062.482	763.4824	94	3
4	4	1	0.7559359	303.5176	4.517647	1062.482	763.4824	76	3
5	6	0	1.084624	303.5176	4.517647	1062.482	763.4824	66	3
6	4	1	0.6852721	303.5176	4.517647	1062.482	763.4824	25	3
7	6	0	2.531976	303.5176	4.517647	1062.482	763.4824	38	3
8	1	1	1.700813	303.5176	4.517647	1062.482	763.4824	71	3
9	3	0	3.52153	303.5176	4.517647	1062.482	763.4824	89	3
10	5	0	1.610482	303.5176	4.517647	1062.482	763.4824	12	3
11	6	0	1.636427	303.5176	4.517647	1062.482	763.4824	69	3
12	4	0	5.750305	303.5176	4.517647	1062.482	763.4824	92	3
13	3	1	2.667147	303.5176	4.517647	1062.482	763.4824	60	3
14	3	0	4.122561	303.5176	4.517647	1062.482	763.4824	1	3
15	4	1	0.9509276	303.5176	4.517647	1062.482	763.4824	79	3
16	5	0	2.109782	303.5176	4.517647	1062.482	763.4824	54	3
17	6	0	2.015001	303.5176	4.517647	1062.482	763.4824	39	3
18	4	1	0.5496206	303.5176	4.517647	1062.482	763.4824	27	3
19	6	0	1.992827	303.5176	4.517647	1062.482	763.4824	72	3
20	5	0	2.914387	303.5176	4.517647	1062.482	763.4824	55	3
21	3	1	1.917538	303.5176	4.517647	1062.482	763.4824	13	3
22	1	0	2.004168	303.5176	4.517647	1062.482	763.4824	14	3
23	3	1	1.414409	303.5176	4.517647	1062.482	763.4824	61	3
24	3	0	1.591209	303.5176	4.517647	1062.482	763.4824	33	3
25	2	1	1.642466	303.5176	4.517647	1062.482	763.4824	56	3
26	4	0	0.6819617	303.5176	4.517647	1062.482	763.4824	44	3
27	6	0	1.374636	303.5176	4.517647	1062.482	763.4824	24	3
28	5	1	1.829157	303.5176	4.517647	1062.482	763.4824	85	3
29	3	1	2.506371	303.5176	4.517647	1062.482	763.4824	62	3
30	4	0	3.875112	303.5176	4.517647	1062.482	763.4824	91	3
31	3	1	3.428533	303.5176	4.517647	1062.482	763.4824	59	3
32	4	1	1.931857	303.5176	4.517647	1062.482	763.4824	77	3
33	3	0	2.484278	303.5176	4.517647	1062.482	763.4824	48	3
34	6	0	1.380337	303.5176	4.517647	1062.482	763.4824	18	3
35	4	1	0.665324	303.5176	4.517647	1062.482	763.4824	30	3
36	6	1	4.637991	303.5176	4.517647	1062.482	763.4824	47	3
37	5	0	1.204112	303.5176	4.517647	1062.482	763.4824	52	3
38	6	1	2.094827	303.5176	4.517647	1062.482	763.4824	90	3
39	6	1	2.327471	303.5176	4.517647	1062.482	763.4824	42	3
40	5	0	1.316552	303.5176	4.517647	1062.482	763.4824	50	3
41	4	1	0.7087243	303.5176	4.517647	1062.482	763.4824	73	3
42	4	1	0.6536812	303.5176	4.517647	1062.482	763.4824	78	3
43	3	0	1.910606	303.5176	4.517647	1062.482	763.4824	6	3
44	6	0	2.468661	303.5176	4.517647	1062.482	763.4824	4	3
45	6	0	2.843126	303.5176	4.517647	1062.482	763.4824	81	3
46	3	0	2.057481	303.5176	4.517647	1062.482	763.4824	35	3
47	6	1	2.731562	303.5176	4.517647	1062.482	763.4824	45	3
48	4	1	1.701553	303.5176	4.517647	1062.482	763.4824	75	3
49	5	1	2.889952	303.5176	4.517647	1062.482	763.4824	84	3
50	3	0	2.301791	303.5176	4.517647	1062.482	763.4824	83	3
51	3	0	4.919416	303.5176	4.517647	1062.482	763.4824	2	3
52	6	0	1.354817	303.5176	4.517647	1062.482	763.4824	21	3
53	5	0	2.022443	303.5176	4.517647	1062.482	763.4824	9	3
54	6	0	2.901122	303.5176	4.517647	1062.482	763.4824	87	3
55	4	1	0.8550316	303.5176	4.517647	1062.482	763.4824	29	3
56	3	0	1.266467	303.5176	4.517647	1062.482	763.4824	3	3
57	6	0	2.481602	303.5176	4.517647	1062.482	763.4824	70	3
58	2	1	1.557206	303.5176	4.517647	1062.482	763.4824	51	3
59	4	1	0.9629656	303.5176	4.517647	1062.482	763.4824	26	3
60	5	1	2.141281	303.5176	4.517647	1062.482	763.4824	37	3
61	6	0	1.952359	303.5176	4.517647	1062.482	763.4824	64	3
62	3	0	1.743329	303.5176	4.517647	1062.482	763.4824	88	3
63	6	1	2.033	303.5176	4.517647	1062.482	763.4824	93	3
64	1	1	1.149657	303.5176	4.517647	1062.482	763.4824	22	3
65	2	1	0.9703578	303.5176	4.517647	1062.482	763.4824	7	3
66	3	1	1.349324	303.5176	4.517647	1062.482	763.4824	15	3
67	2	1	1.217631	303.5176	4.517647	1062.482	763.4824	5	3
68	5	0	2.353256	303.5176	4.517647	1062.482	763.4824	58	3
69	6	0	1.759244	303.5176	4.517647	1062.482	763.4824	86	3
70	3	0	2.549693	303.5176	4.517647	1062.482	763.4824	19	3
71	5	1	2.745246	303.5176	4.517647	1062.482	763.4824	82	3
72	NaN	NaN	5.754604	303.5176	4.517647	1062.482	763.4824	40	3
73	3	1	1.860095	303.5176	4.517647	1062.482	763.4824	16	3
74	3	1	1.223242	303.5176	4.517647	1062.482	763.4824	10	3
75	2	1	0.6818986	303.5176	4.517647	1062.482	763.4824	49	3
76	6	0	3.174258	303.5176	4.517647	1062.482	763.4824	23	3
77	6	0	1.356111	303.5176	4.517647	1062.482	763.4824	17	3
78	4	1	0.5891508	303.5176	4.517647	1062.482	763.4824	32	3
79	1	1	3.67743	303.5176	4.517647	1062.482	763.4824	68	3
80	4	1	4.857984	303.5176	4.517647	1062.482	763.4824	28	3
81	3	0	2.955772	303.5176	4.517647	1062.482	763.4824	34	3
82	4	1	0.8266171	303.5176	4.517647	1062.482	763.4824	31	3
83	2	1	0.9565601	303.5176	4.517647	1062.482	763.4824	8	3
84	3	0	0.8989307	303.5176	4.517647	1062.482	763.4824	53	3
85	3	1	2.349392	303.5176	4.517647	1062.482	763.4824	11	3
86	6	1	3.207863	303.5176	4.517647	1062.482	763.4824	43	3
87	6	1	1.886582	303.5176	4.517647	1062.482	763.4824	46	3
88	3	0	1.679874	303.5176	4.517647	1062.482	763.4824	20	3
89	2	0	2.408452	303.5176	4.517647	1062.482	763.4824	57	3
90	6	0	4.150495	303.5176	4.517647	1062.482	763.4824	67	3
91	6	1	0.8246312	303.5176	4.517647	1062.482	763.4824	96	3
92	3	1	1.368754	303.5176	4.517647	1062.482	763.4824	63	3
93	5	1	2.126127	303.5176	4.517647	1062.482	763.4824	36	3
94	3	0	4.151254	303.5176	4.517647	1062.482	763.4824	65	3
95	6	1	1.541026	303.5176	4.517647	1062.482	763.4824	41	3
96	4	1	1.26756	303.5176	4.517647	1062.482	763.4824	80	3
