1	3	0	3.221023	340.5176	70.51765	1099.482	829.4824	32	1
2	5	1	1.827584	340.5176	70.51765	1099.482	829.4824	40	1
3	6	0	1.670229	340.5176	70.51765	1099.482	829.4824	22	1
4	NaN	NaN	3.079155	340.5176	70.51765	1099.482	829.4824	34	1
5	4	0	1.04668	340.5176	70.51765	1099.482	829.4824	92	1
6	6	1	6.820939	340.5176	70.51765	1099.482	829.4824	91	1
7	3	0	4.668848	340.5176	70.51765	1099.482	829.4824	35	1
8	2	1	3.628905	340.5176	70.51765	1099.482	829.4824	6	1
9	2	1	1.013831	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	1.043154	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	0.8694349	340.5176	70.51765	1099.482	829.4824	96	1
12	NaN	NaN	6.285585	340.5176	70.51765	1099.482	829.4824	68	1
13	3	1	3.296323	340.5176	70.51765	1099.482	829.4824	16	1
14	6	0	5.56675	340.5176	70.51765	1099.482	829.4824	69	1
15	3	1	1.360146	340.5176	70.51765	1099.482	829.4824	11	1
16	NaN	NaN	9.426605	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	1.057905	340.5176	70.51765	1099.482	829.4824	30	1
18	6	1	2.488925	340.5176	70.51765	1099.482	829.4824	45	1
19	4	1	6.466678	340.5176	70.51765	1099.482	829.4824	77	1
20	5	0	1.998288	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	2.742041	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	0.6398766	340.5176	70.51765	1099.482	829.4824	78	1
23	6	0	3.049641	340.5176	70.51765	1099.482	829.4824	72	1
24	3	1	2.233178	340.5176	70.51765	1099.482	829.4824	62	1
25	6	0	4.536976	340.5176	70.51765	1099.482	829.4824	70	1
26	2	1	1.358863	340.5176	70.51765	1099.482	829.4824	51	1
27	NaN	NaN	9.028964	340.5176	70.51765	1099.482	829.4824	33	1
28	2	1	1.04678	340.5176	70.51765	1099.482	829.4824	7	1
29	5	1	3.830786	340.5176	70.51765	1099.482	829.4824	86	1
30	5	1	1.404894	340.5176	70.51765	1099.482	829.4824	38	1
31	3	1	3.019006	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	2.009964	340.5176	70.51765	1099.482	829.4824	76	1
33	5	1	3.246337	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	1.432812	340.5176	70.51765	1099.482	829.4824	89	1
35	4	0	0.9488304	340.5176	70.51765	1099.482	829.4824	42	1
36	4	1	0.5887609	340.5176	70.51765	1099.482	829.4824	28	1
37	6	0	2.272721	340.5176	70.51765	1099.482	829.4824	17	1
38	6	1	0.8320363	340.5176	70.51765	1099.482	829.4824	41	1
39	4	0	2.667052	340.5176	70.51765	1099.482	829.4824	47	1
40	3	0	3.193959	340.5176	70.51765	1099.482	829.4824	80	1
41	3	1	1.180692	340.5176	70.51765	1099.482	829.4824	14	1
42	4	0	2.186277	340.5176	70.51765	1099.482	829.4824	46	1
43	5	0	0.9031089	340.5176	70.51765	1099.482	829.4824	56	1
44	3	1	1.558053	340.5176	70.51765	1099.482	829.4824	63	1
45	6	1	1.191895	340.5176	70.51765	1099.482	829.4824	93	1
46	5	0	0.9103906	340.5176	70.51765	1099.482	829.4824	8	1
47	6	0	1.004164	340.5176	70.51765	1099.482	829.4824	67	1
48	5	1	1.519256	340.5176	70.51765	1099.482	829.4824	84	1
49	6	1	1.6126	340.5176	70.51765	1099.482	829.4824	90	1
50	5	1	0.5512269	340.5176	70.51765	1099.482	829.4824	83	1
51	3	1	1.343559	340.5176	70.51765	1099.482	829.4824	59	1
52	4	1	0.5293595	340.5176	70.51765	1099.482	829.4824	79	1
53	NaN	NaN	7.458981	340.5176	70.51765	1099.482	829.4824	5	1
54	6	1	3.076033	340.5176	70.51765	1099.482	829.4824	48	1
55	2	1	1.534581	340.5176	70.51765	1099.482	829.4824	53	1
56	4	1	1.483115	340.5176	70.51765	1099.482	829.4824	29	1
57	6	0	1.446896	340.5176	70.51765	1099.482	829.4824	21	1
58	4	1	1.100844	340.5176	70.51765	1099.482	829.4824	25	1
59	5	0	1.579253	340.5176	70.51765	1099.482	829.4824	52	1
60	3	0	2.26644	340.5176	70.51765	1099.482	829.4824	37	1
61	3	1	4.422636	340.5176	70.51765	1099.482	829.4824	64	1
62	4	1	0.5506698	340.5176	70.51765	1099.482	829.4824	31	1
63	NaN	NaN	6.01991	340.5176	70.51765	1099.482	829.4824	49	1
64	4	1	0.7085671	340.5176	70.51765	1099.482	829.4824	27	1
65	3	1	1.350411	340.5176	70.51765	1099.482	829.4824	61	1
