1	4	1	4.108156	340.5176	70.51765	1099.482	829.4824	32	1
2	5	1	2.804242	340.5176	70.51765	1099.482	829.4824	40	1
3	6	0	4.093076	340.5176	70.51765	1099.482	829.4824	22	1
4	2	0	1.77044	340.5176	70.51765	1099.482	829.4824	34	1
5	6	1	1.789103	340.5176	70.51765	1099.482	829.4824	92	1
6	6	1	1.296387	340.5176	70.51765	1099.482	829.4824	91	1
7	5	1	9.108051	340.5176	70.51765	1099.482	829.4824	35	1
8	2	1	2.023009	340.5176	70.51765	1099.482	829.4824	6	1
9	2	1	1.501295	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	0.7731046	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	1.499896	340.5176	70.51765	1099.482	829.4824	96	1
12	1	1	1.382517	340.5176	70.51765	1099.482	829.4824	68	1
13	3	1	1.098283	340.5176	70.51765	1099.482	829.4824	16	1
14	6	0	3.618427	340.5176	70.51765	1099.482	829.4824	69	1
15	3	1	1.860284	340.5176	70.51765	1099.482	829.4824	11	1
16	2	1	1.204728	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	2.192472	340.5176	70.51765	1099.482	829.4824	30	1
18	6	1	4.089431	340.5176	70.51765	1099.482	829.4824	45	1
19	4	1	1.197343	340.5176	70.51765	1099.482	829.4824	77	1
20	3	1	2.078572	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	1.361448	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	0.802336	340.5176	70.51765	1099.482	829.4824	78	1
23	1	1	3.814009	340.5176	70.51765	1099.482	829.4824	72	1
24	NaN	NaN	5.166929	340.5176	70.51765	1099.482	829.4824	62	1
25	1	1	4.814059	340.5176	70.51765	1099.482	829.4824	70	1
26	2	1	1.398359	340.5176	70.51765	1099.482	829.4824	51	1
27	5	1	1.079579	340.5176	70.51765	1099.482	829.4824	33	1
28	NaN	NaN	5.563528	340.5176	70.51765	1099.482	829.4824	7	1
29	5	1	0.8165178	340.5176	70.51765	1099.482	829.4824	86	1
30	5	1	0.5862595	340.5176	70.51765	1099.482	829.4824	38	1
31	3	1	0.9893707	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	0.9173455	340.5176	70.51765	1099.482	829.4824	76	1
33	5	1	1.237832	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	1.044901	340.5176	70.51765	1099.482	829.4824	89	1
35	6	1	2.116703	340.5176	70.51765	1099.482	829.4824	42	1
36	4	1	0.7845245	340.5176	70.51765	1099.482	829.4824	28	1
37	6	0	3.97326	340.5176	70.51765	1099.482	829.4824	17	1
38	6	1	0.7903377	340.5176	70.51765	1099.482	829.4824	41	1
39	4	0	2.979416	340.5176	70.51765	1099.482	829.4824	47	1
40	4	1	0.9599363	340.5176	70.51765	1099.482	829.4824	80	1
41	3	1	0.9452129	340.5176	70.51765	1099.482	829.4824	14	1
42	6	1	2.054577	340.5176	70.51765	1099.482	829.4824	46	1
43	5	0	7.85583	340.5176	70.51765	1099.482	829.4824	56	1
44	3	1	1.233722	340.5176	70.51765	1099.482	829.4824	63	1
45	6	1	2.730742	340.5176	70.51765	1099.482	829.4824	93	1
46	NaN	NaN	3.525241	340.5176	70.51765	1099.482	829.4824	8	1
47	6	0	3.521062	340.5176	70.51765	1099.482	829.4824	67	1
48	1	0	1.991294	340.5176	70.51765	1099.482	829.4824	84	1
49	4	0	3.509348	340.5176	70.51765	1099.482	829.4824	90	1
50	1	0	3.632748	340.5176	70.51765	1099.482	829.4824	83	1
51	3	1	0.6718709	340.5176	70.51765	1099.482	829.4824	59	1
52	4	1	0.8811354	340.5176	70.51765	1099.482	829.4824	79	1
53	2	1	1.58011	340.5176	70.51765	1099.482	829.4824	5	1
54	6	1	2.791173	340.5176	70.51765	1099.482	829.4824	48	1
55	2	1	2.105834	340.5176	70.51765	1099.482	829.4824	53	1
56	4	1	0.860807	340.5176	70.51765	1099.482	829.4824	29	1
57	5	0	5.449117	340.5176	70.51765	1099.482	829.4824	21	1
58	4	1	0.9957611	340.5176	70.51765	1099.482	829.4824	25	1
59	2	1	1.833883	340.5176	70.51765	1099.482	829.4824	52	1
60	2	0	2.787684	340.5176	70.51765	1099.482	829.4824	37	1
61	3	1	1.135288	340.5176	70.51765	1099.482	829.4824	64	1
62	4	1	1.028818	340.5176	70.51765	1099.482	829.4824	31	1
63	2	1	1.007545	340.5176	70.51765	1099.482	829.4824	49	1
64	4	1	0.6535583	340.5176	70.51765	1099.482	829.4824	27	1
65	3	1	1.452328	340.5176	70.51765	1099.482	829.4824	61	1
66	5	1	1.000836	340.5176	70.51765	1099.482	829.4824	88	1
67	2	1	0.7248423	340.5176	70.51765	1099.482	829.4824	50	1
68	2	0	1.393649	340.5176	70.51765	1099.482	829.4824	87	1
69	4	1	0.8233082	340.5176	70.51765	1099.482	829.4824	26	1
70	6	1	0.7825625	340.5176	70.51765	1099.482	829.4824	43	1
71	6	1	2.95402	340.5176	70.51765	1099.482	829.4824	94	1
72	1	1	2.51007	340.5176	70.51765	1099.482	829.4824	19	1
73	6	1	1.585198	340.5176	70.51765	1099.482	829.4824	44	1
74	3	1	0.8004777	340.5176	70.51765	1099.482	829.4824	15	1
75	4	1	0.6666369	340.5176	70.51765	1099.482	829.4824	73	1
76	2	1	1.155208	340.5176	70.51765	1099.482	829.4824	1	1
77	1	0	2.259407	340.5176	70.51765	1099.482	829.4824	36	1
78	2	0	0.8207849	340.5176	70.51765	1099.482	829.4824	82	1
79	6	0	2.136924	340.5176	70.51765	1099.482	829.4824	71	1
80	6	0	1.551564	340.5176	70.51765	1099.482	829.4824	23	1
81	NaN	NaN	3.976306	340.5176	70.51765	1099.482	829.4824	65	1
82	2	1	0.79634	340.5176	70.51765	1099.482	829.4824	2	1
83	2	1	1.994359	340.5176	70.51765	1099.482	829.4824	4	1
84	1	1	0.8509012	340.5176	70.51765	1099.482	829.4824	18	1
85	2	0	0.8114167	340.5176	70.51765	1099.482	829.4824	85	1
86	4	1	1.054606	340.5176	70.51765	1099.482	829.4824	75	1
87	6	0	2.221413	340.5176	70.51765	1099.482	829.4824	24	1
