1	3	0	1.464588	340.5176	70.51765	1099.482	829.4824	32	3
2	5	1	0.6179685	340.5176	70.51765	1099.482	829.4824	40	3
3	NaN	NaN	1.452136	340.5176	70.51765	1099.482	829.4824	22	3
4	5	1	0.4073294	340.5176	70.51765	1099.482	829.4824	34	3
5	NaN	NaN	0.75436	340.5176	70.51765	1099.482	829.4824	92	3
6	6	1	0.4937104	340.5176	70.51765	1099.482	829.4824	91	3
7	6	0	0.8331292	340.5176	70.51765	1099.482	829.4824	35	3
8	5	0	0.03160346	340.5176	70.51765	1099.482	829.4824	6	3
9	3	0	1.173689	340.5176	70.51765	1099.482	829.4824	55	3
10	2	1	0.5837588	340.5176	70.51765	1099.482	829.4824	3	3
11	6	1	0.3639378	340.5176	70.51765	1099.482	829.4824	96	3
12	3	0	1.968604	340.5176	70.51765	1099.482	829.4824	68	3
13	3	1	0.3545326	340.5176	70.51765	1099.482	829.4824	16	3
14	6	0	0.1641558	340.5176	70.51765	1099.482	829.4824	69	3
15	3	1	0.5608413	340.5176	70.51765	1099.482	829.4824	11	3
16	6	0	0.3591856	340.5176	70.51765	1099.482	829.4824	54	3
17	4	1	1.164165	340.5176	70.51765	1099.482	829.4824	30	3
18	6	1	2.034061	340.5176	70.51765	1099.482	829.4824	45	3
19	4	1	1.028561	340.5176	70.51765	1099.482	829.4824	77	3
20	3	1	1.37278	340.5176	70.51765	1099.482	829.4824	60	3
21	4	1	1.515087	340.5176	70.51765	1099.482	829.4824	74	3
22	4	1	0.3565851	340.5176	70.51765	1099.482	829.4824	78	3
23	3	0	0.6847527	340.5176	70.51765	1099.482	829.4824	72	3
24	3	1	0.6019142	340.5176	70.51765	1099.482	829.4824	62	3
25	3	0	1.307371	340.5176	70.51765	1099.482	829.4824	70	3
26	5	0	0.3741382	340.5176	70.51765	1099.482	829.4824	51	3
27	5	1	1.797898	340.5176	70.51765	1099.482	829.4824	33	3
28	6	0	1.426606	340.5176	70.51765	1099.482	829.4824	7	3
29	NaN	NaN	2.455817	340.5176	70.51765	1099.482	829.4824	86	3
30	5	1	1.065316	340.5176	70.51765	1099.482	829.4824	38	3
31	3	1	1.710882	340.5176	70.51765	1099.482	829.4824	58	3
32	4	1	0.5157586	340.5176	70.51765	1099.482	829.4824	76	3
33	NaN	NaN	2.628686	340.5176	70.51765	1099.482	829.4824	81	3
34	6	1	3.335925	340.5176	70.51765	1099.482	829.4824	89	3
35	4	0	0.1014788	340.5176	70.51765	1099.482	829.4824	42	3
36	4	1	0.03116264	340.5176	70.51765	1099.482	829.4824	28	3
37	6	0	0.1750659	340.5176	70.51765	1099.482	829.4824	17	3
38	NaN	NaN	1.526712	340.5176	70.51765	1099.482	829.4824	41	3
39	4	0	0.7013633	340.5176	70.51765	1099.482	829.4824	47	3
40	6	0	1.378511	340.5176	70.51765	1099.482	829.4824	80	3
41	3	1	1.615119	340.5176	70.51765	1099.482	829.4824	14	3
42	4	0	1.251357	340.5176	70.51765	1099.482	829.4824	46	3
43	5	0	0.4210315	340.5176	70.51765	1099.482	829.4824	56	3
44	3	1	0.8766086	340.5176	70.51765	1099.482	829.4824	63	3
45	NaN	NaN	2.123612	340.5176	70.51765	1099.482	829.4824	93	3
46	3	0	3.798831	340.5176	70.51765	1099.482	829.4824	8	3
47	NaN	NaN	2.907482	340.5176	70.51765	1099.482	829.4824	67	3
48	1	0	3.053763	340.5176	70.51765	1099.482	829.4824	84	3
49	6	1	0.8493694	340.5176	70.51765	1099.482	829.4824	90	3
50	5	1	1.452215	340.5176	70.51765	1099.482	829.4824	83	3
51	3	1	0.5434902	340.5176	70.51765	1099.482	829.4824	59	3
52	4	1	3.295876	340.5176	70.51765	1099.482	829.4824	79	3
53	3	0	2.911307	340.5176	70.51765	1099.482	829.4824	5	3
54	6	1	3.236177	340.5176	70.51765	1099.482	829.4824	48	3
55	5	0	0.5932705	340.5176	70.51765	1099.482	829.4824	53	3
56	3	0	2.376392	340.5176	70.51765	1099.482	829.4824	29	3
57	6	0	1.423768	340.5176	70.51765	1099.482	829.4824	21	3
58	4	1	0.2291961	340.5176	70.51765	1099.482	829.4824	25	3
59	6	0	2.0523	340.5176	70.51765	1099.482	829.4824	52	3
60	3	0	1.734778	340.5176	70.51765	1099.482	829.4824	37	3
61	3	1	0.8105304	340.5176	70.51765	1099.482	829.4824	64	3
62	4	1	0.0935514	340.5176	70.51765	1099.482	829.4824	31	3
63	2	1	2.403195	340.5176	70.51765	1099.482	829.4824	49	3
64	4	1	0.05175036	340.5176	70.51765	1099.482	829.4824	27	3
65	3	1	2.001162	340.5176	70.51765	1099.482	829.4824	61	3
