
1	4	1	6.77543	580.5176	160.5176	1339.482	919.4824	32	3
2	5	1	2.658423	580.5176	160.5176	1339.482	919.4824	40	3
3	NaN	NaN	5.101617	580.5176	160.5176	1339.482	919.4824	22	3
4	5	1	3.738139	580.5176	160.5176	1339.482	919.4824	34	3
5	6	1	5.071747	580.5176	160.5176	1339.482	919.4824	92	3
6	6	1	1.839392	580.5176	160.5176	1339.482	919.4824	91	3
7	1	0	2.313723	580.5176	160.5176	1339.482	919.4824	35	3
8	5	0	3.771271	580.5176	160.5176	1339.482	919.4824	6	3
9	1	0	1.815319	580.5176	160.5176	1339.482	919.4824	55	3
10	2	1	1.532645	580.5176	160.5176	1339.482	919.4824	3	3
11	3	0	2.37165	580.5176	160.5176	1339.482	919.4824	96	3
12	1	1	2.122374	580.5176	160.5176	1339.482	919.4824	68	3
13	3	1	1.002333	580.5176	160.5176	1339.482	919.4824	16	3
14	6	0	2.959731	580.5176	160.5176	1339.482	919.4824	69	3
15	3	1	3.014096	580.5176	160.5176	1339.482	919.4824	11	3
16	2	1	1.505007	580.5176	160.5176	1339.482	919.4824	54	3
17	4	1	1.065448	580.5176	160.5176	1339.482	919.4824	30	3
18	4	0	2.283918	580.5176	160.5176	1339.482	919.4824	45	3
19	4	1	1.037555	580.5176	160.5176	1339.482	919.4824	77	3
20	5	0	1.058419	580.5176	160.5176	1339.482	919.4824	60	3
21	4	1	0.9260946	580.5176	160.5176	1339.482	919.4824	74	3
22	4	1	1.183533	580.5176	160.5176	1339.482	919.4824	78	3
23	5	0	2.606494	580.5176	160.5176	1339.482	919.4824	72	3
24	NaN	NaN	4.106739	580.5176	160.5176	1339.482	919.4824	62	3
25	NaN	NaN	2.977637	580.5176	160.5176	1339.482	919.4824	70	3
26	2	1	0.6388339	580.5176	160.5176	1339.482	919.4824	51	3
27	5	1	0.8434928	580.5176	160.5176	1339.482	919.4824	33	3
28	NaN	NaN	3.816729	580.5176	160.5176	1339.482	919.4824	7	3
29	5	1	1.011386	580.5176	160.5176	1339.482	919.4824	86	3
30	5	1	0.5692645	580.5176	160.5176	1339.482	919.4824	38	3
31	3	1	0.9764749	580.5176	160.5176	1339.482	919.4824	58	3
32	4	1	0.5041901	580.5176	160.5176	1339.482	919.4824	76	3
33	5	1	0.7628064	580.5176	160.5176	1339.482	919.4824	81	3
