1	6	1	12.76015	340.5176	70.51765	1099.482	829.4824	45	1
2	4	0	2.049068	340.5176	70.51765	1099.482	829.4824	44	1
3	5	1	1.38777	340.5176	70.51765	1099.482	829.4824	83	1
4	1	0	3.514535	340.5176	70.51765	1099.482	829.4824	7	1
5	6	1	2.358489	340.5176	70.51765	1099.482	829.4824	46	1
6	1	1	6.596921	340.5176	70.51765	1099.482	829.4824	21	1
7	4	0	2.017729	340.5176	70.51765	1099.482	829.4824	95	1
8	2	1	2.099269	340.5176	70.51765	1099.482	829.4824	4	1
9	6	0	2.256229	340.5176	70.51765	1099.482	829.4824	66	1
10	5	1	1.615118	340.5176	70.51765	1099.482	829.4824	39	1
11	2	1	4.646697	340.5176	70.51765	1099.482	829.4824	54	1
12	4	1	1.325658	340.5176	70.51765	1099.482	829.4824	32	1
13	5	0	1.971746	340.5176	70.51765	1099.482	829.4824	70	1
14	2	0	2.05486	340.5176	70.51765	1099.482	829.4824	65	1
15	2	1	1.18805	340.5176	70.51765	1099.482	829.4824	5	1
16	2	1	0.6738266	340.5176	70.51765	1099.482	829.4824	53	1
17	2	0	3.826495	340.5176	70.51765	1099.482	829.4824	17	1
18	3	1	9.33928	340.5176	70.51765	1099.482	829.4824	57	1
19	4	1	3.287647	340.5176	70.51765	1099.482	829.4824	79	1
20	5	0	2.991358	340.5176	70.51765	1099.482	829.4824	52	1
21	6	1	5.391743	340.5176	70.51765	1099.482	829.4824	41	1
22	2	1	1.680543	340.5176	70.51765	1099.482	829.4824	51	1
23	6	1	2.174265	340.5176	70.51765	1099.482	829.4824	94	1
24	1	0	6.152401	340.5176	70.51765	1099.482	829.4824	96	1
25	4	1	3.418596	340.5176	70.51765	1099.482	829.4824	25	1
26	2	0	2.267398	340.5176	70.51765	1099.482	829.4824	11	1
27	6	0	8.006396	340.5176	70.51765	1099.482	829.4824	71	1
28	4	0	4.230394	340.5176	70.51765	1099.482	829.4824	20	1
29	4	1	1.74254	340.5176	70.51765	1099.482	829.4824	26	1
30	2	0	2.645498	340.5176	70.51765	1099.482	829.4824	59	1
31	2	1	2.498306	340.5176	70.51765	1099.482	829.4824	56	1
32	6	1	2.883374	340.5176	70.51765	1099.482	829.4824	43	1
33	4	0	2.3464	340.5176	70.51765	1099.482	829.4824	93	1
34	5	1	2.20422	340.5176	70.51765	1099.482	829.4824	40	1
35	4	0	1.978977	340.5176	70.51765	1099.482	829.4824	90	1
36	2	1	5.890132	340.5176	70.51765	1099.482	829.4824	6	1
37	2	1	1.037873	340.5176	70.51765	1099.482	829.4824	2	1
38	6	1	2.757546	340.5176	70.51765	1099.482	829.4824	91	1
39	2	0	2.033782	340.5176	70.51765	1099.482	829.4824	12	1
40	6	0	2.45382	340.5176	70.51765	1099.482	829.4824	23	1
41	3	1	6.934328	340.5176	70.51765	1099.482	829.4824	9	1
42	4	0	1.893389	340.5176	70.51765	1099.482	829.4824	47	1
43	3	1	2.959999	340.5176	70.51765	1099.482	829.4824	15	1
44	3	1	9.243288	340.5176	70.51765	1099.482	829.4824	13	1
45	5	1	1.27771	340.5176	70.51765	1099.482	829.4824	86	1
46	5	0	1.075854	340.5176	70.51765	1099.482	829.4824	58	1
47	4	0	1.346353	340.5176	70.51765	1099.482	829.4824	42	1
48	4	0	1.596018	340.5176	70.51765	1099.482	829.4824	67	1
49	2	1	2.90075	340.5176	70.51765	1099.482	829.4824	50	1
50	4	1	0.9649054	340.5176	70.51765	1099.482	829.4824	27	1
51	6	0	1.781296	340.5176	70.51765	1099.482	829.4824	24	1
52	5	0	1.719474	340.5176	70.51765	1099.482	829.4824	18	1
53	2	0	4.798954	340.5176	70.51765	1099.482	829.4824	10	1
54	5	1	5.945635	340.5176	70.51765	1099.482	829.4824	33	1
55	2	0	10.08656	340.5176	70.51765	1099.482	829.4824	60	1
56	4	1	1.431681	340.5176	70.51765	1099.482	829.4824	29	1
57	3	1	3.953445	340.5176	70.51765	1099.482	829.4824	62	1
58	4	1	1.529827	340.5176	70.51765	1099.482	829.4824	73	1
59	5	1	4.277691	340.5176	70.51765	1099.482	829.4824	36	1
60	5	1	1.755912	340.5176	70.51765	1099.482	829.4824	88	1
61	5	0	1.041973	340.5176	70.51765	1099.482	829.4824	14	1
62	6	1	6.468045	340.5176	70.51765	1099.482	829.4824	89	1
63	3	1	2.202735	340.5176	70.51765	1099.482	829.4824	63	1
64	5	1	2.331305	340.5176	70.51765	1099.482	829.4824	82	1
65	5	1	5.621944	340.5176	70.51765	1099.482	829.4824	35	1
66	2	1	1.846718	340.5176	70.51765	1099.482	829.4824	1	1
67	6	0	1.672606	340.5176	70.51765	1099.482	829.4824	72	1
68	2	0	2.98337	340.5176	70.51765	1099.482	829.4824	19	1
69	3	1	4.501337	340.5176	70.51765	1099.482	829.4824	16	1
70	4	1	0.8379213	340.5176	70.51765	1099.482	829.4824	74	1
71	4	0	4.541733	340.5176	70.51765	1099.482	829.4824	69	1
72	4	1	0.6597661	340.5176	70.51765	1099.482	829.4824	28	1
73	4	1	0.4226777	340.5176	70.51765	1099.482	829.4824	80	1
74	4	1	0.5984118	340.5176	70.51765	1099.482	829.4824	77	1
75	1	1	4.450402	340.5176	70.51765	1099.482	829.4824	68	1
76	4	1	0.700835	340.5176	70.51765	1099.482	829.4824	30	1
77	5	1	1.465462	340.5176	70.51765	1099.482	829.4824	34	1
78	NaN	NaN	13.2175	340.5176	70.51765	1099.482	829.4824	55	1
79	5	1	3.296692	340.5176	70.51765	1099.482	829.4824	37	1
80	4	1	0.9947182	340.5176	70.51765	1099.482	829.4824	75	1
81	5	1	1.606218	340.5176	70.51765	1099.482	829.4824	85	1
82	6	0	1.936793	340.5176	70.51765	1099.482	829.4824	84	1
83	2	1	1.9176	340.5176	70.51765	1099.482	829.4824	49	1
84	2	0	1.840862	340.5176	70.51765	1099.482	829.4824	61	1
85	6	1	1.567956	340.5176	70.51765	1099.482	829.4824	48	1
86	2	0	1.354215	340.5176	70.51765	1099.482	829.4824	64	1
87	5	1	4.442557	340.5176	70.51765	1099.482	829.4824	81	1
88	2	1	1.150084	340.5176	70.51765	1099.482	829.4824	3	1
89	4	1	0.9141553	340.5176	70.51765	1099.482	829.4824	76	1
90	2	1	1.326876	340.5176	70.51765	1099.482	829.4824	8	1
91	1	1	4.068512	340.5176	70.51765	1099.482	829.4824	22	1
92	4	1	1.223862	340.5176	70.51765	1099.482	829.4824	78	1
93	5	1	1.553969	340.5176	70.51765	1099.482	829.4824	87	1
94	4	1	0.8516042	340.5176	70.51765	1099.482	829.4824	31	1
95	5	1	1.226038	340.5176	70.51765	1099.482	829.4824	38	1
96	4	0	1.780383	340.5176	70.51765	1099.482	829.4824	92	1
1	4	0	7.074072	340.5176	70.51765	1099.482	829.4824	43	3
2	5	1	1.202468	340.5176	70.51765	1099.482	829.4824	83	3
3	4	0	2.672546	340.5176	70.51765	1099.482	829.4824	93	3
4	5	1	1.025811	340.5176	70.51765	1099.482	829.4824	33	3
5	6	0	2.364078	340.5176	70.51765	1099.482	829.4824	84	3
6	4	0	0.6649173	340.5176	70.51765	1099.482	829.4824	45	3
7	3	1	1.927154	340.5176	70.51765	1099.482	829.4824	63	3
8	2	1	1.526964	340.5176	70.51765	1099.482	829.4824	56	3
9	3	1	2.309867	340.5176	70.51765	1099.482	829.4824	61	3
10	3	1	4.030364	340.5176	70.51765	1099.482	829.4824	16	3
11	4	1	0.8819584	340.5176	70.51765	1099.482	829.4824	27	3
12	2	1	0.5524781	340.5176	70.51765	1099.482	829.4824	3	3
13	4	1	1.112747	340.5176	70.51765	1099.482	829.4824	74	3
14	5	0	3.707865	340.5176	70.51765	1099.482	829.4824	64	3
15	5	1	2.489392	340.5176	70.51765	1099.482	829.4824	88	3
16	2	0	5.002284	340.5176	70.51765	1099.482	829.4824	24	3
17	4	1	0.8078661	340.5176	70.51765	1099.482	829.4824	76	3
18	4	1	0.576557	340.5176	70.51765	1099.482	829.4824	78	3
19	4	1	0.1954778	340.5176	70.51765	1099.482	829.4824	28	3
20	6	1	1.300001	340.5176	70.51765	1099.482	829.4824	96	3
21	4	0	0.9165116	340.5176	70.51765	1099.482	829.4824	90	3
22	4	0	1.04522	340.5176	70.51765	1099.482	829.4824	71	3
23	4	0	1.041365	340.5176	70.51765	1099.482	829.4824	44	3
24	4	1	0.7096421	340.5176	70.51765	1099.482	829.4824	32	3
25	4	1	1.75234	340.5176	70.51765	1099.482	829.4824	29	3
26	4	1	1.173253	340.5176	70.51765	1099.482	829.4824	31	3
27	5	0	1.790977	340.5176	70.51765	1099.482	829.4824	10	3
28	5	0	1.338075	340.5176	70.51765	1099.482	829.4824	54	3
29	4	1	0.5625005	340.5176	70.51765	1099.482	829.4824	73	3
30	2	0	1.144479	340.5176	70.51765	1099.482	829.4824	57	3
31	5	1	0.9202714	340.5176	70.51765	1099.482	829.4824	87	3
32	6	0	2.078912	340.5176	70.51765	1099.482	829.4824	36	3
33	3	1	2.055106	340.5176	70.51765	1099.482	829.4824	60	3
34	3	1	0.8456531	340.5176	70.51765	1099.482	829.4824	12	3
35	4	0	1.574399	340.5176	70.51765	1099.482	829.4824	94	3
36	2	0	3.327229	340.5176	70.51765	1099.482	829.4824	40	3
37	2	1	0.7376414	340.5176	70.51765	1099.482	829.4824	51	3
38	2	0	0.163793	340.5176	70.51765	1099.482	829.4824	59	3
39	2	1	0.4435123	340.5176	70.51765	1099.482	829.4824	5	3
40	6	1	1.193003	340.5176	70.51765	1099.482	829.4824	48	3
41	3	1	2.741407	340.5176	70.51765	1099.482	829.4824	14	3
42	4	0	1.356915	340.5176	70.51765	1099.482	829.4824	42	3
43	2	1	0.8193313	340.5176	70.51765	1099.482	829.4824	53	3
44	4	1	1.078533	340.5176	70.51765	1099.482	829.4824	26	3
45	4	1	0.3603975	340.5176	70.51765	1099.482	829.4824	77	3
46	2	0	3.246019	340.5176	70.51765	1099.482	829.4824	85	3
47	2	0	2.538358	340.5176	70.51765	1099.482	829.4824	20	3
48	2	0	0.6902244	340.5176	70.51765	1099.482	829.4824	68	3
49	6	0	2.5045	340.5176	70.51765	1099.482	829.4824	72	3
50	2	1	4.0123	340.5176	70.51765	1099.482	829.4824	50	3
51	4	0	2.79823	340.5176	70.51765	1099.482	829.4824	22	3
52	4	0	9.472133	340.5176	70.51765	1099.482	829.4824	17	3
53	4	0	7.510225	340.5176	70.51765	1099.482	829.4824	11	3
54	6	0	3.491397	340.5176	70.51765	1099.482	829.4824	23	3
55	5	1	2.997895	340.5176	70.51765	1099.482	829.4824	39	3
56	4	1	2.132034	340.5176	70.51765	1099.482	829.4824	30	3
57	5	0	2.47658	340.5176	70.51765	1099.482	829.4824	66	3
58	6	0	4.082034	340.5176	70.51765	1099.482	829.4824	69	3
59	2	0	13.28702	340.5176	70.51765	1099.482	829.4824	82	3
60	2	1	2.635468	340.5176	70.51765	1099.482	829.4824	2	3
61	5	0	3.851573	340.5176	70.51765	1099.482	829.4824	55	3
62	4	0	10.52055	340.5176	70.51765	1099.482	829.4824	4	3
63	3	1	6.163292	340.5176	70.51765	1099.482	829.4824	13	3
64	4	1	1.963334	340.5176	70.51765	1099.482	829.4824	79	3
65	2	0	2.412632	340.5176	70.51765	1099.482	829.4824	9	3
66	5	1	2.155235	340.5176	70.51765	1099.482	829.4824	81	3
67	6	0	4.385115	340.5176	70.51765	1099.482	829.4824	67	3
68	5	1	4.234666	340.5176	70.51765	1099.482	829.4824	34	3
69	6	0	9.096768	340.5176	70.51765	1099.482	829.4824	70	3
70	6	1	5.663946	340.5176	70.51765	1099.482	829.4824	46	3
71	4	1	2.349145	340.5176	70.51765	1099.482	829.4824	80	3
72	3	1	7.639361	340.5176	70.51765	1099.482	829.4824	62	3
73	2	0	3.56061	340.5176	70.51765	1099.482	829.4824	65	3
74	4	0	2.555305	340.5176	70.51765	1099.482	829.4824	92	3
75	3	0	4.133172	340.5176	70.51765	1099.482	829.4824	7	3
76	6	1	3.684919	340.5176	70.51765	1099.482	829.4824	91	3
77	4	1	2.70585	340.5176	70.51765	1099.482	829.4824	75	3
78	4	0	2.822944	340.5176	70.51765	1099.482	829.4824	95	3
79	2	1	3.84127	340.5176	70.51765	1099.482	829.4824	52	3
80	5	0	1.572563	340.5176	70.51765	1099.482	829.4824	6	3
81	4	0	2.556594	340.5176	70.51765	1099.482	829.4824	47	3
82	3	1	5.530346	340.5176	70.51765	1099.482	829.4824	58	3
83	6	0	7.87301	340.5176	70.51765	1099.482	829.4824	18	3
84	5	1	4.318138	340.5176	70.51765	1099.482	829.4824	35	3
85	6	0	6.423189	340.5176	70.51765	1099.482	829.4824	21	3
86	4	1	1.668175	340.5176	70.51765	1099.482	829.4824	25	3
87	5	1	3.376464	340.5176	70.51765	1099.482	829.4824	86	3
88	6	0	4.266053	340.5176	70.51765	1099.482	829.4824	19	3
89	2	0	3.946178	340.5176	70.51765	1099.482	829.4824	89	3
90	2	1	1.932599	340.5176	70.51765	1099.482	829.4824	49	3
91	4	0	4.010516	340.5176	70.51765	1099.482	829.4824	37	3
92	3	1	3.425998	340.5176	70.51765	1099.482	829.4824	15	3
93	2	0	4.224722	340.5176	70.51765	1099.482	829.4824	41	3
94	5	0	4.014803	340.5176	70.51765	1099.482	829.4824	8	3
95	5	1	2.452035	340.5176	70.51765	1099.482	829.4824	38	3
96	2	1	1.762064	340.5176	70.51765	1099.482	829.4824	1	3
1	6	1	7.354534	340.5176	70.51765	1099.482	829.4824	48	2
2	4	1	2.102838	340.5176	70.51765	1099.482	829.4824	79	2
3	2	1	2.740659	340.5176	70.51765	1099.482	829.4824	5	2
4	5	1	1.579641	340.5176	70.51765	1099.482	829.4824	34	2
5	6	0	4.322514	340.5176	70.51765	1099.482	829.4824	21	2
6	2	0	4.233929	340.5176	70.51765	1099.482	829.4824	89	2
7	6	0	3.254176	340.5176	70.51765	1099.482	829.4824	19	2
8	2	0	2.834766	340.5176	70.51765	1099.482	829.4824	57	2
9	2	1	5.193559	340.5176	70.51765	1099.482	829.4824	50	2
10	4	1	1.731722	340.5176	70.51765	1099.482	829.4824	28	2
11	4	1	1.83092	340.5176	70.51765	1099.482	829.4824	25	2
