1	NaN	NaN	1.256808	340.5176	70.51765	1099.482	829.4824	36	3
2	5	0	0.8480403	340.5176	70.51765	1099.482	829.4824	6	3
3	6	0	1.803266	340.5176	70.51765	1099.482	829.4824	62	3
4	NaN	NaN	1.316712	340.5176	70.51765	1099.482	829.4824	15	3
5	3	0	13.90179	340.5176	70.51765	1099.482	829.4824	72	3
6	4	1	2.707625	340.5176	70.51765	1099.482	829.4824	78	3
7	NaN	NaN	0.9515109	340.5176	70.51765	1099.482	829.4824	31	3
8	2	0	0.5835534	340.5176	70.51765	1099.482	829.4824	10	3
9	4	1	0.8563686	340.5176	70.51765	1099.482	829.4824	75	3
10	NaN	NaN	0.7459835	340.5176	70.51765	1099.482	829.4824	85	3
11	2	1	0.7821403	340.5176	70.51765	1099.482	829.4824	5	3
12	6	1	2.171435	340.5176	70.51765	1099.482	829.4824	94	3
13	NaN	NaN	2.098797	340.5176	70.51765	1099.482	829.4824	56	3
14	3	1	1.569152	340.5176	70.51765	1099.482	829.4824	14	3
15	5	1	1.397454	340.5176	70.51765	1099.482	829.4824	33	3
16	NaN	NaN	1.773173	340.5176	70.51765	1099.482	829.4824	84	3
17	4	1	0.830086	340.5176	70.51765	1099.482	829.4824	28	3
18	NaN	NaN	1.210726	340.5176	70.51765	1099.482	829.4824	90	3
19	3	1	2.939169	340.5176	70.51765	1099.482	829.4824	12	3
20	5	1	0.7256894	340.5176	70.51765	1099.482	829.4824	86	3
21	NaN	NaN	1.406513	340.5176	70.51765	1099.482	829.4824	59	3
22	2	1	2.387513	340.5176	70.51765	1099.482	829.4824	3	3
23	6	0	1.622038	340.5176	70.51765	1099.482	829.4824	70	3
24	NaN	NaN	1.313974	340.5176	70.51765	1099.482	829.4824	21	3
25	6	1	2.709154	340.5176	70.51765	1099.482	829.4824	45	3
26	4	1	1.612145	340.5176	70.51765	1099.482	829.4824	74	3
27	4	1	0.7605692	340.5176	70.51765	1099.482	829.4824	77	3
28	NaN	NaN	1.300115	340.5176	70.51765	1099.482	829.4824	43	3
29	4	1	1.408641	340.5176	70.51765	1099.482	829.4824	29	3
30	NaN	NaN	0.9292643	340.5176	70.51765	1099.482	829.4824	50	3
31	4	1	0.8031717	340.5176	70.51765	1099.482	829.4824	80	3
32	2	1	0.7677408	340.5176	70.51765	1099.482	829.4824	1	3
33	NaN	NaN	1.888289	340.5176	70.51765	1099.482	829.4824	64	3
34	6	0	1.937626	340.5176	70.51765	1099.482	829.4824	69	3
35	NaN	NaN	0.6825283	340.5176	70.51765	1099.482	829.4824	19	3
36	6	0	1.613922	340.5176	70.51765	1099.482	829.4824	23	3
37	5	1	1.686638	340.5176	70.51765	1099.482	829.4824	35	3
38	5	1	0.7573892	340.5176	70.51765	1099.482	829.4824	83	3
39	NaN	NaN	2.135623	340.5176	70.51765	1099.482	829.4824	55	3
40	6	1	1.004058	340.5176	70.51765	1099.482	829.4824	41	3
41	6	1	0.3225685	340.5176	70.51765	1099.482	829.4824	89	3
42	NaN	NaN	3.124016	340.5176	70.51765	1099.482	829.4824	34	3
43	6	0	2.888994	340.5176	70.51765	1099.482	829.4824	4	3
44	4	1	1.192345	340.5176	70.51765	1099.482	829.4824	76	3
45	4	0	0.9513059	340.5176	70.51765	1099.482	829.4824	65	3
