1	4	1	2.576274	340.5176	70.51765	1099.482	829.4824	32	1
2	5	1	2.538336	340.5176	70.51765	1099.482	829.4824	40	1
3	6	0	3.240774	340.5176	70.51765	1099.482	829.4824	22	1
4	2	0	1.52711	340.5176	70.51765	1099.482	829.4824	34	1
5	6	1	3.323569	340.5176	70.51765	1099.482	829.4824	92	1
6	6	1	2.393133	340.5176	70.51765	1099.482	829.4824	91	1
7	3	0	1.864815	340.5176	70.51765	1099.482	829.4824	35	1
8	2	1	1.237791	340.5176	70.51765	1099.482	829.4824	6	1
9	3	0	2.920294	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	0.984262	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	2.212924	340.5176	70.51765	1099.482	829.4824	96	1
12	3	0	1.167952	340.5176	70.51765	1099.482	829.4824	68	1
13	3	1	0.9461068	340.5176	70.51765	1099.482	829.4824	16	1
14	6	0	1.704064	340.5176	70.51765	1099.482	829.4824	69	1
15	3	1	0.9331842	340.5176	70.51765	1099.482	829.4824	11	1
16	2	1	1.313381	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	0.9320905	340.5176	70.51765	1099.482	829.4824	30	1
18	6	1	2.257469	340.5176	70.51765	1099.482	829.4824	45	1
19	NaN	NaN	2.225799	340.5176	70.51765	1099.482	829.4824	77	1
20	3	1	1.22092	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	1.082474	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	0.8237364	340.5176	70.51765	1099.482	829.4824	78	1
23	6	0	2.428952	340.5176	70.51765	1099.482	829.4824	72	1
24	3	1	0.8123628	340.5176	70.51765	1099.482	829.4824	62	1
25	6	0	1.709113	340.5176	70.51765	1099.482	829.4824	70	1
26	2	1	2.164338	340.5176	70.51765	1099.482	829.4824	51	1
27	NaN	NaN	1.23933	340.5176	70.51765	1099.482	829.4824	33	1
28	3	0	1.84402	340.5176	70.51765	1099.482	829.4824	7	1
29	5	1	2.531117	340.5176	70.51765	1099.482	829.4824	86	1
30	5	1	1.862588	340.5176	70.51765	1099.482	829.4824	38	1
31	3	1	1.110931	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	1.1044	340.5176	70.51765	1099.482	829.4824	76	1
33	5	1	3.127511	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	1.578006	340.5176	70.51765	1099.482	829.4824	89	1
35	4	0	0.8057958	340.5176	70.51765	1099.482	829.4824	42	1
36	4	1	0.5035703	340.5176	70.51765	1099.482	829.4824	28	1
37	6	0	1.13021	340.5176	70.51765	1099.482	829.4824	17	1
38	6	1	1.866401	340.5176	70.51765	1099.482	829.4824	41	1
39	4	0	0.888198	340.5176	70.51765	1099.482	829.4824	47	1
40	4	1	0.336295	340.5176	70.51765	1099.482	829.4824	80	1
41	3	1	0.2712578	340.5176	70.51765	1099.482	829.4824	14	1
42	6	1	1.327172	340.5176	70.51765	1099.482	829.4824	46	1
43	5	0	3.945883	340.5176	70.51765	1099.482	829.4824	56	1
44	3	1	1.079082	340.5176	70.51765	1099.482	829.4824	63	1
45	6	1	0.5661232	340.5176	70.51765	1099.482	829.4824	93	1
46	2	1	2.306566	340.5176	70.51765	1099.482	829.4824	8	1
47	6	0	0.7786394	340.5176	70.51765	1099.482	829.4824	67	1
48	6	0	1.463444	340.5176	70.51765	1099.482	829.4824	84	1
49	4	0	0.5185099	340.5176	70.51765	1099.482	829.4824	90	1
50	3	0	0.7950557	340.5176	70.51765	1099.482	829.4824	83	1
51	3	1	0.1491429	340.5176	70.51765	1099.482	829.4824	59	1
52	4	1	0.3762362	340.5176	70.51765	1099.482	829.4824	79	1
53	2	1	1.318412	340.5176	70.51765	1099.482	829.4824	5	1
54	6	1	0.5945772	340.5176	70.51765	1099.482	829.4824	48	1
55	2	1	1.435978	340.5176	70.51765	1099.482	829.4824	53	1
56	4	1	0.5738148	340.5176	70.51765	1099.482	829.4824	29	1
57	6	0	0.668844	340.5176	70.51765	1099.482	829.4824	21	1
58	4	1	0.08456081	340.5176	70.51765	1099.482	829.4824	25	1
59	2	1	0.8096798	340.5176	70.51765	1099.482	829.4824	52	1
60	NaN	NaN	1.555041	340.5176	70.51765	1099.482	829.4824	37	1
61	3	1	0.8529304	340.5176	70.51765	1099.482	829.4824	64	1
62	4	1	0.1496887	340.5176	70.51765	1099.482	829.4824	31	1
63	2	1	0.8676381	340.5176	70.51765	1099.482	829.4824	49	1
64	4	1	0.175633	340.5176	70.51765	1099.482	829.4824	27	1
65	3	1	0.4562395	340.5176	70.51765	1099.482	829.4824	61	1
66	NaN	NaN	2.093356	340.5176	70.51765	1099.482	829.4824	88	1
67	2	1	0.2563821	340.5176	70.51765	1099.482	829.4824	50	1
68	3	0	1.58922	340.5176	70.51765	1099.482	829.4824	87	1
69	4	1	0.000449494	340.5176	70.51765	1099.482	829.4824	26	1
70	6	1	0.3630426	340.5176	70.51765	1099.482	829.4824	43	1
71	4	0	0.3723801	340.5176	70.51765	1099.482	829.4824	94	1
72	6	0	0.6705838	340.5176	70.51765	1099.482	829.4824	19	1
73	6	1	0.4174695	340.5176	70.51765	1099.482	829.4824	44	1
74	3	1	0.5251028	340.5176	70.51765	1099.482	829.4824	15	1
75	4	1	0.04582177	340.5176	70.51765	1099.482	829.4824	73	1
76	2	1	0.4342017	340.5176	70.51765	1099.482	829.4824	1	1
77	6	0	0.5312652	340.5176	70.51765	1099.482	829.4824	36	1
78	2	0	0.7232578	340.5176	70.51765	1099.482	829.4824	82	1
79	6	0	0.5372465	340.5176	70.51765	1099.482	829.4824	71	1
80	6	0	0.3204313	340.5176	70.51765	1099.482	829.4824	23	1
81	NaN	NaN	1.14997	340.5176	70.51765	1099.482	829.4824	65	1
82	2	1	0.1525449	340.5176	70.51765	1099.482	829.4824	2	1
83	2	1	0.4480224	340.5176	70.51765	1099.482	829.4824	4	1
84	1	1	0.6911329	340.5176	70.51765	1099.482	829.4824	18	1
85	NaN	NaN	1.789476	340.5176	70.51765	1099.482	829.4824	85	1
86	4	1	0.08102769	340.5176	70.51765	1099.482	829.4824	75	1
87	6	0	1.051085	340.5176	70.51765	1099.482	829.4824	24	1
88	4	0	0.2938933	340.5176	70.51765	1099.482	829.4824	95	1
89	2	0	0.711734	340.5176	70.51765	1099.482	829.4824	39	1
90	3	1	1.042977	340.5176	70.51765	1099.482	829.4824	13	1
91	2	0	0.3657015	340.5176	70.51765	1099.482	829.4824	9	1
92	1	1	0.7205882	340.5176	70.51765	1099.482	829.4824	66	1
93	1	1	0.9462844	340.5176	70.51765	1099.482	829.4824	20	1
94	2	0	0.5483987	340.5176	70.51765	1099.482	829.4824	57	1
95	3	1	0.4459554	340.5176	70.51765	1099.482	829.4824	10	1
96	3	1	0.833488	340.5176	70.51765	1099.482	829.4824	12	1
1	1	1	0.6409032	340.5176	70.51765	1099.482	829.4824	20	2
2	4	1	0.3430721	340.5176	70.51765	1099.482	829.4824	31	2
3	1	1	2.154567	340.5176	70.51765	1099.482	829.4824	72	2
4	1	1	0.5974345	340.5176	70.51765	1099.482	829.4824	18	2
5	2	1	0.130743	340.5176	70.51765	1099.482	829.4824	50	2
6	4	0	0.05923877	340.5176	70.51765	1099.482	829.4824	90	2
7	2	0	0.5485588	340.5176	70.51765	1099.482	829.4824	82	2
8	3	1	0.01407611	340.5176	70.51765	1099.482	829.4824	15	2
9	2	0	0.3197211	340.5176	70.51765	1099.482	829.4824	34	2
10	2	1	0.5137926	340.5176	70.51765	1099.482	829.4824	49	2
11	NaN	NaN	1.371195	340.5176	70.51765	1099.482	829.4824	89	2
12	NaN	NaN	1.007381	340.5176	70.51765	1099.482	829.4824	41	2
13	4	1	0.2464108	340.5176	70.51765	1099.482	829.4824	32	2
14	1	0	1.052095	340.5176	70.51765	1099.482	829.4824	36	2
15	4	0	0.08646898	340.5176	70.51765	1099.482	829.4824	95	2
