1	4	1	0.4315517	260.5176	20.51765	1019.482	779.4824	77	1
2	4	1	0.2526194	260.5176	20.51765	1019.482	779.4824	76	1
3	6	0	0.8899203	260.5176	20.51765	1019.482	779.4824	67	1
4	6	0	0.2942882	260.5176	20.51765	1019.482	779.4824	19	1
5	5	1	0.7628212	260.5176	20.51765	1019.482	779.4824	40	1
6	1	0	1.083843	260.5176	20.51765	1019.482	779.4824	35	1
7	3	1	0.9129703	260.5176	20.51765	1019.482	779.4824	61	1
8	3	1	1.268173	260.5176	20.51765	1019.482	779.4824	13	1
9	2	1	0.5933736	260.5176	20.51765	1019.482	779.4824	55	1
10	5	0	1.23335	260.5176	20.51765	1019.482	779.4824	12	1
11	3	1	0.823805	260.5176	20.51765	1019.482	779.4824	16	1
12	1	0	1.486655	260.5176	20.51765	1019.482	779.4824	41	1
13	1	1	45.62851	260.5176	20.51765	1019.482	779.4824	17	1
14	4	1	0.9017225	260.5176	20.51765	1019.482	779.4824	28	1
15	1	0	0.6090655	260.5176	20.51765	1019.482	779.4824	89	1
16	5	0	0.5376646	260.5176	20.51765	1019.482	779.4824	58	1
17	5	1	1.915758	260.5176	20.51765	1019.482	779.4824	83	1
18	4	1	0.5179744	260.5176	20.51765	1019.482	779.4824	74	1
19	1	0	4.645212	260.5176	20.51765	1019.482	779.4824	6	1
20	2	1	0.937541	260.5176	20.51765	1019.482	779.4824	54	1
21	4	0	1.299113	260.5176	20.51765	1019.482	779.4824	93	1
22	NaN	NaN	0.6387058	260.5176	20.51765	1019.482	779.4824	85	1
23	5	1	0.9969855	260.5176	20.51765	1019.482	779.4824	81	1
24	1	1	2.475826	260.5176	20.51765	1019.482	779.4824	72	1
25	6	1	2.343104	260.5176	20.51765	1019.482	779.4824	43	1
26	6	1	1.456649	260.5176	20.51765	1019.482	779.4824	92	1
27	2	1	14.97989	260.5176	20.51765	1019.482	779.4824	7	1
28	5	0	2.502952	260.5176	20.51765	1019.482	779.4824	52	1
29	4	0	6.010041	260.5176	20.51765	1019.482	779.4824	47	1
30	1	0	1.36561	260.5176	20.51765	1019.482	779.4824	84	1
31	4	1	0.4304032	260.5176	20.51765	1019.482	779.4824	75	1
32	6	1	0.6062909	260.5176	20.51765	1019.482	779.4824	44	1
33	4	1	0.3568312	260.5176	20.51765	1019.482	779.4824	78	1
34	3	1	3.863269	260.5176	20.51765	1019.482	779.4824	14	1
35	6	0	1.020524	260.5176	20.51765	1019.482	779.4824	21	1
36	4	1	0.810695	260.5176	20.51765	1019.482	779.4824	80	1
37	6	0	3.436757	260.5176	20.51765	1019.482	779.4824	18	1
38	3	1	0.938653	260.5176	20.51765	1019.482	779.4824	63	1
39	1	0	0.9396284	260.5176	20.51765	1019.482	779.4824	36	1
40	1	1	1.158311	260.5176	20.51765	1019.482	779.4824	71	1
41	5	1	0.5672302	260.5176	20.51765	1019.482	779.4824	86	1
42	5	1	0.7363902	260.5176	20.51765	1019.482	779.4824	39	1
43	4	1	0.3703576	260.5176	20.51765	1019.482	779.4824	31	1
44	2	1	0.5641746	260.5176	20.51765	1019.482	779.4824	49	1
45	5	1	0.2612042	260.5176	20.51765	1019.482	779.4824	38	1
46	3	1	0.6438389	260.5176	20.51765	1019.482	779.4824	15	1
47	3	0	1.85754	260.5176	20.51765	1019.482	779.4824	2	1
48	4	1	0.8697518	260.5176	20.51765	1019.482	779.4824	30	1
