1	2	1	3.519397	340.5176	70.51765	1099.482	829.4824	49	3
2	6	1	5.224513	340.5176	70.51765	1099.482	829.4824	90	3
3	6	0	7.023206	340.5176	70.51765	1099.482	829.4824	6	3
4	NaN	NaN	5.504055	340.5176	70.51765	1099.482	829.4824	86	3
5	6	0	8.855431	340.5176	70.51765	1099.482	829.4824	88	3
6	4	1	1.848299	340.5176	70.51765	1099.482	829.4824	77	3
7	6	0	2.93182	340.5176	70.51765	1099.482	829.4824	83	3
8	6	1	0.7660744	340.5176	70.51765	1099.482	829.4824	43	3
9	4	1	1.158828	340.5176	70.51765	1099.482	829.4824	26	3
10	4	1	0.7750183	340.5176	70.51765	1099.482	829.4824	80	3
11	6	1	3.777215	340.5176	70.51765	1099.482	829.4824	96	3
12	2	1	2.069198	340.5176	70.51765	1099.482	829.4824	51	3
13	1	0	3.851843	340.5176	70.51765	1099.482	829.4824	36	3
14	3	1	1.530714	340.5176	70.51765	1099.482	829.4824	14	3
15	6	0	0.7826408	340.5176	70.51765	1099.482	829.4824	67	3
16	3	0	3.765069	340.5176	70.51765	1099.482	829.4824	54	3
17	4	0	0.8654054	340.5176	70.51765	1099.482	829.4824	42	3
18	6	0	0.7974941	340.5176	70.51765	1099.482	829.4824	24	3
19	3	1	0.7138918	340.5176	70.51765	1099.482	829.4824	11	3
20	4	1	5.160081	340.5176	70.51765	1099.482	829.4824	32	3
21	3	1	2.405275	340.5176	70.51765	1099.482	829.4824	10	3
22	3	0	1.127438	340.5176	70.51765	1099.482	829.4824	40	3
23	6	0	0.6827394	340.5176	70.51765	1099.482	829.4824	23	3
24	5	0	2.597761	340.5176	70.51765	1099.482	829.4824	5	3
25	2	1	4.000942	340.5176	70.51765	1099.482	829.4824	55	3
26	6	1	1.099097	340.5176	70.51765	1099.482	829.4824	94	3
27	6	1	4.306267	340.5176	70.51765	1099.482	829.4824	92	3
28	3	1	0.5938716	340.5176	70.51765	1099.482	829.4824	16	3
