1	NaN	NaN	18.41335	340.5176	70.51765	1099.482	829.4824	19	3
2	4	1	1.849919	340.5176	70.51765	1099.482	829.4824	79	3
3	NaN	NaN	3.005111	340.5176	70.51765	1099.482	829.4824	27	3
4	2	1	2.208634	340.5176	70.51765	1099.482	829.4824	50	3
5	5	0	1.313078	340.5176	70.51765	1099.482	829.4824	54	3
6	4	1	0.7349858	340.5176	70.51765	1099.482	829.4824	77	3
7	6	1	8.100447	340.5176	70.51765	1099.482	829.4824	48	3
8	NaN	NaN	6.479964	340.5176	70.51765	1099.482	829.4824	24	3
9	6	0	8.591607	340.5176	70.51765	1099.482	829.4824	72	3
10	2	0	2.578033	340.5176	70.51765	1099.482	829.4824	83	3
11	4	0	3.849661	340.5176	70.51765	1099.482	829.4824	42	3
12	6	1	1.645771	340.5176	70.51765	1099.482	829.4824	91	3
13	5	0	0.9405356	340.5176	70.51765	1099.482	829.4824	18	3
14	NaN	NaN	5.793271	340.5176	70.51765	1099.482	829.4824	70	3
15	4	1	1.522366	340.5176	70.51765	1099.482	829.4824	25	3
16	2	1	1.680811	340.5176	70.51765	1099.482	829.4824	53	3
17	NaN	NaN	7.308971	340.5176	70.51765	1099.482	829.4824	8	3
18	6	0	4.139163	340.5176	70.51765	1099.482	829.4824	65	3
19	4	1	0.9773429	340.5176	70.51765	1099.482	829.4824	78	3
20	4	1	0.2688296	340.5176	70.51765	1099.482	829.4824	73	3
21	6	1	1.858398	340.5176	70.51765	1099.482	829.4824	92	3
22	4	1	0.5796738	340.5176	70.51765	1099.482	829.4824	29	3
23	5	1	6.041846	340.5176	70.51765	1099.482	829.4824	82	3
24	NaN	NaN	3.234854	340.5176	70.51765	1099.482	829.4824	45	3
25	4	1	1.202187	340.5176	70.51765	1099.482	829.4824	32	3
26	4	1	0.901876	340.5176	70.51765	1099.482	829.4824	74	3
27	5	1	0.9348455	340.5176	70.51765	1099.482	829.4824	39	3
28	5	1	2.582605	340.5176	70.51765	1099.482	829.4824	81	3
29	5	1	1.405855	340.5176	70.51765	1099.482	829.4824	88	3
30	NaN	NaN	3.90134	340.5176	70.51765	1099.482	829.4824	85	3
31	2	0	3.976378	340.5176	70.51765	1099.482	829.4824	10	3
32	NaN	NaN	3.981661	340.5176	70.51765	1099.482	829.4824	87	3
33	4	0	2.307403	340.5176	70.51765	1099.482	829.4824	90	3
34	2	0	9.055825	340.5176	70.51765	1099.482	829.4824	62	3
35	6	0	2.995192	340.5176	70.51765	1099.482	829.4824	21	3
36	4	1	0.6652632	340.5176	70.51765	1099.482	829.4824	76	3
37	NaN	NaN	6.085899	340.5176	70.51765	1099.482	829.4824	14	3
38	NaN	NaN	11.23893	340.5176	70.51765	1099.482	829.4824	4	3
39	6	1	1.513096	340.5176	70.51765	1099.482	829.4824	95	3
40	6	0	2.119706	340.5176	70.51765	1099.482	829.4824	17	3
41	2	1	1.904233	340.5176	70.51765	1099.482	829.4824	51	3
42	6	0	4.760028	340.5176	70.51765	1099.482	829.4824	36	3
43	5	0	3.007254	340.5176	70.51765	1099.482	829.4824	22	3
44	5	1	0.4041378	340.5176	70.51765	1099.482	829.4824	86	3
45	4	1	1.232047	340.5176	70.51765	1099.482	829.4824	80	3
46	6	0	2.554996	340.5176	70.51765	1099.482	829.4824	23	3
47	NaN	NaN	9.061125	340.5176	70.51765	1099.482	829.4824	16	3
