1	3	0	13.91938	340.5176	70.51765	1099.482	829.4824	32	1
2	NaN	NaN	8.892188	340.5176	70.51765	1099.482	829.4824	40	1
3	6	0	12.18375	340.5176	70.51765	1099.482	829.4824	22	1
4	5	1	9.667215	340.5176	70.51765	1099.482	829.4824	34	1
5	NaN	NaN	2.999271	340.5176	70.51765	1099.482	829.4824	92	1
6	6	1	2.884818	340.5176	70.51765	1099.482	829.4824	91	1
7	NaN	NaN	10.18418	340.5176	70.51765	1099.482	829.4824	35	1
8	NaN	NaN	11.30038	340.5176	70.51765	1099.482	829.4824	6	1
9	6	0	11.82504	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	8.884989	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	8.506858	340.5176	70.51765	1099.482	829.4824	96	1
12	NaN	NaN	7.497941	340.5176	70.51765	1099.482	829.4824	68	1
13	5	0	5.701153	340.5176	70.51765	1099.482	829.4824	16	1
14	NaN	NaN	5.686935	340.5176	70.51765	1099.482	829.4824	69	1
15	3	1	13.00803	340.5176	70.51765	1099.482	829.4824	11	1
16	NaN	NaN	20.67049	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	9.016629	340.5176	70.51765	1099.482	829.4824	30	1
18	6	1	3.529704	340.5176	70.51765	1099.482	829.4824	45	1
19	4	1	22.54186	340.5176	70.51765	1099.482	829.4824	77	1
20	5	0	1.984458	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	5.185219	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	10.0888	340.5176	70.51765	1099.482	829.4824	78	1
23	6	0	4.472933	340.5176	70.51765	1099.482	829.4824	72	1
24	3	1	8.369231	340.5176	70.51765	1099.482	829.4824	62	1
25	6	0	7.036222	340.5176	70.51765	1099.482	829.4824	70	1
26	NaN	NaN	38.42876	340.5176	70.51765	1099.482	829.4824	51	1
27	3	0	5.600955	340.5176	70.51765	1099.482	829.4824	33	1
28	NaN	NaN	10.93484	340.5176	70.51765	1099.482	829.4824	7	1
29	5	1	8.241039	340.5176	70.51765	1099.482	829.4824	86	1
30	5	1	2.989471	340.5176	70.51765	1099.482	829.4824	38	1
31	5	0	3.442493	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	3.374989	340.5176	70.51765	1099.482	829.4824	76	1
33	5	1	10.34997	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	6.209483	340.5176	70.51765	1099.482	829.4824	89	1
35	6	1	4.698484	340.5176	70.51765	1099.482	829.4824	42	1
36	NaN	NaN	14.9713	340.5176	70.51765	1099.482	829.4824	28	1
37	NaN	NaN	67.02859	340.5176	70.51765	1099.482	829.4824	17	1
38	4	0	11.79306	340.5176	70.51765	1099.482	829.4824	41	1
39	6	1	7.006913	340.5176	70.51765	1099.482	829.4824	47	1
40	NaN	NaN	1.278785	340.5176	70.51765	1099.482	829.4824	80	1
41	5	0	3.34084	340.5176	70.51765	1099.482	829.4824	14	1
42	NaN	NaN	32.29041	340.5176	70.51765	1099.482	829.4824	46	1
43	2	1	8.752017	340.5176	70.51765	1099.482	829.4824	56	1
44	NaN	NaN	94.54298	340.5176	70.51765	1099.482	829.4824	63	1
45	NaN	NaN	6.743472	340.5176	70.51765	1099.482	829.4824	93	1
46	3	0	8.145634	340.5176	70.51765	1099.482	829.4824	8	1
47	3	0	4.365813	340.5176	70.51765	1099.482	829.4824	67	1
48	3	0	8.530169	340.5176	70.51765	1099.482	829.4824	84	1
49	6	1	2.320539	340.5176	70.51765	1099.482	829.4824	90	1
50	NaN	NaN	22.63542	340.5176	70.51765	1099.482	829.4824	83	1
51	3	1	6.673063	340.5176	70.51765	1099.482	829.4824	59	1
52	4	1	6.337472	340.5176	70.51765	1099.482	829.4824	79	1
53	3	0	18.23894	340.5176	70.51765	1099.482	829.4824	5	1
54	6	1	3.62958	340.5176	70.51765	1099.482	829.4824	48	1
55	6	0	13.98586	340.5176	70.51765	1099.482	829.4824	53	1
56	4	1	9.815956	340.5176	70.51765	1099.482	829.4824	29	1
57	6	0	19.77434	340.5176	70.51765	1099.482	829.4824	21	1
58	4	1	7.621181	340.5176	70.51765	1099.482	829.4824	25	1
59	2	1	23.0187	340.5176	70.51765	1099.482	829.4824	52	1
60	NaN	NaN	33.74188	340.5176	70.51765	1099.482	829.4824	37	1
61	5	0	5.051064	340.5176	70.51765	1099.482	829.4824	64	1
62	4	1	8.986075	340.5176	70.51765	1099.482	829.4824	31	1
63	2	1	8.561	340.5176	70.51765	1099.482	829.4824	49	1
64	4	1	5.934291	340.5176	70.51765	1099.482	829.4824	27	1
65	3	1	38.13989	340.5176	70.51765	1099.482	829.4824	61	1
66	3	0	4.630212	340.5176	70.51765	1099.482	829.4824	88	1
67	2	1	6.137983	340.5176	70.51765	1099.482	829.4824	50	1
68	6	0	13.28796	340.5176	70.51765	1099.482	829.4824	87	1
69	4	1	6.355214	340.5176	70.51765	1099.482	829.4824	26	1
70	NaN	NaN	4.117118	340.5176	70.51765	1099.482	829.4824	43	1
71	6	1	6.014818	340.5176	70.51765	1099.482	829.4824	94	1
72	6	0	10.36875	340.5176	70.51765	1099.482	829.4824	19	1
73	6	1	4.287152	340.5176	70.51765	1099.482	829.4824	44	1
74	NaN	NaN	15.54895	340.5176	70.51765	1099.482	829.4824	15	1
75	4	1	3.934133	340.5176	70.51765	1099.482	829.4824	73	1
76	5	0	5.436496	340.5176	70.51765	1099.482	829.4824	1	1
77	NaN	NaN	31.5074	340.5176	70.51765	1099.482	829.4824	36	1
78	2	0	5.100841	340.5176	70.51765	1099.482	829.4824	82	1
79	6	0	3.546595	340.5176	70.51765	1099.482	829.4824	71	1
80	6	0	1.985543	340.5176	70.51765	1099.482	829.4824	23	1
81	6	0	3.544243	340.5176	70.51765	1099.482	829.4824	65	1
82	2	1	9.287644	340.5176	70.51765	1099.482	829.4824	2	1
83	NaN	NaN	6.257899	340.5176	70.51765	1099.482	829.4824	4	1
84	6	0	6.676209	340.5176	70.51765	1099.482	829.4824	18	1
85	NaN	NaN	10.57812	340.5176	70.51765	1099.482	829.4824	85	1
86	4	1	3.359518	340.5176	70.51765	1099.482	829.4824	75	1
87	6	0	2.556065	340.5176	70.51765	1099.482	829.4824	24	1
88	6	1	2.468761	340.5176	70.51765	1099.482	829.4824	95	1
89	6	0	3.357741	340.5176	70.51765	1099.482	829.4824	39	1
90	NaN	NaN	4.353966	340.5176	70.51765	1099.482	829.4824	13	1
91	3	1	4.578155	340.5176	70.51765	1099.482	829.4824	9	1
92	NaN	NaN	5.714936	340.5176	70.51765	1099.482	829.4824	66	1
93	5	0	16.43529	340.5176	70.51765	1099.482	829.4824	20	1
94	5	0	1.965115	340.5176	70.51765	1099.482	829.4824	57	1
95	5	0	3.095904	340.5176	70.51765	1099.482	829.4824	10	1
96	5	0	2.942517	340.5176	70.51765	1099.482	829.4824	12	1
1	5	1	61.01121	340.5176	70.51765	1099.482	829.4824	88	3
2	3	0	4.828543	340.5176	70.51765	1099.482	829.4824	83	3
3	4	1	3.032582	340.5176	70.51765	1099.482	829.4824	28	3
4	6	1	1.520584	340.5176	70.51765	1099.482	829.4824	94	3
5	6	0	6.300936	340.5176	70.51765	1099.482	829.4824	73	3
6	4	1	4.15169	340.5176	70.51765	1099.482	829.4824	25	3
7	4	1	1.114973	340.5176	70.51765	1099.482	829.4824	75	3
8	3	1	12.21941	340.5176	70.51765	1099.482	829.4824	62	3
9	3	1	4.708019	340.5176	70.51765	1099.482	829.4824	58	3
10	6	0	3.094052	340.5176	70.51765	1099.482	829.4824	63	3
11	6	1	1.456495	340.5176	70.51765	1099.482	829.4824	41	3
12	6	0	1.2425	340.5176	70.51765	1099.482	829.4824	17	3
13	NaN	NaN	4.621783	340.5176	70.51765	1099.482	829.4824	29	3
14	6	1	1.636609	340.5176	70.51765	1099.482	829.4824	48	3
15	5	1	7.570673	340.5176	70.51765	1099.482	829.4824	81	3
16	4	1	2.773178	340.5176	70.51765	1099.482	829.4824	31	3
17	NaN	NaN	5.040123	340.5176	70.51765	1099.482	829.4824	84	3
18	NaN	NaN	8.897805	340.5176	70.51765	1099.482	829.4824	52	3
19	NaN	NaN	4.386214	340.5176	70.51765	1099.482	829.4824	66	3
20	NaN	NaN	3.04732	340.5176	70.51765	1099.482	829.4824	68	3
21	3	1	11.34769	340.5176	70.51765	1099.482	829.4824	15	3
22	3	0	2.623553	340.5176	70.51765	1099.482	829.4824	37	3
23	2	0	6.995099	340.5176	70.51765	1099.482	829.4824	34	3
24	4	1	7.339729	340.5176	70.51765	1099.482	829.4824	80	3
25	NaN	NaN	5.985304	340.5176	70.51765	1099.482	829.4824	20	3
26	6	0	7.383423	340.5176	70.51765	1099.482	829.4824	61	3
27	4	1	7.322642	340.5176	70.51765	1099.482	829.4824	74	3
28	NaN	NaN	5.521762	340.5176	70.51765	1099.482	829.4824	36	3
29	2	0	4.723521	340.5176	70.51765	1099.482	829.4824	9	3
30	2	1	2.248543	340.5176	70.51765	1099.482	829.4824	7	3
31	2	0	2.102402	340.5176	70.51765	1099.482	829.4824	38	3
32	NaN	NaN	8.144085	340.5176	70.51765	1099.482	829.4824	12	3
33	6	1	2.292572	340.5176	70.51765	1099.482	829.4824	91	3
34	6	0	1.548282	340.5176	70.51765	1099.482	829.4824	70	3
35	4	1	1.888743	340.5176	70.51765	1099.482	829.4824	76	3
36	6	0	5.443934	340.5176	70.51765	1099.482	829.4824	72	3
37	4	1	8.579053	340.5176	70.51765	1099.482	829.4824	26	3
38	NaN	NaN	9.093418	340.5176	70.51765	1099.482	829.4824	21	3
39	3	0	5.865489	340.5176	70.51765	1099.482	829.4824	39	3
40	3	0	1.460565	340.5176	70.51765	1099.482	829.4824	56	3
41	4	0	5.006122	340.5176	70.51765	1099.482	829.4824	90	3
42	6	1	3.333902	340.5176	70.51765	1099.482	829.4824	96	3
43	5	0	7.091171	340.5176	70.51765	1099.482	829.4824	1	3
44	4	0	7.696628	340.5176	70.51765	1099.482	829.4824	42	3
45	6	0	2.743213	340.5176	70.51765	1099.482	829.4824	71	3
46	2	0	4.826338	340.5176	70.51765	1099.482	829.4824	40	3
47	6	0	5.333588	340.5176	70.51765	1099.482	829.4824	65	3
48	5	0	7.798114	340.5176	70.51765	1099.482	829.4824	6	3
49	6	1	3.628584	340.5176	70.51765	1099.482	829.4824	89	3
50	2	0	9.294321	340.5176	70.51765	1099.482	829.4824	16	3
51	4	1	3.278085	340.5176	70.51765	1099.482	829.4824	79	3
52	5	0	6.898531	340.5176	70.51765	1099.482	829.4824	57	3
53	NaN	NaN	6.375715	340.5176	70.51765	1099.482	829.4824	46	3
54	NaN	NaN	4.467943	340.5176	70.51765	1099.482	829.4824	60	3
55	3	0	13.76206	340.5176	70.51765	1099.482	829.4824	3	3
56	4	1	3.171516	340.5176	70.51765	1099.482	829.4824	30	3
57	NaN	NaN	78.61336	340.5176	70.51765	1099.482	829.4824	14	3
58	4	1	10.35868	340.5176	70.51765	1099.482	829.4824	77	3
59	6	1	1.725815	340.5176	70.51765	1099.482	829.4824	45	3
60	6	0	1.511066	340.5176	70.51765	1099.482	829.4824	19	3
