1	6	0	22.1193	260.5176	20.51765	1019.482	779.4824	32	2
2	NaN	NaN	11.34495	260.5176	20.51765	1019.482	779.4824	40	2
3	1	1	10.13434	260.5176	20.51765	1019.482	779.4824	22	2
4	NaN	NaN	20.4929	260.5176	20.51765	1019.482	779.4824	34	2
5	6	1	3.157747	260.5176	20.51765	1019.482	779.4824	92	2
6	6	1	1.4441	260.5176	20.51765	1019.482	779.4824	91	2
7	6	0	5.139457	260.5176	20.51765	1019.482	779.4824	35	2
8	2	1	4.228579	260.5176	20.51765	1019.482	779.4824	6	2
9	2	1	0.808355	260.5176	20.51765	1019.482	779.4824	55	2
10	2	1	2.169646	260.5176	20.51765	1019.482	779.4824	3	2
11	6	1	3.158319	260.5176	20.51765	1019.482	779.4824	96	2
12	6	0	1.388972	260.5176	20.51765	1019.482	779.4824	68	2
13	NaN	NaN	5.895291	260.5176	20.51765	1019.482	779.4824	16	2
14	6	0	6.510499	260.5176	20.51765	1019.482	779.4824	69	2
15	3	1	3.113683	260.5176	20.51765	1019.482	779.4824	11	2
16	1	0	13.03043	260.5176	20.51765	1019.482	779.4824	54	2
17	NaN	NaN	7.645607	260.5176	20.51765	1019.482	779.4824	30	2
18	4	0	2.839721	260.5176	20.51765	1019.482	779.4824	45	2
19	4	1	3.627804	260.5176	20.51765	1019.482	779.4824	77	2
20	5	0	5.709697	260.5176	20.51765	1019.482	779.4824	60	2
21	4	1	4.812743	260.5176	20.51765	1019.482	779.4824	74	2
22	4	1	2.349369	260.5176	20.51765	1019.482	779.4824	78	2
23	6	0	2.997739	260.5176	20.51765	1019.482	779.4824	72	2
24	2	0	6.363173	260.5176	20.51765	1019.482	779.4824	62	2
25	6	0	11.23968	260.5176	20.51765	1019.482	779.4824	70	2
26	2	1	4.627986	260.5176	20.51765	1019.482	779.4824	51	2
27	3	0	4.899184	260.5176	20.51765	1019.482	779.4824	33	2
28	3	0	5.253371	260.5176	20.51765	1019.482	779.4824	7	2
29	NaN	NaN	9.306235	260.5176	20.51765	1019.482	779.4824	86	2
30	3	0	2.614124	260.5176	20.51765	1019.482	779.4824	38	2
31	6	0	7.857442	260.5176	20.51765	1019.482	779.4824	58	2
32	4	1	4.122417	260.5176	20.51765	1019.482	779.4824	76	2
33	6	0	3.157259	260.5176	20.51765	1019.482	779.4824	81	2
34	6	1	3.16743	260.5176	20.51765	1019.482	779.4824	89	2
35	NaN	NaN	6.121749	260.5176	20.51765	1019.482	779.4824	42	2
36	4	1	3.875018	260.5176	20.51765	1019.482	779.4824	28	2
37	NaN	NaN	10.43423	260.5176	20.51765	1019.482	779.4824	17	2
38	6	1	2.370556	260.5176	20.51765	1019.482	779.4824	41	2
39	6	1	1.298112	260.5176	20.51765	1019.482	779.4824	47	2
40	1	0	6.46224	260.5176	20.51765	1019.482	779.4824	80	2
