1	4	1	4.899193	340.5176	70.51765	1099.482	829.4824	32	3
2	5	1	9.757689	340.5176	70.51765	1099.482	829.4824	40	3
3	1	1	1.798382	340.5176	70.51765	1099.482	829.4824	22	3
4	2	0	1.67504	340.5176	70.51765	1099.482	829.4824	34	3
5	6	1	4.729884	340.5176	70.51765	1099.482	829.4824	92	3
6	1	0	8.785402	340.5176	70.51765	1099.482	829.4824	91	3
7	2	0	0.9151012	340.5176	70.51765	1099.482	829.4824	35	3
8	3	0	2.814119	340.5176	70.51765	1099.482	829.4824	6	3
9	1	0	2.044782	340.5176	70.51765	1099.482	829.4824	55	3
10	2	1	1.539487	340.5176	70.51765	1099.482	829.4824	3	3
11	6	1	1.353337	340.5176	70.51765	1099.482	829.4824	96	3
12	1	1	1.672602	340.5176	70.51765	1099.482	829.4824	68	3
13	3	1	1.094166	340.5176	70.51765	1099.482	829.4824	16	3
14	6	0	2.606004	340.5176	70.51765	1099.482	829.4824	69	3
15	3	1	4.120486	340.5176	70.51765	1099.482	829.4824	11	3
16	3	0	3.108566	340.5176	70.51765	1099.482	829.4824	54	3
17	4	1	1.951357	340.5176	70.51765	1099.482	829.4824	30	3
18	6	1	6.261035	340.5176	70.51765	1099.482	829.4824	45	3
19	4	1	1.533134	340.5176	70.51765	1099.482	829.4824	77	3
20	5	0	4.122788	340.5176	70.51765	1099.482	829.4824	60	3
21	4	1	1.207806	340.5176	70.51765	1099.482	829.4824	74	3
22	4	1	0.6489794	340.5176	70.51765	1099.482	829.4824	78	3
23	1	1	1.521212	340.5176	70.51765	1099.482	829.4824	72	3
24	3	1	4.064853	340.5176	70.51765	1099.482	829.4824	62	3
25	6	0	2.332463	340.5176	70.51765	1099.482	829.4824	70	3
26	2	1	0.9940879	340.5176	70.51765	1099.482	829.4824	51	3
27	3	0	1.113151	340.5176	70.51765	1099.482	829.4824	33	3
28	1	0	4.077315	340.5176	70.51765	1099.482	829.4824	7	3
29	5	1	1.164195	340.5176	70.51765	1099.482	829.4824	86	3
30	5	1	0.8519433	340.5176	70.51765	1099.482	829.4824	38	3
31	5	0	1.830174	340.5176	70.51765	1099.482	829.4824	58	3
32	4	1	2.271856	340.5176	70.51765	1099.482	829.4824	76	3
33	3	0	3.548168	340.5176	70.51765	1099.482	829.4824	81	3
34	1	0	2.643706	340.5176	70.51765	1099.482	829.4824	89	3
35	6	1	1.809558	340.5176	70.51765	1099.482	829.4824	42	3
36	4	1	1.400512	340.5176	70.51765	1099.482	829.4824	28	3
37	3	0	5.826546	340.5176	70.51765	1099.482	829.4824	17	3
38	6	1	1.109237	340.5176	70.51765	1099.482	829.4824	41	3
39	1	0	1.528538	340.5176	70.51765	1099.482	829.4824	47	3
40	4	1	2.370322	340.5176	70.51765	1099.482	829.4824	80	3
41	5	0	1.792575	340.5176	70.51765	1099.482	829.4824	14	3
42	6	1	0.7780372	340.5176	70.51765	1099.482	829.4824	46	3
43	5	0	4.179791	340.5176	70.51765	1099.482	829.4824	56	3
44	6	0	2.673128	340.5176	70.51765	1099.482	829.4824	63	3
45	4	0	5.345982	340.5176	70.51765	1099.482	829.4824	93	3
46	3	0	1.902087	340.5176	70.51765	1099.482	829.4824	8	3
47	6	0	2.654991	340.5176	70.51765	1099.482	829.4824	67	3
48	5	1	2.511487	340.5176	70.51765	1099.482	829.4824	84	3
49	6	1	7.312919	340.5176	70.51765	1099.482	829.4824	90	3
50	5	1	2.284655	340.5176	70.51765	1099.482	829.4824	83	3
51	2	0	0.5948155	340.5176	70.51765	1099.482	829.4824	59	3
52	4	1	0.9542899	340.5176	70.51765	1099.482	829.4824	79	3
53	2	1	3.173963	340.5176	70.51765	1099.482	829.4824	5	3
54	6	1	4.540813	340.5176	70.51765	1099.482	829.4824	48	3
55	2	1	1.763839	340.5176	70.51765	1099.482	829.4824	53	3
56	4	1	1.426742	340.5176	70.51765	1099.482	829.4824	29	3
57	6	0	8.096591	340.5176	70.51765	1099.482	829.4824	21	3
58	3	0	3.311601	340.5176	70.51765	1099.482	829.4824	25	3
59	3	0	1.852465	340.5176	70.51765	1099.482	829.4824	52	3
60	3	0	3.232859	340.5176	70.51765	1099.482	829.4824	37	3
