1	2	0	3.927331	340.5176	70.51765	1099.482	829.4824	32	2
2	5	1	2.382672	340.5176	70.51765	1099.482	829.4824	40	2
3	5	0	1.838794	340.5176	70.51765	1099.482	829.4824	22	2
4	5	1	11.52594	340.5176	70.51765	1099.482	829.4824	34	2
5	4	0	1.423834	340.5176	70.51765	1099.482	829.4824	92	2
6	6	1	1.93678	340.5176	70.51765	1099.482	829.4824	91	2
7	6	0	2.417882	340.5176	70.51765	1099.482	829.4824	35	2
8	1	0	3.161681	340.5176	70.51765	1099.482	829.4824	6	2
9	5	0	1.550415	340.5176	70.51765	1099.482	829.4824	55	2
10	2	1	1.533041	340.5176	70.51765	1099.482	829.4824	3	2
11	3	0	3.509517	340.5176	70.51765	1099.482	829.4824	96	2
12	5	0	1.673265	340.5176	70.51765	1099.482	829.4824	68	2
13	1	0	3.060622	340.5176	70.51765	1099.482	829.4824	16	2
14	3	0	2.753601	340.5176	70.51765	1099.482	829.4824	69	2
15	2	0	1.703742	340.5176	70.51765	1099.482	829.4824	11	2
16	5	0	1.429638	340.5176	70.51765	1099.482	829.4824	54	2
17	2	0	6.696869	340.5176	70.51765	1099.482	829.4824	30	2
18	1	0	3.252506	340.5176	70.51765	1099.482	829.4824	45	2
19	4	1	1.684766	340.5176	70.51765	1099.482	829.4824	77	2
20	5	0	4.346815	340.5176	70.51765	1099.482	829.4824	60	2
21	6	0	4.009483	340.5176	70.51765	1099.482	829.4824	74	2
22	4	1	3.805341	340.5176	70.51765	1099.482	829.4824	78	2
23	5	0	1.946843	340.5176	70.51765	1099.482	829.4824	72	2
24	5	0	2.693359	340.5176	70.51765	1099.482	829.4824	62	2
25	1	1	3.847843	340.5176	70.51765	1099.482	829.4824	70	2
26	2	1	4.821081	340.5176	70.51765	1099.482	829.4824	51	2
27	2	0	5.420108	340.5176	70.51765	1099.482	829.4824	33	2
28	5	0	2.585714	340.5176	70.51765	1099.482	829.4824	7	2
29	6	0	3.591905	340.5176	70.51765	1099.482	829.4824	86	2
30	1	0	3.60633	340.5176	70.51765	1099.482	829.4824	38	2
31	2	0	2.430201	340.5176	70.51765	1099.482	829.4824	58	2
32	4	1	1.37519	340.5176	70.51765	1099.482	829.4824	76	2
33	4	0	5.160748	340.5176	70.51765	1099.482	829.4824	81	2
34	2	0	1.499146	340.5176	70.51765	1099.482	829.4824	89	2
35	4	0	1.523937	340.5176	70.51765	1099.482	829.4824	42	2
36	4	1	1.442997	340.5176	70.51765	1099.482	829.4824	28	2
37	2	0	2.392328	340.5176	70.51765	1099.482	829.4824	17	2
38	2	0	2.644962	340.5176	70.51765	1099.482	829.4824	41	2
39	6	1	2.499628	340.5176	70.51765	1099.482	829.4824	47	2
40	6	0	3.11724	340.5176	70.51765	1099.482	829.4824	80	2
41	5	0	1.083157	340.5176	70.51765	1099.482	829.4824	14	2
42	4	0	2.056945	340.5176	70.51765	1099.482	829.4824	46	2
43	6	0	2.419975	340.5176	70.51765	1099.482	829.4824	56	2
44	5	0	5.148734	340.5176	70.51765	1099.482	829.4824	63	2
45	3	0	5.675984	340.5176	70.51765	1099.482	829.4824	93	2
46	1	0	4.576891	340.5176	70.51765	1099.482	829.4824	8	2
47	5	0	4.333524	340.5176	70.51765	1099.482	829.4824	67	2
48	4	0	1.818029	340.5176	70.51765	1099.482	829.4824	84	2
49	6	1	10.94403	340.5176	70.51765	1099.482	829.4824	90	2
50	1	0	2.713713	340.5176	70.51765	1099.482	829.4824	83	2
51	2	0	1.48587	340.5176	70.51765	1099.482	829.4824	59	2
52	4	1	1.482044	340.5176	70.51765	1099.482	829.4824	79	2
53	3	0	2.024081	340.5176	70.51765	1099.482	829.4824	5	2
54	2	0	4.466152	340.5176	70.51765	1099.482	829.4824	48	2
55	5	0	3.118569	340.5176	70.51765	1099.482	829.4824	53	2
56	6	0	4.576963	340.5176	70.51765	1099.482	829.4824	29	2
57	2	0	2.52433	340.5176	70.51765	1099.482	829.4824	21	2
58	2	0	3.115259	340.5176	70.51765	1099.482	829.4824	25	2
59	1	0	1.944451	340.5176	70.51765	1099.482	829.4824	52	2
60	5	1	4.369213	340.5176	70.51765	1099.482	829.4824	37	2
61	5	0	1.821032	340.5176	70.51765	1099.482	829.4824	64	2
62	1	0	4.600471	340.5176	70.51765	1099.482	829.4824	31	2
63	2	1	1.581002	340.5176	70.51765	1099.482	829.4824	49	2
64	2	0	3.319158	340.5176	70.51765	1099.482	829.4824	27	2
65	5	0	1.682954	340.5176	70.51765	1099.482	829.4824	61	2
66	1	0	1.445578	340.5176	70.51765	1099.482	829.4824	88	2
67	2	1	3.453944	340.5176	70.51765	1099.482	829.4824	50	2
68	6	0	3.21249	340.5176	70.51765	1099.482	829.4824	87	2
69	3	0	3.350438	340.5176	70.51765	1099.482	829.4824	26	2
70	4	0	4.776977	340.5176	70.51765	1099.482	829.4824	43	2
71	6	1	4.128734	340.5176	70.51765	1099.482	829.4824	94	2
72	6	0	8.236506	340.5176	70.51765	1099.482	829.4824	19	2
73	4	0	2.46995	340.5176	70.51765	1099.482	829.4824	44	2
74	2	0	1.638868	340.5176	70.51765	1099.482	829.4824	15	2
75	2	0	1.950141	340.5176	70.51765	1099.482	829.4824	73	2
76	1	0	7.268493	340.5176	70.51765	1099.482	829.4824	1	2
77	1	0	2.392159	340.5176	70.51765	1099.482	829.4824	36	2
78	2	0	2.446414	340.5176	70.51765	1099.482	829.4824	82	2
79	5	0	2.386729	340.5176	70.51765	1099.482	829.4824	71	2
80	1	1	1.624778	340.5176	70.51765	1099.482	829.4824	23	2
81	3	0	2.213631	340.5176	70.51765	1099.482	829.4824	65	2
82	6	0	1.068724	340.5176	70.51765	1099.482	829.4824	2	2
83	5	0	1.827177	340.5176	70.51765	1099.482	829.4824	4	2
84	5	0	1.296602	340.5176	70.51765	1099.482	829.4824	18	2
85	4	0	3.533195	340.5176	70.51765	1099.482	829.4824	85	2
86	2	0	1.764339	340.5176	70.51765	1099.482	829.4824	75	2
87	5	0	2.226121	340.5176	70.51765	1099.482	829.4824	24	2
88	6	1	4.13392	340.5176	70.51765	1099.482	829.4824	95	2
89	1	0	3.444793	340.5176	70.51765	1099.482	829.4824	39	2
90	5	0	4.45662	340.5176	70.51765	1099.482	829.4824	13	2
91	2	0	0.848459	340.5176	70.51765	1099.482	829.4824	9	2
92	2	0	2.615223	340.5176	70.51765	1099.482	829.4824	66	2
93	5	0	1.637491	340.5176	70.51765	1099.482	829.4824	20	2
94	2	0	1.025677	340.5176	70.51765	1099.482	829.4824	57	2
95	2	0	1.276267	340.5176	70.51765	1099.482	829.4824	10	2
96	5	0	1.405678	340.5176	70.51765	1099.482	829.4824	12	2
1	4	1	2.300688	340.5176	70.51765	1099.482	829.4824	74	3
2	6	0	1.886522	340.5176	70.51765	1099.482	829.4824	75	3
3	6	1	1.316619	340.5176	70.51765	1099.482	829.4824	47	3
4	4	0	4.503434	340.5176	70.51765	1099.482	829.4824	37	3
5	4	1	1.54586	340.5176	70.51765	1099.482	829.4824	28	3
6	5	1	1.496203	340.5176	70.51765	1099.482	829.4824	35	3
7	4	1	2.782399	340.5176	70.51765	1099.482	829.4824	80	3
8	2	1	0.9129503	340.5176	70.51765	1099.482	829.4824	51	3
9	2	0	0.9186724	340.5176	70.51765	1099.482	829.4824	34	3
10	2	1	2.90848	340.5176	70.51765	1099.482	829.4824	55	3
11	2	1	1.419083	340.5176	70.51765	1099.482	829.4824	7	3
12	4	1	1.20479	340.5176	70.51765	1099.482	829.4824	73	3
13	2	0	3.129271	340.5176	70.51765	1099.482	829.4824	83	3
14	6	0	2.301982	340.5176	70.51765	1099.482	829.4824	79	3
15	6	1	1.236278	340.5176	70.51765	1099.482	829.4824	90	3
16	2	0	2.039283	340.5176	70.51765	1099.482	829.4824	62	3
17	4	1	1.13589	340.5176	70.51765	1099.482	829.4824	26	3
18	1	1	1.632979	340.5176	70.51765	1099.482	829.4824	22	3
19	1	0	1.084427	340.5176	70.51765	1099.482	829.4824	48	3
20	4	0	1.373367	340.5176	70.51765	1099.482	829.4824	92	3
21	4	0	1.224306	340.5176	70.51765	1099.482	829.4824	43	3
22	4	1	0.9703738	340.5176	70.51765	1099.482	829.4824	29	3
23	2	1	1.051348	340.5176	70.51765	1099.482	829.4824	3	3
24	1	0	1.65247	340.5176	70.51765	1099.482	829.4824	14	3
25	2	0	3.615128	340.5176	70.51765	1099.482	829.4824	82	3
26	5	1	1.383331	340.5176	70.51765	1099.482	829.4824	40	3
27	4	0	1.404927	340.5176	70.51765	1099.482	829.4824	23	3
28	5	1	0.9421481	340.5176	70.51765	1099.482	829.4824	87	3
29	1	0	3.473772	340.5176	70.51765	1099.482	829.4824	63	3
30	5	1	6.127933	340.5176	70.51765	1099.482	829.4824	81	3
31	2	0	3.161159	340.5176	70.51765	1099.482	829.4824	89	3
32	4	0	5.040913	340.5176	70.51765	1099.482	829.4824	4	3
33	4	1	2.563007	340.5176	70.51765	1099.482	829.4824	30	3
