1	4	1	6.76791	340.5176	70.51765	1099.482	829.4824	32	1
2	3	0	2.350434	340.5176	70.51765	1099.482	829.4824	40	1
3	1	1	3.429806	340.5176	70.51765	1099.482	829.4824	22	1
4	5	1	6.785294	340.5176	70.51765	1099.482	829.4824	34	1
5	6	1	2.985943	340.5176	70.51765	1099.482	829.4824	92	1
6	6	1	20.77984	340.5176	70.51765	1099.482	829.4824	91	1
7	3	0	9.214234	340.5176	70.51765	1099.482	829.4824	35	1
8	6	0	5.538554	340.5176	70.51765	1099.482	829.4824	6	1
9	1	0	5.330917	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	8.572513	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	11.27622	340.5176	70.51765	1099.482	829.4824	96	1
12	6	0	11.55482	340.5176	70.51765	1099.482	829.4824	68	1
13	3	1	3.382359	340.5176	70.51765	1099.482	829.4824	16	1
14	6	0	4.452044	340.5176	70.51765	1099.482	829.4824	69	1
15	3	1	4.749953	340.5176	70.51765	1099.482	829.4824	11	1
16	NaN	NaN	3.82251	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	3.333545	340.5176	70.51765	1099.482	829.4824	30	1
18	6	1	15.76301	340.5176	70.51765	1099.482	829.4824	45	1
19	6	0	28.00075	340.5176	70.51765	1099.482	829.4824	77	1
20	4	0	3.431535	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	7.035916	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	10.32618	340.5176	70.51765	1099.482	829.4824	78	1
23	6	0	4.139109	340.5176	70.51765	1099.482	829.4824	72	1
24	3	1	14.84713	340.5176	70.51765	1099.482	829.4824	62	1
25	6	0	14.54321	340.5176	70.51765	1099.482	829.4824	70	1
26	3	0	4.846453	340.5176	70.51765	1099.482	829.4824	51	1
27	1	0	10.25028	340.5176	70.51765	1099.482	829.4824	33	1
28	5	0	4.732691	340.5176	70.51765	1099.482	829.4824	7	1
29	5	1	4.749383	340.5176	70.51765	1099.482	829.4824	86	1
30	5	1	1.767625	340.5176	70.51765	1099.482	829.4824	38	1
31	3	1	3.705963	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	3.254371	340.5176	70.51765	1099.482	829.4824	76	1
33	5	1	12.03107	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	9.973406	340.5176	70.51765	1099.482	829.4824	89	1
