1	4	1	4.371643	260.5176	20.51765	1019.482	779.4824	32	1
2	5	1	33.54838	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	5.277706	260.5176	20.51765	1019.482	779.4824	22	1
4	6	0	35.5597	260.5176	20.51765	1019.482	779.4824	34	1
5	6	1	18.46207	260.5176	20.51765	1019.482	779.4824	92	1
6	1	0	2.513349	260.5176	20.51765	1019.482	779.4824	91	1
7	5	1	6.351172	260.5176	20.51765	1019.482	779.4824	35	1
8	3	0	5.891381	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	1.715318	260.5176	20.51765	1019.482	779.4824	55	1
10	2	1	7.070619	260.5176	20.51765	1019.482	779.4824	3	1
11	1	0	4.398902	260.5176	20.51765	1019.482	779.4824	96	1
12	6	0	4.73197	260.5176	20.51765	1019.482	779.4824	68	1
13	2	0	23.00479	260.5176	20.51765	1019.482	779.4824	16	1
14	1	1	4.925447	260.5176	20.51765	1019.482	779.4824	69	1
15	3	1	8.852317	260.5176	20.51765	1019.482	779.4824	11	1
16	5	0	5.475113	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	1.437626	260.5176	20.51765	1019.482	779.4824	30	1
18	6	1	20.48628	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	4.450044	260.5176	20.51765	1019.482	779.4824	77	1
20	6	0	19.38427	260.5176	20.51765	1019.482	779.4824	60	1
21	4	1	3.830701	260.5176	20.51765	1019.482	779.4824	74	1
22	4	1	1.49983	260.5176	20.51765	1019.482	779.4824	78	1
23	NaN	NaN	4.958485	260.5176	20.51765	1019.482	779.4824	72	1
24	3	1	2.902763	260.5176	20.51765	1019.482	779.4824	62	1
25	6	0	2.904728	260.5176	20.51765	1019.482	779.4824	70	1
26	NaN	NaN	30.61654	260.5176	20.51765	1019.482	779.4824	51	1
27	5	1	1.441168	260.5176	20.51765	1019.482	779.4824	33	1
28	6	0	8.863193	260.5176	20.51765	1019.482	779.4824	7	1
29	3	0	16.41937	260.5176	20.51765	1019.482	779.4824	86	1
30	3	0	5.829809	260.5176	20.51765	1019.482	779.4824	38	1
31	2	0	16.44618	260.5176	20.51765	1019.482	779.4824	58	1
32	4	1	1.373762	260.5176	20.51765	1019.482	779.4824	76	1
33	3	0	6.015891	260.5176	20.51765	1019.482	779.4824	81	1
34	4	0	2.534676	260.5176	20.51765	1019.482	779.4824	89	1
35	6	1	1.175106	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	2.838265	260.5176	20.51765	1019.482	779.4824	28	1
37	6	0	2.18056	260.5176	20.51765	1019.482	779.4824	17	1
38	6	1	1.43517	260.5176	20.51765	1019.482	779.4824	41	1
39	4	0	2.171184	260.5176	20.51765	1019.482	779.4824	47	1
40	4	1	0.9544156	260.5176	20.51765	1019.482	779.4824	80	1
41	3	1	2.463434	260.5176	20.51765	1019.482	779.4824	14	1
42	4	0	1.552904	260.5176	20.51765	1019.482	779.4824	46	1
43	2	1	2.934939	260.5176	20.51765	1019.482	779.4824	56	1
44	5	0	2.771103	260.5176	20.51765	1019.482	779.4824	63	1
45	4	0	1.785993	260.5176	20.51765	1019.482	779.4824	93	1
46	5	0	1.754119	260.5176	20.51765	1019.482	779.4824	8	1
47	6	0	3.326554	260.5176	20.51765	1019.482	779.4824	67	1
48	NaN	NaN	10.0596	260.5176	20.51765	1019.482	779.4824	84	1
