1	4	1	7.10231	340.5176	70.51765	1099.482	829.4824	32	3
2	3	0	4.870504	340.5176	70.51765	1099.482	829.4824	40	3
3	6	0	3.420298	340.5176	70.51765	1099.482	829.4824	22	3
4	3	0	4.53286	340.5176	70.51765	1099.482	829.4824	34	3
5	6	1	2.662662	340.5176	70.51765	1099.482	829.4824	92	3
6	6	1	1.017808	340.5176	70.51765	1099.482	829.4824	91	3
7	1	0	2.969363	340.5176	70.51765	1099.482	829.4824	35	3
8	NaN	NaN	6.35266	340.5176	70.51765	1099.482	829.4824	6	3
9	1	0	5.280052	340.5176	70.51765	1099.482	829.4824	55	3
10	2	1	3.417047	340.5176	70.51765	1099.482	829.4824	3	3
11	6	1	8.243054	340.5176	70.51765	1099.482	829.4824	96	3
12	NaN	NaN	7.172445	340.5176	70.51765	1099.482	829.4824	68	3
13	3	1	1.979725	340.5176	70.51765	1099.482	829.4824	16	3
14	NaN	NaN	8.020696	340.5176	70.51765	1099.482	829.4824	69	3
15	3	1	2.395287	340.5176	70.51765	1099.482	829.4824	11	3
16	NaN	NaN	10.77814	340.5176	70.51765	1099.482	829.4824	54	3
17	4	1	1.876381	340.5176	70.51765	1099.482	829.4824	30	3
18	4	0	0.979727	340.5176	70.51765	1099.482	829.4824	45	3
19	4	1	0.3159411	340.5176	70.51765	1099.482	829.4824	77	3
20	4	0	3.638632	340.5176	70.51765	1099.482	829.4824	60	3
21	4	1	0.5130682	340.5176	70.51765	1099.482	829.4824	74	3
22	4	1	0.4883802	340.5176	70.51765	1099.482	829.4824	78	3
23	6	0	2.117032	340.5176	70.51765	1099.482	829.4824	72	3
24	3	1	2.659666	340.5176	70.51765	1099.482	829.4824	62	3
25	6	0	1.80542	340.5176	70.51765	1099.482	829.4824	70	3
26	2	1	2.234723	340.5176	70.51765	1099.482	829.4824	51	3
27	NaN	NaN	7.426719	340.5176	70.51765	1099.482	829.4824	33	3
28	5	0	2.854366	340.5176	70.51765	1099.482	829.4824	7	3
29	NaN	NaN	8.737499	340.5176	70.51765	1099.482	829.4824	86	3
30	5	1	1.17107	340.5176	70.51765	1099.482	829.4824	38	3
31	5	0	0.7914048	340.5176	70.51765	1099.482	829.4824	58	3
32	4	1	2.699906	340.5176	70.51765	1099.482	829.4824	76	3
33	4	0	3.842184	340.5176	70.51765	1099.482	829.4824	81	3
34	6	1	3.215115	340.5176	70.51765	1099.482	829.4824	89	3
35	6	1	1.587205	340.5176	70.51765	1099.482	829.4824	42	3
