1	1	0	2.530781	340.5176	70.51765	1099.482	829.4824	91	3
2	NaN	NaN	2.557407	340.5176	70.51765	1099.482	829.4824	85	3
3	5	1	1.773008	340.5176	70.51765	1099.482	829.4824	36	3
4	5	1	3.138772	340.5176	70.51765	1099.482	829.4824	84	3
5	4	1	0.7292208	340.5176	70.51765	1099.482	829.4824	80	3
6	4	0	2.173804	340.5176	70.51765	1099.482	829.4824	42	3
7	1	0	1.695842	340.5176	70.51765	1099.482	829.4824	92	3
8	4	0	2.627533	340.5176	70.51765	1099.482	829.4824	45	3
9	1	0	1.731573	340.5176	70.51765	1099.482	829.4824	89	3
10	6	0	3.987099	340.5176	70.51765	1099.482	829.4824	17	3
11	6	0	1.489496	340.5176	70.51765	1099.482	829.4824	70	3
12	4	1	0.4750936	340.5176	70.51765	1099.482	829.4824	27	3
13	2	1	0.977091	340.5176	70.51765	1099.482	829.4824	50	3
14	6	1	1.327604	340.5176	70.51765	1099.482	829.4824	93	3
15	4	1	1.428389	340.5176	70.51765	1099.482	829.4824	76	3
16	6	0	1.479213	340.5176	70.51765	1099.482	829.4824	7	3
17	6	0	1.828549	340.5176	70.51765	1099.482	829.4824	16	3
18	4	0	1.941153	340.5176	70.51765	1099.482	829.4824	47	3
19	5	1	0.623622	340.5176	70.51765	1099.482	829.4824	83	3
20	6	0	1.205939	340.5176	70.51765	1099.482	829.4824	71	3
21	2	1	1.317496	340.5176	70.51765	1099.482	829.4824	3	3
22	4	1	1.019993	340.5176	70.51765	1099.482	829.4824	75	3
23	6	1	0.9325974	340.5176	70.51765	1099.482	829.4824	44	3
24	2	0	1.799543	340.5176	70.51765	1099.482	829.4824	10	3
25	5	1	1.459465	340.5176	70.51765	1099.482	829.4824	34	3
26	4	1	0.789784	340.5176	70.51765	1099.482	829.4824	30	3
27	6	0	1.261405	340.5176	70.51765	1099.482	829.4824	20	3
28	4	1	0.8402545	340.5176	70.51765	1099.482	829.4824	29	3
29	5	1	0.9206678	340.5176	70.51765	1099.482	829.4824	88	3
30	4	1	0.770777	340.5176	70.51765	1099.482	829.4824	74	3
31	1	0	1.771763	340.5176	70.51765	1099.482	829.4824	15	3
32	6	0	2.322902	340.5176	70.51765	1099.482	829.4824	64	3
33	5	1	0.7678145	340.5176	70.51765	1099.482	829.4824	87	3
34	6	0	0.7908215	340.5176	70.51765	1099.482	829.4824	24	3
35	6	0	1.780542	340.5176	70.51765	1099.482	829.4824	11	3
36	5	1	0.916643	340.5176	70.51765	1099.482	829.4824	39	3
37	1	0	1.937824	340.5176	70.51765	1099.482	829.4824	96	3
38	6	0	1.549427	340.5176	70.51765	1099.482	829.4824	52	3
39	4	1	0.5476481	340.5176	70.51765	1099.482	829.4824	79	3
40	6	1	0.4733191	340.5176	70.51765	1099.482	829.4824	41	3
41	2	1	1.176004	340.5176	70.51765	1099.482	829.4824	49	3
42	2	0	1.495721	340.5176	70.51765	1099.482	829.4824	9	3
43	4	1	0.9334936	340.5176	70.51765	1099.482	829.4824	28	3
44	4	1	0.7872344	340.5176	70.51765	1099.482	829.4824	25	3
45	6	0	0.9557219	340.5176	70.51765	1099.482	829.4824	55	3
46	6	0	1.025281	340.5176	70.51765	1099.482	829.4824	23	3
47	6	1	1.05714	340.5176	70.51765	1099.482	829.4824	43	3
48	2	0	0.831212	340.5176	70.51765	1099.482	829.4824	57	3
49	6	0	1.607405	340.5176	70.51765	1099.482	829.4824	68	3
50	NaN	NaN	2.840599	340.5176	70.51765	1099.482	829.4824	33	3
51	5	0	2.17898	340.5176	70.51765	1099.482	829.4824	54	3
52	6	0	1.841369	340.5176	70.51765	1099.482	829.4824	14	3
53	5	0	0.4742384	340.5176	70.51765	1099.482	829.4824	12	3
54	NaN	NaN	2.433372	340.5176	70.51765	1099.482	829.4824	56	3
55	5	0	0.8502318	340.5176	70.51765	1099.482	829.4824	53	3
56	4	0	3.101859	340.5176	70.51765	1099.482	829.4824	37	3
57	5	1	0.9047079	340.5176	70.51765	1099.482	829.4824	40	3
58	1	1	1.379884	340.5176	70.51765	1099.482	829.4824	67	3
59	6	0	1.998189	340.5176	70.51765	1099.482	829.4824	21	3
60	NaN	NaN	3.577837	340.5176	70.51765	1099.482	829.4824	4	3
61	3	1	1.41966	340.5176	70.51765	1099.482	829.4824	61	3
62	6	0	1.466405	340.5176	70.51765	1099.482	829.4824	65	3
63	1	1	0.6517746	340.5176	70.51765	1099.482	829.4824	18	3
64	6	0	1.020512	340.5176	70.51765	1099.482	829.4824	62	3
65	4	1	0.9968609	340.5176	70.51765	1099.482	829.4824	77	3
66	3	0	1.880028	340.5176	70.51765	1099.482	829.4824	2	3
67	1	0	1.988211	340.5176	70.51765	1099.482	829.4824	94	3
68	6	0	1.523244	340.5176	70.51765	1099.482	829.4824	19	3
69	4	0	0.8739582	340.5176	70.51765	1099.482	829.4824	90	3
70	1	0	2.506494	340.5176	70.51765	1099.482	829.4824	46	3
71	4	1	0.7649352	340.5176	70.51765	1099.482	829.4824	78	3
72	6	0	0.9326224	340.5176	70.51765	1099.482	829.4824	1	3
73	3	0	1.276942	340.5176	70.51765	1099.482	829.4824	6	3
74	2	0	0.8854407	340.5176	70.51765	1099.482	829.4824	13	3
75	5	0	0.5298906	340.5176	70.51765	1099.482	829.4824	60	3
76	6	0	0.7878014	340.5176	70.51765	1099.482	829.4824	22	3
77	3	0	1.608436	340.5176	70.51765	1099.482	829.4824	51	3
78	1	0	1.424405	340.5176	70.51765	1099.482	829.4824	48	3
79	4	1	0.7269038	340.5176	70.51765	1099.482	829.4824	26	3
80	6	0	1.453574	340.5176	70.51765	1099.482	829.4824	69	3
81	6	1	2.834518	340.5176	70.51765	1099.482	829.4824	95	3
82	4	1	0.8018656	340.5176	70.51765	1099.482	829.4824	32	3
83	5	0	2.09962	340.5176	70.51765	1099.482	829.4824	8	3
84	4	1	1.580106	340.5176	70.51765	1099.482	829.4824	31	3
85	5	0	0.6462581	340.5176	70.51765	1099.482	829.4824	5	3
86	5	1	0.7452607	340.5176	70.51765	1099.482	829.4824	35	3
87	3	1	1.125794	340.5176	70.51765	1099.482	829.4824	58	3
88	3	1	1.203531	340.5176	70.51765	1099.482	829.4824	59	3
89	5	1	0.735811	340.5176	70.51765	1099.482	829.4824	81	3
90	5	1	0.9099084	340.5176	70.51765	1099.482	829.4824	86	3
91	4	1	0.4039003	340.5176	70.51765	1099.482	829.4824	73	3
92	5	1	0.4364376	340.5176	70.51765	1099.482	829.4824	38	3
93	6	0	0.7684263	340.5176	70.51765	1099.482	829.4824	72	3
94	5	1	1.314342	340.5176	70.51765	1099.482	829.4824	82	3
95	1	1	0.9318967	340.5176	70.51765	1099.482	829.4824	66	3
96	3	1	0.9423135	340.5176	70.51765	1099.482	829.4824	63	3
1	5	1	1.484701	340.5176	70.51765	1099.482	829.4824	86	1
2	1	1	1.535339	340.5176	70.51765	1099.482	829.4824	70	1
3	1	1	1.075725	340.5176	70.51765	1099.482	829.4824	72	1
4	4	0	1.316869	340.5176	70.51765	1099.482	829.4824	95	1
