1	4	1	8.94875	260.5176	20.51765	1019.482	779.4824	32	2
2	5	1	0.9679349	260.5176	20.51765	1019.482	779.4824	40	2
3	2	0	14.43818	260.5176	20.51765	1019.482	779.4824	22	2
4	1	0	2.333633	260.5176	20.51765	1019.482	779.4824	34	2
5	1	0	4.849328	260.5176	20.51765	1019.482	779.4824	92	2
6	6	1	2.753457	260.5176	20.51765	1019.482	779.4824	91	2
7	5	1	1.154541	260.5176	20.51765	1019.482	779.4824	35	2
8	2	1	2.245885	260.5176	20.51765	1019.482	779.4824	6	2
9	4	0	3.316939	260.5176	20.51765	1019.482	779.4824	55	2
10	2	1	0.8922014	260.5176	20.51765	1019.482	779.4824	3	2
11	6	1	1.94163	260.5176	20.51765	1019.482	779.4824	96	2
12	1	1	2.927615	260.5176	20.51765	1019.482	779.4824	68	2
13	3	1	1.610803	260.5176	20.51765	1019.482	779.4824	16	2
14	NaN	NaN	8.340466	260.5176	20.51765	1019.482	779.4824	69	2
15	3	1	1.690617	260.5176	20.51765	1019.482	779.4824	11	2
16	5	0	4.253855	260.5176	20.51765	1019.482	779.4824	54	2
17	4	1	1.43363	260.5176	20.51765	1019.482	779.4824	30	2
18	4	0	3.030996	260.5176	20.51765	1019.482	779.4824	45	2
19	4	1	1.636685	260.5176	20.51765	1019.482	779.4824	77	2
20	5	0	2.104806	260.5176	20.51765	1019.482	779.4824	60	2
21	4	1	0.9148633	260.5176	20.51765	1019.482	779.4824	74	2
22	4	1	0.6864318	260.5176	20.51765	1019.482	779.4824	78	2
23	1	1	3.520225	260.5176	20.51765	1019.482	779.4824	72	2
24	3	1	2.335198	260.5176	20.51765	1019.482	779.4824	62	2
25	2	0	2.91468	260.5176	20.51765	1019.482	779.4824	70	2
26	2	1	1.332679	260.5176	20.51765	1019.482	779.4824	51	2
27	5	1	1.639303	260.5176	20.51765	1019.482	779.4824	33	2
28	1	0	2.005368	260.5176	20.51765	1019.482	779.4824	7	2
29	5	1	1.123893	260.5176	20.51765	1019.482	779.4824	86	2
30	5	1	1.374499	260.5176	20.51765	1019.482	779.4824	38	2
31	3	1	1.246898	260.5176	20.51765	1019.482	779.4824	58	2
32	4	1	1.189382	260.5176	20.51765	1019.482	779.4824	76	2
33	5	1	1.172723	260.5176	20.51765	1019.482	779.4824	81	2
34	2	0	1.293652	260.5176	20.51765	1019.482	779.4824	89	2
35	2	0	3.17872	260.5176	20.51765	1019.482	779.4824	42	2
36	4	1	3.021004	260.5176	20.51765	1019.482	779.4824	28	2
37	2	0	5.167673	260.5176	20.51765	1019.482	779.4824	17	2
38	2	0	5.121594	260.5176	20.51765	1019.482	779.4824	41	2
39	1	0	1.554292	260.5176	20.51765	1019.482	779.4824	47	2
40	5	0	2.642465	260.5176	20.51765	1019.482	779.4824	80	2
41	3	1	1.784338	260.5176	20.51765	1019.482	779.4824	14	2
42	2	0	4.139846	260.5176	20.51765	1019.482	779.4824	46	2
43	NaN	NaN	4.538847	260.5176	20.51765	1019.482	779.4824	56	2
44	2	0	6.163666	260.5176	20.51765	1019.482	779.4824	63	2
45	4	0	3.687401	260.5176	20.51765	1019.482	779.4824	93	2
46	1	0	6.525161	260.5176	20.51765	1019.482	779.4824	8	2
47	6	0	3.466965	260.5176	20.51765	1019.482	779.4824	67	2
48	1	0	1.641062	260.5176	20.51765	1019.482	779.4824	84	2
49	4	0	3.973433	260.5176	20.51765	1019.482	779.4824	90	2
50	1	0	3.155399	260.5176	20.51765	1019.482	779.4824	83	2
51	3	1	1.587653	260.5176	20.51765	1019.482	779.4824	59	2
52	4	1	0.9634137	260.5176	20.51765	1019.482	779.4824	79	2
53	2	1	4.950423	260.5176	20.51765	1019.482	779.4824	5	2
54	6	1	1.038624	260.5176	20.51765	1019.482	779.4824	48	2
55	2	1	7.56766	260.5176	20.51765	1019.482	779.4824	53	2
56	4	1	1.790577	260.5176	20.51765	1019.482	779.4824	29	2
57	1	1	1.638251	260.5176	20.51765	1019.482	779.4824	21	2
58	2	0	2.635909	260.5176	20.51765	1019.482	779.4824	25	2
59	5	0	5.616104	260.5176	20.51765	1019.482	779.4824	52	2
60	5	1	2.210855	260.5176	20.51765	1019.482	779.4824	37	2
61	2	0	2.033733	260.5176	20.51765	1019.482	779.4824	64	2
62	4	1	1.183355	260.5176	20.51765	1019.482	779.4824	31	2
63	3	0	1.902505	260.5176	20.51765	1019.482	779.4824	49	2
64	4	1	1.161883	260.5176	20.51765	1019.482	779.4824	27	2
65	5	0	3.61048	260.5176	20.51765	1019.482	779.4824	61	2
66	5	1	0.6325658	260.5176	20.51765	1019.482	779.4824	88	2
67	2	1	4.199983	260.5176	20.51765	1019.482	779.4824	50	2
68	NaN	NaN	4.884486	260.5176	20.51765	1019.482	779.4824	87	2
