1	4	1	1.607061	340.5176	70.51765	1099.482	829.4824	32	1
2	2	0	2.26432	340.5176	70.51765	1099.482	829.4824	40	1
3	NaN	NaN	3.169526	340.5176	70.51765	1099.482	829.4824	22	1
4	2	0	1.493231	340.5176	70.51765	1099.482	829.4824	34	1
5	4	0	1.335052	340.5176	70.51765	1099.482	829.4824	92	1
6	3	0	8.565193	340.5176	70.51765	1099.482	829.4824	91	1
7	6	0	4.020683	340.5176	70.51765	1099.482	829.4824	35	1
8	6	0	2.607769	340.5176	70.51765	1099.482	829.4824	6	1
9	2	1	6.305873	340.5176	70.51765	1099.482	829.4824	55	1
10	2	1	3.398047	340.5176	70.51765	1099.482	829.4824	3	1
11	6	1	2.500443	340.5176	70.51765	1099.482	829.4824	96	1
12	6	0	2.08833	340.5176	70.51765	1099.482	829.4824	68	1
13	3	1	4.921232	340.5176	70.51765	1099.482	829.4824	16	1
14	NaN	NaN	3.500453	340.5176	70.51765	1099.482	829.4824	69	1
15	2	0	3.572818	340.5176	70.51765	1099.482	829.4824	11	1
16	2	1	1.350432	340.5176	70.51765	1099.482	829.4824	54	1
17	4	1	0.9024654	340.5176	70.51765	1099.482	829.4824	30	1
18	1	0	2.633419	340.5176	70.51765	1099.482	829.4824	45	1
19	6	0	5.135865	340.5176	70.51765	1099.482	829.4824	77	1
20	6	0	2.746234	340.5176	70.51765	1099.482	829.4824	60	1
21	4	1	1.900757	340.5176	70.51765	1099.482	829.4824	74	1
22	4	1	0.7421341	340.5176	70.51765	1099.482	829.4824	78	1
23	6	0	5.987885	340.5176	70.51765	1099.482	829.4824	72	1
24	NaN	NaN	5.387289	340.5176	70.51765	1099.482	829.4824	62	1
25	NaN	NaN	4.830535	340.5176	70.51765	1099.482	829.4824	70	1
26	2	1	2.094984	340.5176	70.51765	1099.482	829.4824	51	1
27	2	0	0.9019524	340.5176	70.51765	1099.482	829.4824	33	1
28	2	1	3.059573	340.5176	70.51765	1099.482	829.4824	7	1
29	2	0	5.803054	340.5176	70.51765	1099.482	829.4824	86	1
30	2	0	1.574074	340.5176	70.51765	1099.482	829.4824	38	1
31	2	0	1.937758	340.5176	70.51765	1099.482	829.4824	58	1
32	4	1	1.530548	340.5176	70.51765	1099.482	829.4824	76	1
33	6	0	2.220872	340.5176	70.51765	1099.482	829.4824	81	1
34	6	1	1.993084	340.5176	70.51765	1099.482	829.4824	89	1
35	4	0	1.773837	340.5176	70.51765	1099.482	829.4824	42	1
36	4	1	0.5494747	340.5176	70.51765	1099.482	829.4824	28	1
37	6	0	2.087375	340.5176	70.51765	1099.482	829.4824	17	1
38	6	1	1.283429	340.5176	70.51765	1099.482	829.4824	41	1
39	6	1	1.511276	340.5176	70.51765	1099.482	829.4824	47	1
40	4	1	1.253824	340.5176	70.51765	1099.482	829.4824	80	1
41	2	0	2.868585	340.5176	70.51765	1099.482	829.4824	14	1
42	6	1	3.056913	340.5176	70.51765	1099.482	829.4824	46	1
43	NaN	NaN	7.462523	340.5176	70.51765	1099.482	829.4824	56	1
44	2	0	2.669613	340.5176	70.51765	1099.482	829.4824	63	1
45	6	1	1.936347	340.5176	70.51765	1099.482	829.4824	93	1
46	2	1	3.839566	340.5176	70.51765	1099.482	829.4824	8	1
47	2	0	2.982134	340.5176	70.51765	1099.482	829.4824	67	1
48	1	0	1.773839	340.5176	70.51765	1099.482	829.4824	84	1
49	1	0	13.33933	340.5176	70.51765	1099.482	829.4824	90	1
50	6	0	4.964379	340.5176	70.51765	1099.482	829.4824	83	1
51	6	0	1.289272	340.5176	70.51765	1099.482	829.4824	59	1
52	4	1	0.9803585	340.5176	70.51765	1099.482	829.4824	79	1
53	2	1	3.531385	340.5176	70.51765	1099.482	829.4824	5	1
54	6	1	2.651907	340.5176	70.51765	1099.482	829.4824	48	1
55	2	1	0.8483609	340.5176	70.51765	1099.482	829.4824	53	1
56	4	1	1.082394	340.5176	70.51765	1099.482	829.4824	29	1
57	6	0	2.893443	340.5176	70.51765	1099.482	829.4824	21	1
58	4	1	0.981501	340.5176	70.51765	1099.482	829.4824	25	1
59	2	1	1.112913	340.5176	70.51765	1099.482	829.4824	52	1
60	2	0	1.408681	340.5176	70.51765	1099.482	829.4824	37	1
61	2	0	0.4636983	340.5176	70.51765	1099.482	829.4824	64	1
62	4	1	0.3304803	340.5176	70.51765	1099.482	829.4824	31	1
63	2	1	1.584913	340.5176	70.51765	1099.482	829.4824	49	1
64	NaN	NaN	4.860026	340.5176	70.51765	1099.482	829.4824	27	1
65	2	0	1.225038	340.5176	70.51765	1099.482	829.4824	61	1
66	2	0	2.371373	340.5176	70.51765	1099.482	829.4824	88	1
67	1	0	3.478715	340.5176	70.51765	1099.482	829.4824	50	1
68	3	0	4.059054	340.5176	70.51765	1099.482	829.4824	87	1
69	3	0	3.153935	340.5176	70.51765	1099.482	829.4824	26	1
70	6	1	1.572733	340.5176	70.51765	1099.482	829.4824	43	1
71	6	1	2.466546	340.5176	70.51765	1099.482	829.4824	94	1
72	6	0	1.613617	340.5176	70.51765	1099.482	829.4824	19	1
73	4	0	2.595077	340.5176	70.51765	1099.482	829.4824	44	1
74	3	1	4.493233	340.5176	70.51765	1099.482	829.4824	15	1
75	4	1	1.273382	340.5176	70.51765	1099.482	829.4824	73	1
76	2	1	1.653828	340.5176	70.51765	1099.482	829.4824	1	1
77	6	0	7.900558	340.5176	70.51765	1099.482	829.4824	36	1
78	6	0	1.785635	340.5176	70.51765	1099.482	829.4824	82	1
79	1	1	2.292045	340.5176	70.51765	1099.482	829.4824	71	1
80	1	1	0.8981703	340.5176	70.51765	1099.482	829.4824	23	1
81	1	1	2.695147	340.5176	70.51765	1099.482	829.4824	65	1
82	2	1	2.386493	340.5176	70.51765	1099.482	829.4824	2	1
83	2	1	1.98627	340.5176	70.51765	1099.482	829.4824	4	1
84	3	0	3.889194	340.5176	70.51765	1099.482	829.4824	18	1
85	6	0	6.052566	340.5176	70.51765	1099.482	829.4824	85	1
86	4	1	2.110033	340.5176	70.51765	1099.482	829.4824	75	1
87	NaN	NaN	6.569714	340.5176	70.51765	1099.482	829.4824	24	1
88	NaN	NaN	6.231496	340.5176	70.51765	1099.482	829.4824	95	1
89	4	0	4.737393	340.5176	70.51765	1099.482	829.4824	39	1
90	2	0	1.157323	340.5176	70.51765	1099.482	829.4824	13	1
91	2	0	1.10529	340.5176	70.51765	1099.482	829.4824	9	1
92	6	0	3.77394	340.5176	70.51765	1099.482	829.4824	66	1
93	1	1	1.454521	340.5176	70.51765	1099.482	829.4824	20	1
94	2	0	3.137464	340.5176	70.51765	1099.482	829.4824	57	1
95	2	0	1.147347	340.5176	70.51765	1099.482	829.4824	10	1
96	5	0	4.866493	340.5176	70.51765	1099.482	829.4824	12	1
1	NaN	NaN	3.561843	340.5176	70.51765	1099.482	829.4824	89	2
2	4	1	1.441643	340.5176	70.51765	1099.482	829.4824	80	2
3	4	0	1.665803	340.5176	70.51765	1099.482	829.4824	57	2
4	NaN	NaN	4.657305	340.5176	70.51765	1099.482	829.4824	64	2
5	NaN	NaN	4.216386	340.5176	70.51765	1099.482	829.4824	87	2
6	4	1	0.9479108	340.5176	70.51765	1099.482	829.4824	76	2
7	1	1	1.07957	340.5176	70.51765	1099.482	829.4824	18	2
8	6	0	2.334403	340.5176	70.51765	1099.482	829.4824	19	2
9	4	0	4.60173	340.5176	70.51765	1099.482	829.4824	65	2
10	5	0	2.368201	340.5176	70.51765	1099.482	829.4824	12	2
11	6	0	4.508033	340.5176	70.51765	1099.482	829.4824	39	2
12	4	1	0.9051765	340.5176	70.51765	1099.482	829.4824	75	2
13	4	1	1.109548	340.5176	70.51765	1099.482	829.4824	77	2
14	2	0	0.974413	340.5176	70.51765	1099.482	829.4824	34	2
15	4	0	1.2222	340.5176	70.51765	1099.482	829.4824	95	2
16	4	0	3.631523	340.5176	70.51765	1099.482	829.4824	46	2
17	2	1	1.504871	340.5176	70.51765	1099.482	829.4824	53	2
18	NaN	NaN	2.287542	340.5176	70.51765	1099.482	829.4824	55	2
19	NaN	NaN	2.028529	340.5176	70.51765	1099.482	829.4824	66	2
20	2	0	2.97099	340.5176	70.51765	1099.482	829.4824	60	2
21	2	0	0.3387932	340.5176	70.51765	1099.482	829.4824	38	2
22	5	0	1.316084	340.5176	70.51765	1099.482	829.4824	23	2
23	4	1	0.9804298	340.5176	70.51765	1099.482	829.4824	32	2
24	6	0	1.213264	340.5176	70.51765	1099.482	829.4824	63	2
25	6	0	3.708043	340.5176	70.51765	1099.482	829.4824	59	2
26	5	0	2.617948	340.5176	70.51765	1099.482	829.4824	6	2
27	2	0	3.531249	340.5176	70.51765	1099.482	829.4824	85	2
28	4	0	0.7718368	340.5176	70.51765	1099.482	829.4824	90	2
29	1	0	2.830567	340.5176	70.51765	1099.482	829.4824	62	2
30	4	1	0.9654689	340.5176	70.51765	1099.482	829.4824	78	2
31	NaN	NaN	4.191986	340.5176	70.51765	1099.482	829.4824	20	2
32	6	0	2.483458	340.5176	70.51765	1099.482	829.4824	17	2
33	2	0	3.981992	340.5176	70.51765	1099.482	829.4824	10	2
34	1	0	1.617426	340.5176	70.51765	1099.482	829.4824	4	2
35	2	0	6.541013	340.5176	70.51765	1099.482	829.4824	82	2
36	6	0	5.869713	340.5176	70.51765	1099.482	829.4824	13	2
37	6	1	1.30309	340.5176	70.51765	1099.482	829.4824	96	2
38	2	0	4.14181	340.5176	70.51765	1099.482	829.4824	40	2
39	2	0	2.214395	340.5176	70.51765	1099.482	829.4824	68	2
40	2	1	0.8093471	340.5176	70.51765	1099.482	829.4824	8	2
41	3	1	3.74181	340.5176	70.51765	1099.482	829.4824	11	2
42	2	0	1.074726	340.5176	70.51765	1099.482	829.4824	58	2
43	4	1	0.8753272	340.5176	70.51765	1099.482	829.4824	26	2
44	4	0	1.551277	340.5176	70.51765	1099.482	829.4824	24	2
45	2	1	3.346692	340.5176	70.51765	1099.482	829.4824	5	2
46	4	0	4.969294	340.5176	70.51765	1099.482	829.4824	47	2
47	2	1	3.135646	340.5176	70.51765	1099.482	829.4824	54	2
48	4	1	4.115792	340.5176	70.51765	1099.482	829.4824	25	2
49	4	1	3.377216	340.5176	70.51765	1099.482	829.4824	27	2
50	2	1	2.80396	340.5176	70.51765	1099.482	829.4824	1	2
51	6	0	3.315165	340.5176	70.51765	1099.482	829.4824	71	2
52	6	0	1.612132	340.5176	70.51765	1099.482	829.4824	69	2
53	6	0	2.008406	340.5176	70.51765	1099.482	829.4824	83	2
54	5	1	1.330856	340.5176	70.51765	1099.482	829.4824	88	2
55	2	0	7.768573	340.5176	70.51765	1099.482	829.4824	29	2
56	4	1	1.778403	340.5176	70.51765	1099.482	829.4824	28	2
57	4	0	1.178508	340.5176	70.51765	1099.482	829.4824	43	2
58	3	0	3.780526	340.5176	70.51765	1099.482	829.4824	22	2
59	6	0	5.545967	340.5176	70.51765	1099.482	829.4824	84	2
60	5	0	4.758731	340.5176	70.51765	1099.482	829.4824	9	2
61	4	1	1.016975	340.5176	70.51765	1099.482	829.4824	30	2
62	2	1	1.204596	340.5176	70.51765	1099.482	829.4824	51	2
63	4	1	0.7565248	340.5176	70.51765	1099.482	829.4824	73	2
64	2	0	1.141042	340.5176	70.51765	1099.482	829.4824	36	2
65	6	0	2.628335	340.5176	70.51765	1099.482	829.4824	21	2
66	2	1	1.726126	340.5176	70.51765	1099.482	829.4824	3	2
67	4	0	2.261008	340.5176	70.51765	1099.482	829.4824	42	2
68	2	1	3.604213	340.5176	70.51765	1099.482	829.4824	2	2
