1	2	0	7.472359	340.5176	70.51765	1099.482	829.4824	77	3
2	NaN	NaN	9.774333	340.5176	70.51765	1099.482	829.4824	18	3
3	4	1	2.918651	340.5176	70.51765	1099.482	829.4824	27	3
4	6	0	4.666387	340.5176	70.51765	1099.482	829.4824	19	3
5	1	0	5.562417	340.5176	70.51765	1099.482	829.4824	90	3
6	4	1	2.535287	340.5176	70.51765	1099.482	829.4824	75	3
7	3	1	6.809803	340.5176	70.51765	1099.482	829.4824	9	3
8	6	1	2.696251	340.5176	70.51765	1099.482	829.4824	48	3
9	1	0	5.1091	340.5176	70.51765	1099.482	829.4824	47	3
10	NaN	NaN	19.88866	340.5176	70.51765	1099.482	829.4824	34	3
11	4	1	2.497358	340.5176	70.51765	1099.482	829.4824	78	3
12	6	1	17.5344	340.5176	70.51765	1099.482	829.4824	92	3
13	1	0	7.048	340.5176	70.51765	1099.482	829.4824	46	3
14	NaN	NaN	15.34983	340.5176	70.51765	1099.482	829.4824	37	3
15	3	0	4.914586	340.5176	70.51765	1099.482	829.4824	55	3
16	NaN	NaN	25.44914	340.5176	70.51765	1099.482	829.4824	20	3
17	2	1	3.579538	340.5176	70.51765	1099.482	829.4824	1	3
18	6	1	5.175898	340.5176	70.51765	1099.482	829.4824	94	3
19	2	0	3.593554	340.5176	70.51765	1099.482	829.4824	17	3
20	5	0	5.839564	340.5176	70.51765	1099.482	829.4824	52	3
21	3	1	3.025642	340.5176	70.51765	1099.482	829.4824	63	3
22	3	1	2.557166	340.5176	70.51765	1099.482	829.4824	11	3
23	4	1	3.08395	340.5176	70.51765	1099.482	829.4824	76	3
24	5	0	26.5282	340.5176	70.51765	1099.482	829.4824	60	3
25	4	1	2.991672	340.5176	70.51765	1099.482	829.4824	74	3
26	2	1	4.098707	340.5176	70.51765	1099.482	829.4824	3	3
27	4	1	2.08168	340.5176	70.51765	1099.482	829.4824	73	3
28	5	1	3.933442	340.5176	70.51765	1099.482	829.4824	81	3
29	4	0	18.08601	340.5176	70.51765	1099.482	829.4824	93	3
30	5	0	2.986149	340.5176	70.51765	1099.482	829.4824	72	3
31	2	1	9.179606	340.5176	70.51765	1099.482	829.4824	54	3
32	5	1	5.855857	340.5176	70.51765	1099.482	829.4824	83	3
33	6	0	7.148044	340.5176	70.51765	1099.482	829.4824	21	3
34	4	1	2.4814	340.5176	70.51765	1099.482	829.4824	31	3
35	2	1	6.211446	340.5176	70.51765	1099.482	829.4824	8	3
36	2	1	3.167282	340.5176	70.51765	1099.482	829.4824	5	3
37	3	1	2.139337	340.5176	70.51765	1099.482	829.4824	59	3
38	4	1	2.050897	340.5176	70.51765	1099.482	829.4824	79	3
39	5	1	2.715514	340.5176	70.51765	1099.482	829.4824	38	3
40	NaN	NaN	14.60251	340.5176	70.51765	1099.482	829.4824	67	3
41	5	1	2.941244	340.5176	70.51765	1099.482	829.4824	39	3
42	5	0	4.016681	340.5176	70.51765	1099.482	829.4824	10	3
43	6	0	3.2729	340.5176	70.51765	1099.482	829.4824	22	3
44	5	1	6.273992	340.5176	70.51765	1099.482	829.4824	84	3
45	6	1	2.763655	340.5176	70.51765	1099.482	829.4824	91	3
46	4	1	2.214126	340.5176	70.51765	1099.482	829.4824	29	3
47	5	1	11.15776	340.5176	70.51765	1099.482	829.4824	35	3
48	4	0	18.6384	340.5176	70.51765	1099.482	829.4824	62	3
49	4	0	1.996424	340.5176	70.51765	1099.482	829.4824	56	3
50	4	0	0.5492593	340.5176	70.51765	1099.482	829.4824	7	3
51	4	0	9.564401	340.5176	70.51765	1099.482	829.4824	42	3
