1	3	0	5.801795	340.5176	70.51765	1099.482	829.4824	32	2
2	5	1	2.413794	340.5176	70.51765	1099.482	829.4824	40	2
3	1	1	0.8882883	340.5176	70.51765	1099.482	829.4824	22	2
4	1	0	1.074594	340.5176	70.51765	1099.482	829.4824	34	2
5	4	0	1.969663	340.5176	70.51765	1099.482	829.4824	92	2
6	NaN	NaN	4.093358	340.5176	70.51765	1099.482	829.4824	91	2
7	NaN	NaN	1.458251	340.5176	70.51765	1099.482	829.4824	35	2
8	5	0	1.217076	340.5176	70.51765	1099.482	829.4824	6	2
9	2	1	1.496232	340.5176	70.51765	1099.482	829.4824	55	2
10	2	1	0.3494916	340.5176	70.51765	1099.482	829.4824	3	2
11	1	0	1.754903	340.5176	70.51765	1099.482	829.4824	96	2
12	1	1	0.9068808	340.5176	70.51765	1099.482	829.4824	68	2
13	3	1	1.568552	340.5176	70.51765	1099.482	829.4824	16	2
14	NaN	NaN	2.035031	340.5176	70.51765	1099.482	829.4824	69	2
15	2	0	1.189812	340.5176	70.51765	1099.482	829.4824	11	2
16	3	0	1.571377	340.5176	70.51765	1099.482	829.4824	54	2
17	NaN	NaN	2.265356	340.5176	70.51765	1099.482	829.4824	30	2
18	6	1	3.458305	340.5176	70.51765	1099.482	829.4824	45	2
19	6	0	2.603455	340.5176	70.51765	1099.482	829.4824	77	2
20	NaN	NaN	2.951054	340.5176	70.51765	1099.482	829.4824	60	2
21	4	1	2.067826	340.5176	70.51765	1099.482	829.4824	74	2
22	4	1	0.7455233	340.5176	70.51765	1099.482	829.4824	78	2
23	1	1	2.502998	340.5176	70.51765	1099.482	829.4824	72	2
24	1	0	1.68379	340.5176	70.51765	1099.482	829.4824	62	2
25	NaN	NaN	2.756259	340.5176	70.51765	1099.482	829.4824	70	2
26	2	1	1.335291	340.5176	70.51765	1099.482	829.4824	51	2
27	5	1	1.740981	340.5176	70.51765	1099.482	829.4824	33	2
28	2	1	1.832887	340.5176	70.51765	1099.482	829.4824	7	2
29	3	0	2.9623	340.5176	70.51765	1099.482	829.4824	86	2
30	5	1	1.402807	340.5176	70.51765	1099.482	829.4824	38	2
31	2	0	1.097207	340.5176	70.51765	1099.482	829.4824	58	2
32	4	1	1.996743	340.5176	70.51765	1099.482	829.4824	76	2
