1	NaN	NaN	10.93381	260.5176	20.51765	1019.482	779.4824	20	3
2	5	0	18.38654	260.5176	20.51765	1019.482	779.4824	58	3
3	6	1	10.32383	260.5176	20.51765	1019.482	779.4824	94	3
4	5	0	6.714719	260.5176	20.51765	1019.482	779.4824	16	3
5	NaN	NaN	10.86928	260.5176	20.51765	1019.482	779.4824	34	3
6	2	0	12.53104	260.5176	20.51765	1019.482	779.4824	83	3
7	4	0	6.620253	260.5176	20.51765	1019.482	779.4824	42	3
8	5	1	1.975539	260.5176	20.51765	1019.482	779.4824	88	3
9	NaN	NaN	6.747802	260.5176	20.51765	1019.482	779.4824	72	3
10	2	1	4.595237	260.5176	20.51765	1019.482	779.4824	53	3
11	2	1	3.656401	260.5176	20.51765	1019.482	779.4824	49	3
12	5	0	7.361079	260.5176	20.51765	1019.482	779.4824	61	3
13	3	1	2.59957	260.5176	20.51765	1019.482	779.4824	59	3
14	4	1	1.146418	260.5176	20.51765	1019.482	779.4824	76	3
15	3	1	2.889241	260.5176	20.51765	1019.482	779.4824	14	3
16	NaN	NaN	10.10801	260.5176	20.51765	1019.482	779.4824	60	3
17	NaN	NaN	5.395658	260.5176	20.51765	1019.482	779.4824	8	3
18	3	0	7.356771	260.5176	20.51765	1019.482	779.4824	24	3
19	4	0	7.169023	260.5176	20.51765	1019.482	779.4824	19	3
20	6	1	7.1593	260.5176	20.51765	1019.482	779.4824	45	3
21	2	0	5.981995	260.5176	20.51765	1019.482	779.4824	89	3
22	4	1	6.123158	260.5176	20.51765	1019.482	779.4824	32	3
23	4	1	7.989996	260.5176	20.51765	1019.482	779.4824	79	3
24	NaN	NaN	6.446028	260.5176	20.51765	1019.482	779.4824	25	3
25	1	0	6.939465	260.5176	20.51765	1019.482	779.4824	7	3
26	NaN	NaN	12.19289	260.5176	20.51765	1019.482	779.4824	70	3
27	3	1	2.985968	260.5176	20.51765	1019.482	779.4824	64	3
28	5	1	10.52768	260.5176	20.51765	1019.482	779.4824	87	3
