1	4	1	1.177471	340.5176	70.51765	1099.482	829.4824	26	3
2	5	1	0.6049662	340.5176	70.51765	1099.482	829.4824	35	3
3	2	0	1.145071	340.5176	70.51765	1099.482	829.4824	9	3
4	2	0	0.5368242	340.5176	70.51765	1099.482	829.4824	57	3
5	5	1	0.797523	340.5176	70.51765	1099.482	829.4824	86	3
6	3	0	4.86829	340.5176	70.51765	1099.482	829.4824	8	3
7	6	0	0.8879334	340.5176	70.51765	1099.482	829.4824	23	3
8	6	0	2.862347	340.5176	70.51765	1099.482	829.4824	13	3
9	4	0	0.6689533	340.5176	70.51765	1099.482	829.4824	47	3
10	5	0	1.68179	340.5176	70.51765	1099.482	829.4824	66	3
11	2	0	0.8727971	340.5176	70.51765	1099.482	829.4824	59	3
12	2	1	0.6360791	340.5176	70.51765	1099.482	829.4824	1	3
13	4	0	0.4649308	340.5176	70.51765	1099.482	829.4824	95	3
14	4	1	0.4812669	340.5176	70.51765	1099.482	829.4824	77	3
15	1	1	4.972265	340.5176	70.51765	1099.482	829.4824	22	3
16	4	1	0.5127426	340.5176	70.51765	1099.482	829.4824	74	3
17	1	0	1.798539	340.5176	70.51765	1099.482	829.4824	94	3
18	2	1	0.6454353	340.5176	70.51765	1099.482	829.4824	3	3
19	3	1	1.632288	340.5176	70.51765	1099.482	829.4824	62	3
20	3	1	0.7615872	340.5176	70.51765	1099.482	829.4824	14	3
21	2	1	0.6715819	340.5176	70.51765	1099.482	829.4824	51	3
22	4	0	3.70466	340.5176	70.51765	1099.482	829.4824	50	3
23	5	0	5.624527	340.5176	70.51765	1099.482	829.4824	52	3
24	6	1	2.218463	340.5176	70.51765	1099.482	829.4824	43	3
25	2	1	0.9506963	340.5176	70.51765	1099.482	829.4824	2	3
26	3	1	2.579955	340.5176	70.51765	1099.482	829.4824	61	3
27	6	0	1.788886	340.5176	70.51765	1099.482	829.4824	72	3
28	3	0	3.338518	340.5176	70.51765	1099.482	829.4824	17	3
29	4	1	1.211911	340.5176	70.51765	1099.482	829.4824	30	3
30	6	1	1.843822	340.5176	70.51765	1099.482	829.4824	92	3
31	5	1	0.788117	340.5176	70.51765	1099.482	829.4824	38	3
32	3	0	2.351889	340.5176	70.51765	1099.482	829.4824	84	3
33	3	0	0.4892091	340.5176	70.51765	1099.482	829.4824	68	3
34	4	0	1.642328	340.5176	70.51765	1099.482	829.4824	42	3
35	5	1	1.056637	340.5176	70.51765	1099.482	829.4824	34	3
36	5	1	0.2046652	340.5176	70.51765	1099.482	829.4824	83	3
37	6	0	0.6736176	340.5176	70.51765	1099.482	829.4824	71	3
38	4	0	1.79021	340.5176	70.51765	1099.482	829.4824	45	3
39	6	0	1.797444	340.5176	70.51765	1099.482	829.4824	65	3
40	4	1	0.5806654	340.5176	70.51765	1099.482	829.4824	31	3
41	6	1	1.304171	340.5176	70.51765	1099.482	829.4824	46	3
42	5	0	1.807955	340.5176	70.51765	1099.482	829.4824	4	3
43	6	1	1.559207	340.5176	70.51765	1099.482	829.4824	90	3
