1	4	1	8.208293	260.5176	20.51765	1019.482	779.4824	32	1
2	5	1	3.61466	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	6.257673	260.5176	20.51765	1019.482	779.4824	22	1
4	1	0	4.805588	260.5176	20.51765	1019.482	779.4824	34	1
5	NaN	NaN	8.154983	260.5176	20.51765	1019.482	779.4824	92	1
6	1	0	7.877556	260.5176	20.51765	1019.482	779.4824	91	1
7	NaN	NaN	11.0777	260.5176	20.51765	1019.482	779.4824	35	1
8	2	1	2.94559	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	1.785694	260.5176	20.51765	1019.482	779.4824	55	1
10	2	1	3.532751	260.5176	20.51765	1019.482	779.4824	3	1
11	6	1	1.682836	260.5176	20.51765	1019.482	779.4824	96	1
12	1	1	1.719751	260.5176	20.51765	1019.482	779.4824	68	1
13	3	1	1.601113	260.5176	20.51765	1019.482	779.4824	16	1
14	1	1	2.653751	260.5176	20.51765	1019.482	779.4824	69	1
15	3	1	1.721185	260.5176	20.51765	1019.482	779.4824	11	1
16	NaN	NaN	6.710907	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	1.437046	260.5176	20.51765	1019.482	779.4824	30	1
18	4	0	3.226432	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	1.099882	260.5176	20.51765	1019.482	779.4824	77	1
20	NaN	NaN	6.851668	260.5176	20.51765	1019.482	779.4824	60	1
21	4	1	4.646788	260.5176	20.51765	1019.482	779.4824	74	1
22	4	1	1.897639	260.5176	20.51765	1019.482	779.4824	78	1
23	3	0	5.584194	260.5176	20.51765	1019.482	779.4824	72	1
24	2	0	3.40893	260.5176	20.51765	1019.482	779.4824	62	1
25	NaN	NaN	8.321343	260.5176	20.51765	1019.482	779.4824	70	1
26	2	1	0.9123301	260.5176	20.51765	1019.482	779.4824	51	1
27	NaN	NaN	7.54554	260.5176	20.51765	1019.482	779.4824	33	1
28	NaN	NaN	4.76792	260.5176	20.51765	1019.482	779.4824	7	1
29	NaN	NaN	6.451356	260.5176	20.51765	1019.482	779.4824	86	1
30	5	1	1.327456	260.5176	20.51765	1019.482	779.4824	38	1
31	3	1	1.854671	260.5176	20.51765	1019.482	779.4824	58	1
32	4	1	3.019057	260.5176	20.51765	1019.482	779.4824	76	1
33	5	1	3.744901	260.5176	20.51765	1019.482	779.4824	81	1
34	6	1	2.120266	260.5176	20.51765	1019.482	779.4824	89	1
35	6	1	0.9457065	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	1.201591	260.5176	20.51765	1019.482	779.4824	28	1
37	6	0	7.679622	260.5176	20.51765	1019.482	779.4824	17	1
38	1	0	1.776101	260.5176	20.51765	1019.482	779.4824	41	1
39	4	0	3.61406	260.5176	20.51765	1019.482	779.4824	47	1
40	NaN	NaN	4.414129	260.5176	20.51765	1019.482	779.4824	80	1
41	2	0	9.326079	260.5176	20.51765	1019.482	779.4824	14	1
42	6	1	1.575359	260.5176	20.51765	1019.482	779.4824	46	1
43	2	1	3.390726	260.5176	20.51765	1019.482	779.4824	56	1
44	3	1	1.977081	260.5176	20.51765	1019.482	779.4824	63	1
45	6	1	2.674798	260.5176	20.51765	1019.482	779.4824	93	1
46	5	0	3.10017	260.5176	20.51765	1019.482	779.4824	8	1
47	6	0	2.177253	260.5176	20.51765	1019.482	779.4824	67	1
48	5	1	1.910692	260.5176	20.51765	1019.482	779.4824	84	1
49	6	1	3.992463	260.5176	20.51765	1019.482	779.4824	90	1
50	5	1	1.604151	260.5176	20.51765	1019.482	779.4824	83	1
51	3	1	1.13725	260.5176	20.51765	1019.482	779.4824	59	1
52	4	1	1.035874	260.5176	20.51765	1019.482	779.4824	79	1
53	5	0	2.305239	260.5176	20.51765	1019.482	779.4824	5	1
54	1	0	2.114344	260.5176	20.51765	1019.482	779.4824	48	1
55	3	0	4.819238	260.5176	20.51765	1019.482	779.4824	53	1
56	4	1	1.510129	260.5176	20.51765	1019.482	779.4824	29	1
57	NaN	NaN	4.989114	260.5176	20.51765	1019.482	779.4824	21	1
58	4	1	0.9057563	260.5176	20.51765	1019.482	779.4824	25	1
59	2	1	1.021593	260.5176	20.51765	1019.482	779.4824	52	1
60	1	0	2.900506	260.5176	20.51765	1019.482	779.4824	37	1
61	3	1	1.591127	260.5176	20.51765	1019.482	779.4824	64	1
62	4	1	0.8445054	260.5176	20.51765	1019.482	779.4824	31	1
63	3	0	3.927577	260.5176	20.51765	1019.482	779.4824	49	1
64	4	1	0.8076025	260.5176	20.51765	1019.482	779.4824	27	1
65	2	0	2.037161	260.5176	20.51765	1019.482	779.4824	61	1
66	5	1	0.891919	260.5176	20.51765	1019.482	779.4824	88	1
67	2	1	0.5821077	260.5176	20.51765	1019.482	779.4824	50	1
68	1	0	2.465078	260.5176	20.51765	1019.482	779.4824	87	1
69	4	1	1.757872	260.5176	20.51765	1019.482	779.4824	26	1
70	1	0	3.640302	260.5176	20.51765	1019.482	779.4824	43	1
71	6	1	1.082153	260.5176	20.51765	1019.482	779.4824	94	1
72	NaN	NaN	1.889879	260.5176	20.51765	1019.482	779.4824	19	1
73	6	1	3.245423	260.5176	20.51765	1019.482	779.4824	44	1
74	5	0	0.9119241	260.5176	20.51765	1019.482	779.4824	15	1
75	4	1	0.7143641	260.5176	20.51765	1019.482	779.4824	73	1
76	5	0	2.738217	260.5176	20.51765	1019.482	779.4824	1	1
77	NaN	NaN	4.129076	260.5176	20.51765	1019.482	779.4824	36	1
78	5	1	0.8312944	260.5176	20.51765	1019.482	779.4824	82	1
79	1	1	2.333544	260.5176	20.51765	1019.482	779.4824	71	1
80	1	1	1.461299	260.5176	20.51765	1019.482	779.4824	23	1
81	6	0	1.37777	260.5176	20.51765	1019.482	779.4824	65	1
82	2	1	0.6876608	260.5176	20.51765	1019.482	779.4824	2	1
83	2	1	0.7505937	260.5176	20.51765	1019.482	779.4824	4	1
84	1	1	2.465376	260.5176	20.51765	1019.482	779.4824	18	1
85	NaN	NaN	2.604356	260.5176	20.51765	1019.482	779.4824	85	1
86	4	1	0.5561451	260.5176	20.51765	1019.482	779.4824	75	1
87	1	1	1.249483	260.5176	20.51765	1019.482	779.4824	24	1
88	6	1	2.640349	260.5176	20.51765	1019.482	779.4824	95	1
89	5	1	0.6911512	260.5176	20.51765	1019.482	779.4824	39	1
90	5	0	0.8390362	260.5176	20.51765	1019.482	779.4824	13	1
91	3	1	1.450658	260.5176	20.51765	1019.482	779.4824	9	1
92	1	1	2.986269	260.5176	20.51765	1019.482	779.4824	66	1
93	NaN	NaN	5.375812	260.5176	20.51765	1019.482	779.4824	20	1
94	3	1	1.487437	260.5176	20.51765	1019.482	779.4824	57	1
95	3	1	0.888394	260.5176	20.51765	1019.482	779.4824	10	1
96	3	1	5.112008	260.5176	20.51765	1019.482	779.4824	12	1
1	4	1	2.834706	260.5176	20.51765	1019.482	779.4824	32	3
2	5	1	0.6908643	260.5176	20.51765	1019.482	779.4824	40	3
3	6	0	1.884986	260.5176	20.51765	1019.482	779.4824	22	3
4	1	0	0.5979313	260.5176	20.51765	1019.482	779.4824	34	3
5	6	1	0.3397076	260.5176	20.51765	1019.482	779.4824	92	3
6	1	0	3.242957	260.5176	20.51765	1019.482	779.4824	91	3
