1	6	0	7.139313	260.5176	20.51765	1019.482	779.4824	32	2
2	5	1	4.772868	260.5176	20.51765	1019.482	779.4824	40	2
3	1	1	1.672435	260.5176	20.51765	1019.482	779.4824	22	2
4	5	1	3.036167	260.5176	20.51765	1019.482	779.4824	34	2
5	6	1	4.16497	260.5176	20.51765	1019.482	779.4824	92	2
6	3	0	3.801326	260.5176	20.51765	1019.482	779.4824	91	2
7	3	0	2.144014	260.5176	20.51765	1019.482	779.4824	35	2
8	2	1	2.214208	260.5176	20.51765	1019.482	779.4824	6	2
9	2	1	0.5780365	260.5176	20.51765	1019.482	779.4824	55	2
10	2	1	8.140331	260.5176	20.51765	1019.482	779.4824	3	2
11	6	1	1.15983	260.5176	20.51765	1019.482	779.4824	96	2
12	1	1	3.952363	260.5176	20.51765	1019.482	779.4824	68	2
13	6	0	2.816027	260.5176	20.51765	1019.482	779.4824	16	2
14	3	0	14.21806	260.5176	20.51765	1019.482	779.4824	69	2
15	3	1	0.5866463	260.5176	20.51765	1019.482	779.4824	11	2
16	2	1	1.186261	260.5176	20.51765	1019.482	779.4824	54	2
17	4	1	3.127972	260.5176	20.51765	1019.482	779.4824	30	2
18	4	0	0.6078963	260.5176	20.51765	1019.482	779.4824	45	2
19	4	1	5.137501	260.5176	20.51765	1019.482	779.4824	77	2
20	5	0	0.7841421	260.5176	20.51765	1019.482	779.4824	60	2
21	4	1	2.520203	260.5176	20.51765	1019.482	779.4824	74	2
22	4	1	1.250378	260.5176	20.51765	1019.482	779.4824	78	2
23	2	0	3.442829	260.5176	20.51765	1019.482	779.4824	72	2
24	3	1	0.1047425	260.5176	20.51765	1019.482	779.4824	62	2
25	NaN	NaN	3.53548	260.5176	20.51765	1019.482	779.4824	70	2
26	2	1	1.02518	260.5176	20.51765	1019.482	779.4824	51	2
27	3	0	4.399502	260.5176	20.51765	1019.482	779.4824	33	2
28	2	1	2.985191	260.5176	20.51765	1019.482	779.4824	7	2
29	3	0	3.223147	260.5176	20.51765	1019.482	779.4824	86	2
30	5	1	0.562873	260.5176	20.51765	1019.482	779.4824	38	2
31	3	1	0.5779549	260.5176	20.51765	1019.482	779.4824	58	2
32	4	1	5.040923	260.5176	20.51765	1019.482	779.4824	76	2
33	5	1	0.6605667	260.5176	20.51765	1019.482	779.4824	81	2
34	4	0	0.7278989	260.5176	20.51765	1019.482	779.4824	89	2
35	6	1	1.142003	260.5176	20.51765	1019.482	779.4824	42	2
36	NaN	NaN	3.429915	260.5176	20.51765	1019.482	779.4824	28	2
37	6	0	3.137111	260.5176	20.51765	1019.482	779.4824	17	2
38	6	1	0.2907206	260.5176	20.51765	1019.482	779.4824	41	2
39	3	0	2.726221	260.5176	20.51765	1019.482	779.4824	47	2
40	5	0	1.19092	260.5176	20.51765	1019.482	779.4824	80	2
41	2	0	0.4034262	260.5176	20.51765	1019.482	779.4824	14	2
42	4	0	1.026112	260.5176	20.51765	1019.482	779.4824	46	2
43	2	1	0.5761371	260.5176	20.51765	1019.482	779.4824	56	2
