1	4	1	1.228986	303.5176	4.517647	1062.482	763.4824	32	3
2	5	1	6.203874	303.5176	4.517647	1062.482	763.4824	40	3
3	1	1	7.529388	303.5176	4.517647	1062.482	763.4824	22	3
4	6	0	15.59229	303.5176	4.517647	1062.482	763.4824	34	3
5	6	1	4.678311	303.5176	4.517647	1062.482	763.4824	92	3
6	3	0	6.216812	303.5176	4.517647	1062.482	763.4824	91	3
7	2	0	4.940195	303.5176	4.517647	1062.482	763.4824	35	3
8	2	1	4.827742	303.5176	4.517647	1062.482	763.4824	6	3
9	2	1	17.43695	303.5176	4.517647	1062.482	763.4824	55	3
10	3	0	3.145039	303.5176	4.517647	1062.482	763.4824	3	3
11	6	1	2.050643	303.5176	4.517647	1062.482	763.4824	96	3
12	3	0	4.384776	303.5176	4.517647	1062.482	763.4824	68	3
13	2	0	1.91878	303.5176	4.517647	1062.482	763.4824	16	3
14	1	1	1.548598	303.5176	4.517647	1062.482	763.4824	69	3
15	1	0	3.05929	303.5176	4.517647	1062.482	763.4824	11	3
16	2	1	1.917791	303.5176	4.517647	1062.482	763.4824	54	3
17	4	1	1.112571	303.5176	4.517647	1062.482	763.4824	30	3
18	6	1	3.417874	303.5176	4.517647	1062.482	763.4824	45	3
19	4	1	0.5963817	303.5176	4.517647	1062.482	763.4824	77	3
20	6	0	5.315318	303.5176	4.517647	1062.482	763.4824	60	3
21	4	1	4.202421	303.5176	4.517647	1062.482	763.4824	74	3
22	4	1	0.5246633	303.5176	4.517647	1062.482	763.4824	78	3
23	6	0	3.789703	303.5176	4.517647	1062.482	763.4824	72	3
24	3	1	1.449484	303.5176	4.517647	1062.482	763.4824	62	3
25	2	0	5.83114	303.5176	4.517647	1062.482	763.4824	70	3
26	2	1	3.141794	303.5176	4.517647	1062.482	763.4824	51	3
27	6	0	3.20336	303.5176	4.517647	1062.482	763.4824	33	3
28	5	0	3.643749	303.5176	4.517647	1062.482	763.4824	7	3
29	5	1	5.434376	303.5176	4.517647	1062.482	763.4824	86	3
