1	5	0	3.053548	340.5176	70.51765	1099.482	829.4824	60	3
2	6	1	1.978553	340.5176	70.51765	1099.482	829.4824	47	3
3	6	1	3.900652	340.5176	70.51765	1099.482	829.4824	44	3
4	5	0	2.996518	340.5176	70.51765	1099.482	829.4824	21	3
5	2	1	1.937232	340.5176	70.51765	1099.482	829.4824	2	3
6	2	0	5.218103	340.5176	70.51765	1099.482	829.4824	35	3
7	6	0	1.917205	340.5176	70.51765	1099.482	829.4824	19	3
8	1	1	2.519439	340.5176	70.51765	1099.482	829.4824	20	3
9	1	1	1.044969	340.5176	70.51765	1099.482	829.4824	66	3
10	2	1	2.659925	340.5176	70.51765	1099.482	829.4824	4	3
11	6	1	2.06959	340.5176	70.51765	1099.482	829.4824	93	3
12	4	1	1.380549	340.5176	70.51765	1099.482	829.4824	77	3
13	5	0	6.990794	340.5176	70.51765	1099.482	829.4824	10	3
14	3	1	1.331549	340.5176	70.51765	1099.482	829.4824	14	3
15	6	1	1.32472	340.5176	70.51765	1099.482	829.4824	43	3
16	3	0	4.592823	340.5176	70.51765	1099.482	829.4824	52	3
17	3	0	2.716773	340.5176	70.51765	1099.482	829.4824	81	3
18	3	1	2.42578	340.5176	70.51765	1099.482	829.4824	62	3
19	3	1	0.4858166	340.5176	70.51765	1099.482	829.4824	15	3
20	3	0	1.228387	340.5176	70.51765	1099.482	829.4824	33	3
21	3	0	5.864404	340.5176	70.51765	1099.482	829.4824	48	3
22	4	1	0.9634553	340.5176	70.51765	1099.482	829.4824	74	3
23	3	1	0.6399631	340.5176	70.51765	1099.482	829.4824	63	3
24	1	0	14.21751	340.5176	70.51765	1099.482	829.4824	50	3
25	6	0	14.41588	340.5176	70.51765	1099.482	829.4824	65	3
26	4	1	3.733887	340.5176	70.51765	1099.482	829.4824	30	3
27	3	0	5.017969	340.5176	70.51765	1099.482	829.4824	22	3
28	NaN	NaN	3.173403	340.5176	70.51765	1099.482	829.4824	39	3
29	3	0	5.207432	340.5176	70.51765	1099.482	829.4824	36	3
