1	4	1	6.892015	260.5176	20.51765	1019.482	779.4824	32	1
2	3	0	5.243029	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	1.827884	260.5176	20.51765	1019.482	779.4824	22	1
4	NaN	NaN	7.046512	260.5176	20.51765	1019.482	779.4824	34	1
5	6	1	2.442851	260.5176	20.51765	1019.482	779.4824	92	1
6	6	1	3.100055	260.5176	20.51765	1019.482	779.4824	91	1
7	3	0	2.602914	260.5176	20.51765	1019.482	779.4824	35	1
8	1	0	2.588935	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	1.867862	260.5176	20.51765	1019.482	779.4824	55	1
10	3	0	4.423302	260.5176	20.51765	1019.482	779.4824	3	1
11	6	1	4.198621	260.5176	20.51765	1019.482	779.4824	96	1
12	1	1	3.524337	260.5176	20.51765	1019.482	779.4824	68	1
13	1	0	6.423451	260.5176	20.51765	1019.482	779.4824	16	1
14	NaN	NaN	3.053551	260.5176	20.51765	1019.482	779.4824	69	1
15	3	1	2.742061	260.5176	20.51765	1019.482	779.4824	11	1
16	6	0	4.656052	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	1.497907	260.5176	20.51765	1019.482	779.4824	30	1
18	4	0	3.125853	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	0.7171454	260.5176	20.51765	1019.482	779.4824	77	1
20	5	0	2.63356	260.5176	20.51765	1019.482	779.4824	60	1
21	4	1	2.976671	260.5176	20.51765	1019.482	779.4824	74	1
22	4	1	1.044744	260.5176	20.51765	1019.482	779.4824	78	1
23	6	0	1.796708	260.5176	20.51765	1019.482	779.4824	72	1
24	3	1	1.698422	260.5176	20.51765	1019.482	779.4824	62	1
25	NaN	NaN	6.799727	260.5176	20.51765	1019.482	779.4824	70	1
26	6	0	6.414462	260.5176	20.51765	1019.482	779.4824	51	1
27	5	1	2.072596	260.5176	20.51765	1019.482	779.4824	33	1
28	3	0	5.057744	260.5176	20.51765	1019.482	779.4824	7	1
29	NaN	NaN	1.858773	260.5176	20.51765	1019.482	779.4824	86	1
30	2	0	3.043618	260.5176	20.51765	1019.482	779.4824	38	1
31	3	1	1.679841	260.5176	20.51765	1019.482	779.4824	58	1
32	NaN	NaN	4.852002	260.5176	20.51765	1019.482	779.4824	76	1
33	5	1	1.934771	260.5176	20.51765	1019.482	779.4824	81	1
34	4	0	1.557631	260.5176	20.51765	1019.482	779.4824	89	1
35	6	1	2.019472	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	1.616455	260.5176	20.51765	1019.482	779.4824	28	1
37	6	0	3.305933	260.5176	20.51765	1019.482	779.4824	17	1
38	6	1	2.768242	260.5176	20.51765	1019.482	779.4824	41	1
39	6	1	1.488032	260.5176	20.51765	1019.482	779.4824	47	1
40	4	1	4.536794	260.5176	20.51765	1019.482	779.4824	80	1
41	3	1	3.450017	260.5176	20.51765	1019.482	779.4824	14	1
42	4	0	0.8907453	260.5176	20.51765	1019.482	779.4824	46	1
43	NaN	NaN	4.600133	260.5176	20.51765	1019.482	779.4824	56	1
44	5	0	1.915659	260.5176	20.51765	1019.482	779.4824	63	1
45	6	1	1.842812	260.5176	20.51765	1019.482	779.4824	93	1
46	5	0	2.481326	260.5176	20.51765	1019.482	779.4824	8	1
47	6	0	1.602193	260.5176	20.51765	1019.482	779.4824	67	1
48	5	1	2.030136	260.5176	20.51765	1019.482	779.4824	84	1
49	6	1	8.564891	260.5176	20.51765	1019.482	779.4824	90	1
50	5	1	2.232566	260.5176	20.51765	1019.482	779.4824	83	1
51	3	1	1.4279	260.5176	20.51765	1019.482	779.4824	59	1
52	4	1	1.32798	260.5176	20.51765	1019.482	779.4824	79	1
53	3	0	1.775832	260.5176	20.51765	1019.482	779.4824	5	1
