1	4	1	31.43972	260.5176	20.51765	1019.482	779.4824	32	1
2	3	0	3.08502	260.5176	20.51765	1019.482	779.4824	40	1
3	6	0	3.586216	260.5176	20.51765	1019.482	779.4824	22	1
4	5	1	6.099604	260.5176	20.51765	1019.482	779.4824	34	1
5	6	1	2.405334	260.5176	20.51765	1019.482	779.4824	92	1
6	6	1	1.164858	260.5176	20.51765	1019.482	779.4824	91	1
7	6	0	6.230025	260.5176	20.51765	1019.482	779.4824	35	1
8	2	1	2.457467	260.5176	20.51765	1019.482	779.4824	6	1
9	2	1	1.294336	260.5176	20.51765	1019.482	779.4824	55	1
10	2	1	2.786546	260.5176	20.51765	1019.482	779.4824	3	1
11	6	1	2.817871	260.5176	20.51765	1019.482	779.4824	96	1
12	1	1	1.947888	260.5176	20.51765	1019.482	779.4824	68	1
13	6	0	3.862439	260.5176	20.51765	1019.482	779.4824	16	1
14	6	0	0.8980008	260.5176	20.51765	1019.482	779.4824	69	1
15	2	0	2.336158	260.5176	20.51765	1019.482	779.4824	11	1
16	2	1	1.473907	260.5176	20.51765	1019.482	779.4824	54	1
17	4	1	1.79003	260.5176	20.51765	1019.482	779.4824	30	1
18	6	1	2.160061	260.5176	20.51765	1019.482	779.4824	45	1
19	4	1	2.671548	260.5176	20.51765	1019.482	779.4824	77	1
20	2	0	2.578784	260.5176	20.51765	1019.482	779.4824	60	1
21	4	1	3.431866	260.5176	20.51765	1019.482	779.4824	74	1
22	4	1	0.7802633	260.5176	20.51765	1019.482	779.4824	78	1
23	6	0	1.340864	260.5176	20.51765	1019.482	779.4824	72	1
24	1	0	1.694426	260.5176	20.51765	1019.482	779.4824	62	1
25	6	0	2.178321	260.5176	20.51765	1019.482	779.4824	70	1
26	2	1	1.37095	260.5176	20.51765	1019.482	779.4824	51	1
27	2	0	1.531636	260.5176	20.51765	1019.482	779.4824	33	1
28	1	0	1.453475	260.5176	20.51765	1019.482	779.4824	7	1
29	1	0	1.8424	260.5176	20.51765	1019.482	779.4824	86	1
30	1	0	0.7117718	260.5176	20.51765	1019.482	779.4824	38	1
31	2	0	3.602679	260.5176	20.51765	1019.482	779.4824	58	1
32	4	1	1.545375	260.5176	20.51765	1019.482	779.4824	76	1
33	3	0	2.789042	260.5176	20.51765	1019.482	779.4824	81	1
34	6	1	1.380277	260.5176	20.51765	1019.482	779.4824	89	1
35	4	0	1.581394	260.5176	20.51765	1019.482	779.4824	42	1
36	4	1	0.5807809	260.5176	20.51765	1019.482	779.4824	28	1
