1	NaN	NaN	0.9355295	340.5176	70.51765	1099.482	829.4824	37	3
2	6	0	0.8251723	340.5176	70.51765	1099.482	829.4824	70	3
3	4	1	0.2060734	340.5176	70.51765	1099.482	829.4824	74	3
4	6	0	1.310649	340.5176	70.51765	1099.482	829.4824	24	3
5	2	1	0.8456166	340.5176	70.51765	1099.482	829.4824	49	3
6	5	1	0.4241796	340.5176	70.51765	1099.482	829.4824	40	3
7	3	0	3.304933	340.5176	70.51765	1099.482	829.4824	2	3
8	4	0	0.8282741	340.5176	70.51765	1099.482	829.4824	95	3
9	3	1	0.7309228	340.5176	70.51765	1099.482	829.4824	16	3
10	3	0	0.8448368	340.5176	70.51765	1099.482	829.4824	56	3
11	6	1	0.8260382	340.5176	70.51765	1099.482	829.4824	91	3
12	6	1	0.3173477	340.5176	70.51765	1099.482	829.4824	43	3
13	5	0	0.3287921	340.5176	70.51765	1099.482	829.4824	60	3
14	5	1	0.3499595	340.5176	70.51765	1099.482	829.4824	87	3
15	4	1	0.2967508	340.5176	70.51765	1099.482	829.4824	73	3
16	2	1	1.040572	340.5176	70.51765	1099.482	829.4824	3	3
17	6	0	1.386834	340.5176	70.51765	1099.482	829.4824	69	3
18	3	1	0.9356465	340.5176	70.51765	1099.482	829.4824	58	3
19	6	1	1.111163	340.5176	70.51765	1099.482	829.4824	45	3
20	1	1	0.4910166	340.5176	70.51765	1099.482	829.4824	20	3
21	6	1	1.75845	340.5176	70.51765	1099.482	829.4824	89	3
22	3	1	0.6312264	340.5176	70.51765	1099.482	829.4824	63	3
23	5	1	0.3251958	340.5176	70.51765	1099.482	829.4824	38	3
24	5	0	1.360895	340.5176	70.51765	1099.482	829.4824	12	3
25	4	0	2.36529	340.5176	70.51765	1099.482	829.4824	90	3
26	1	1	0.7475991	340.5176	70.51765	1099.482	829.4824	66	3
27	1	1	0.3552318	340.5176	70.51765	1099.482	829.4824	18	3
28	3	1	4.089874	340.5176	70.51765	1099.482	829.4824	59	3
29	3	1	0.6619989	340.5176	70.51765	1099.482	829.4824	10	3
30	6	0	0.4919422	340.5176	70.51765	1099.482	829.4824	23	3
31	5	0	0.5195355	340.5176	70.51765	1099.482	829.4824	54	3
32	2	0	0.6803781	340.5176	70.51765	1099.482	829.4824	34	3
33	1	1	0.4799207	340.5176	70.51765	1099.482	829.4824	68	3
34	1	0	1.059977	340.5176	70.51765	1099.482	829.4824	55	3
35	6	1	0.3857522	340.5176	70.51765	1099.482	829.4824	94	3
36	4	1	0.5606334	340.5176	70.51765	1099.482	829.4824	31	3
37	6	1	0.3818009	340.5176	70.51765	1099.482	829.4824	46	3
38	4	1	0.000486387	340.5176	70.51765	1099.482	829.4824	25	3
39	4	1	0.00062346	340.5176	70.51765	1099.482	829.4824	27	3
40	3	1	0.5419011	340.5176	70.51765	1099.482	829.4824	9	3
41	6	0	0.8884	340.5176	70.51765	1099.482	829.4824	71	3
42	NaN	NaN	1.566091	340.5176	70.51765	1099.482	829.4824	83	3
43	NaN	NaN	1.096933	340.5176	70.51765	1099.482	829.4824	67	3
44	4	1	0.4037539	340.5176	70.51765	1099.482	829.4824	76	3
45	5	0	0.8519841	340.5176	70.51765	1099.482	829.4824	6	3
46	5	0	0.4463085	340.5176	70.51765	1099.482	829.4824	8	3
47	2	1	0.6109021	340.5176	70.51765	1099.482	829.4824	1	3
48	4	1	0.4631608	340.5176	70.51765	1099.482	829.4824	80	3
49	4	1	0.3637253	340.5176	70.51765	1099.482	829.4824	75	3
50	6	1	0.413674	340.5176	70.51765	1099.482	829.4824	93	3
51	4	1	0.07284139	340.5176	70.51765	1099.482	829.4824	30	3
52	3	1	1.626809	340.5176	70.51765	1099.482	829.4824	62	3
53	5	1	2.115765	340.5176	70.51765	1099.482	829.4824	35	3
54	1	0	0.9171762	340.5176	70.51765	1099.482	829.4824	84	3
55	1	0	1.364766	340.5176	70.51765	1099.482	829.4824	7	3
56	4	1	0.4283667	340.5176	70.51765	1099.482	829.4824	29	3
57	4	0	3.007277	340.5176	70.51765	1099.482	829.4824	47	3
58	6	0	0.928938	340.5176	70.51765	1099.482	829.4824	22	3
59	3	1	0.6378648	340.5176	70.51765	1099.482	829.4824	64	3
60	6	1	0.39841	340.5176	70.51765	1099.482	829.4824	41	3
61	4	1	0.7835306	340.5176	70.51765	1099.482	829.4824	79	3
62	NaN	NaN	1.550446	340.5176	70.51765	1099.482	829.4824	19	3
63	1	0	0.5884152	340.5176	70.51765	1099.482	829.4824	36	3
64	6	1	0.4425214	340.5176	70.51765	1099.482	829.4824	48	3
65	6	1	0.9306805	340.5176	70.51765	1099.482	829.4824	44	3
66	2	1	0.5029998	340.5176	70.51765	1099.482	829.4824	51	3
67	3	1	0.7793681	340.5176	70.51765	1099.482	829.4824	14	3
68	5	1	1.212853	340.5176	70.51765	1099.482	829.4824	33	3
69	NaN	NaN	2.01398	340.5176	70.51765	1099.482	829.4824	85	3
70	3	0	1.064828	340.5176	70.51765	1099.482	829.4824	50	3
71	NaN	NaN	0.7506077	340.5176	70.51765	1099.482	829.4824	21	3
72	4	1	1.723238	340.5176	70.51765	1099.482	829.4824	78	3
73	3	1	0.4303295	340.5176	70.51765	1099.482	829.4824	11	3
74	NaN	NaN	1.912504	340.5176	70.51765	1099.482	829.4824	4	3
75	4	1	0.9183704	340.5176	70.51765	1099.482	829.4824	77	3
76	6	1	0.3759967	340.5176	70.51765	1099.482	829.4824	92	3
77	5	1	0.5247076	340.5176	70.51765	1099.482	829.4824	86	3
78	6	0	2.434868	340.5176	70.51765	1099.482	829.4824	17	3
79	5	1	0.4908959	340.5176	70.51765	1099.482	829.4824	81	3
80	5	1	2.237541	340.5176	70.51765	1099.482	829.4824	88	3
81	4	0	3.819496	340.5176	70.51765	1099.482	829.4824	42	3
82	6	0	0.7856435	340.5176	70.51765	1099.482	829.4824	65	3
83	6	1	0.5007352	340.5176	70.51765	1099.482	829.4824	96	3
84	3	1	0.6688606	340.5176	70.51765	1099.482	829.4824	13	3
85	6	0	0.5764343	340.5176	70.51765	1099.482	829.4824	72	3
86	3	1	0.6844708	340.5176	70.51765	1099.482	829.4824	15	3
87	3	1	0.9456849	340.5176	70.51765	1099.482	829.4824	57	3
88	4	1	0.5070398	340.5176	70.51765	1099.482	829.4824	28	3
89	NaN	NaN	2.546884	340.5176	70.51765	1099.482	829.4824	52	3
90	4	1	0.358685	340.5176	70.51765	1099.482	829.4824	32	3
91	4	1	0.5146066	340.5176	70.51765	1099.482	829.4824	26	3
92	5	1	0.4358131	340.5176	70.51765	1099.482	829.4824	39	3
93	5	0	0.4828925	340.5176	70.51765	1099.482	829.4824	53	3
94	3	1	1.178254	340.5176	70.51765	1099.482	829.4824	61	3
95	NaN	NaN	1.976001	340.5176	70.51765	1099.482	829.4824	5	3
96	5	1	0.8628386	340.5176	70.51765	1099.482	829.4824	82	3
1	6	0	3.110609	340.5176	70.51765	1099.482	829.4824	24	2
2	3	1	1.25939	340.5176	70.51765	1099.482	829.4824	63	2
3	2	1	1.812538	340.5176	70.51765	1099.482	829.4824	49	2
4	NaN	NaN	1.83697	340.5176	70.51765	1099.482	829.4824	5	2
5	3	1	0.5523664	340.5176	70.51765	1099.482	829.4824	16	2
6	4	1	0.4370045	340.5176	70.51765	1099.482	829.4824	77	2
7	NaN	NaN	1.86814	340.5176	70.51765	1099.482	829.4824	13	2
8	6	1	0.9887805	340.5176	70.51765	1099.482	829.4824	89	2
9	1	1	0.8900803	340.5176	70.51765	1099.482	829.4824	66	2
10	4	0	0.96583	340.5176	70.51765	1099.482	829.4824	93	2
11	3	1	0.8442007	340.5176	70.51765	1099.482	829.4824	11	2
12	4	1	0.7780437	340.5176	70.51765	1099.482	829.4824	30	2
13	2	1	1.88955	340.5176	70.51765	1099.482	829.4824	3	2
14	6	1	1.404104	340.5176	70.51765	1099.482	829.4824	92	2
15	4	1	0.9688358	340.5176	70.51765	1099.482	829.4824	75	2
16	6	0	2.130306	340.5176	70.51765	1099.482	829.4824	70	2
