1	2	0	6.968153	260.5176	20.51765	1019.482	779.4824	32	2
2	3	0	3.759902	260.5176	20.51765	1019.482	779.4824	40	2
3	6	0	1.110083	260.5176	20.51765	1019.482	779.4824	22	2
4	5	1	2.844839	260.5176	20.51765	1019.482	779.4824	34	2
5	1	0	2.296252	260.5176	20.51765	1019.482	779.4824	92	2
6	4	0	0.8486597	260.5176	20.51765	1019.482	779.4824	91	2
7	5	1	2.467929	260.5176	20.51765	1019.482	779.4824	35	2
8	6	0	3.954464	260.5176	20.51765	1019.482	779.4824	6	2
9	2	1	1.029986	260.5176	20.51765	1019.482	779.4824	55	2
10	2	1	0.8425534	260.5176	20.51765	1019.482	779.4824	3	2
11	6	1	0.3672952	260.5176	20.51765	1019.482	779.4824	96	2
12	1	1	0.9667051	260.5176	20.51765	1019.482	779.4824	68	2
13	4	0	3.627047	260.5176	20.51765	1019.482	779.4824	16	2
14	5	0	4.111106	260.5176	20.51765	1019.482	779.4824	69	2
15	3	1	1.375953	260.5176	20.51765	1019.482	779.4824	11	2
16	6	0	5.865689	260.5176	20.51765	1019.482	779.4824	54	2
17	4	1	0.4654845	260.5176	20.51765	1019.482	779.4824	30	2
18	1	0	3.549659	260.5176	20.51765	1019.482	779.4824	45	2
19	4	1	0.4053273	260.5176	20.51765	1019.482	779.4824	77	2
20	5	0	1.017798	260.5176	20.51765	1019.482	779.4824	60	2
21	4	1	0.6786399	260.5176	20.51765	1019.482	779.4824	74	2
22	4	1	0.4120076	260.5176	20.51765	1019.482	779.4824	78	2
23	6	0	0.4556319	260.5176	20.51765	1019.482	779.4824	72	2
24	3	1	0.891857	260.5176	20.51765	1019.482	779.4824	62	2
25	5	0	3.214197	260.5176	20.51765	1019.482	779.4824	70	2
26	2	1	0.497005	260.5176	20.51765	1019.482	779.4824	51	2
27	1	0	1.242851	260.5176	20.51765	1019.482	779.4824	33	2
28	5	0	0.9609278	260.5176	20.51765	1019.482	779.4824	7	2
29	3	0	3.025556	260.5176	20.51765	1019.482	779.4824	86	2
30	5	1	1.228724	260.5176	20.51765	1019.482	779.4824	38	2
31	3	1	0.7439327	260.5176	20.51765	1019.482	779.4824	58	2
32	4	1	2.364528	260.5176	20.51765	1019.482	779.4824	76	2
33	5	1	1.108469	260.5176	20.51765	1019.482	779.4824	81	2
34	4	0	1.660526	260.5176	20.51765	1019.482	779.4824	89	2
35	6	1	1.064866	260.5176	20.51765	1019.482	779.4824	42	2
36	4	1	1.084824	260.5176	20.51765	1019.482	779.4824	28	2
37	6	0	4.005998	260.5176	20.51765	1019.482	779.4824	17	2
38	6	1	2.409884	260.5176	20.51765	1019.482	779.4824	41	2
39	4	0	1.678076	260.5176	20.51765	1019.482	779.4824	47	2
40	4	1	1.391774	260.5176	20.51765	1019.482	779.4824	80	2
41	2	0	0.7637174	260.5176	20.51765	1019.482	779.4824	14	2
42	6	1	0.5540332	260.5176	20.51765	1019.482	779.4824	46	2
43	2	1	0.346083	260.5176	20.51765	1019.482	779.4824	56	2
44	5	0	0.7545384	260.5176	20.51765	1019.482	779.4824	63	2
45	6	1	0.8975097	260.5176	20.51765	1019.482	779.4824	93	2
46	5	0	1.539424	260.5176	20.51765	1019.482	779.4824	8	2
47	6	0	0.9659441	260.5176	20.51765	1019.482	779.4824	67	2
48	5	1	0.4518523	260.5176	20.51765	1019.482	779.4824	84	2
49	6	1	3.070297	260.5176	20.51765	1019.482	779.4824	90	2
50	5	1	1.008155	260.5176	20.51765	1019.482	779.4824	83	2
51	3	1	1.827915	260.5176	20.51765	1019.482	779.4824	59	2
52	4	1	0.2881189	260.5176	20.51765	1019.482	779.4824	79	2
53	5	0	1.272984	260.5176	20.51765	1019.482	779.4824	5	2
54	6	1	0.4583335	260.5176	20.51765	1019.482	779.4824	48	2
55	3	0	3.45897	260.5176	20.51765	1019.482	779.4824	53	2
56	4	1	0.5423583	260.5176	20.51765	1019.482	779.4824	29	2
57	5	0	2.013215	260.5176	20.51765	1019.482	779.4824	21	2
58	4	1	0.6263432	260.5176	20.51765	1019.482	779.4824	25	2
59	2	1	0.3517003	260.5176	20.51765	1019.482	779.4824	52	2
60	5	1	0.4693025	260.5176	20.51765	1019.482	779.4824	37	2
61	5	0	0.6179074	260.5176	20.51765	1019.482	779.4824	64	2
62	4	1	0.5515311	260.5176	20.51765	1019.482	779.4824	31	2
63	3	0	4.199713	260.5176	20.51765	1019.482	779.4824	49	2
64	NaN	NaN	2.427967	260.5176	20.51765	1019.482	779.4824	27	2
65	2	0	0.6080595	260.5176	20.51765	1019.482	779.4824	61	2
66	5	1	0.7420779	260.5176	20.51765	1019.482	779.4824	88	2
67	2	1	0.5972208	260.5176	20.51765	1019.482	779.4824	50	2
68	5	1	1.237683	260.5176	20.51765	1019.482	779.4824	87	2
69	4	1	0.6631635	260.5176	20.51765	1019.482	779.4824	26	2
70	6	1	1.364812	260.5176	20.51765	1019.482	779.4824	43	2
71	6	1	0.6576096	260.5176	20.51765	1019.482	779.4824	94	2
72	6	0	1.763867	260.5176	20.51765	1019.482	779.4824	19	2
73	2	0	3.063941	260.5176	20.51765	1019.482	779.4824	44	2
74	5	0	0.8912714	260.5176	20.51765	1019.482	779.4824	15	2
75	4	1	0.6226543	260.5176	20.51765	1019.482	779.4824	73	2
76	5	0	1.171469	260.5176	20.51765	1019.482	779.4824	1	2
77	5	1	2.423565	260.5176	20.51765	1019.482	779.4824	36	2
78	5	1	0.000321255	260.5176	20.51765	1019.482	779.4824	82	2
79	6	0	0.4234456	260.5176	20.51765	1019.482	779.4824	71	2
80	6	0	1.480682	260.5176	20.51765	1019.482	779.4824	23	2
81	NaN	NaN	3.121643	260.5176	20.51765	1019.482	779.4824	65	2
82	2	1	0.5689336	260.5176	20.51765	1019.482	779.4824	2	2
83	2	1	0.3677393	260.5176	20.51765	1019.482	779.4824	4	2
84	5	0	1.086976	260.5176	20.51765	1019.482	779.4824	18	2
85	5	1	0.9696058	260.5176	20.51765	1019.482	779.4824	85	2
86	4	1	0.526855	260.5176	20.51765	1019.482	779.4824	75	2
87	6	0	0.5932995	260.5176	20.51765	1019.482	779.4824	24	2
88	6	1	0.6302666	260.5176	20.51765	1019.482	779.4824	95	2
89	5	1	0.3170063	260.5176	20.51765	1019.482	779.4824	39	2
90	3	1	0.5259272	260.5176	20.51765	1019.482	779.4824	13	2
91	3	1	0.7835266	260.5176	20.51765	1019.482	779.4824	9	2
92	1	1	1.421354	260.5176	20.51765	1019.482	779.4824	66	2
93	1	1	2.101717	260.5176	20.51765	1019.482	779.4824	20	2
94	3	1	0.9039127	260.5176	20.51765	1019.482	779.4824	57	2
95	3	1	0.7285197	260.5176	20.51765	1019.482	779.4824	10	2
96	3	1	1.138806	260.5176	20.51765	1019.482	779.4824	12	2
1	4	1	1.605329	260.5176	20.51765	1019.482	779.4824	32	3
2	5	1	0.9529756	260.5176	20.51765	1019.482	779.4824	40	3
3	6	0	0.544647	260.5176	20.51765	1019.482	779.4824	22	3
4	5	1	1.916191	260.5176	20.51765	1019.482	779.4824	34	3
5	6	1	1.567569	260.5176	20.51765	1019.482	779.4824	92	3
6	6	1	1.560485	260.5176	20.51765	1019.482	779.4824	91	3
7	5	1	0.9666599	260.5176	20.51765	1019.482	779.4824	35	3
8	3	0	0.3989469	260.5176	20.51765	1019.482	779.4824	6	3
9	2	1	0.3981427	260.5176	20.51765	1019.482	779.4824	55	3
10	3	0	3.129407	260.5176	20.51765	1019.482	779.4824	3	3
11	6	1	0.1451446	260.5176	20.51765	1019.482	779.4824	96	3
12	1	1	0.5379259	260.5176	20.51765	1019.482	779.4824	68	3
13	3	1	2.73091	260.5176	20.51765	1019.482	779.4824	16	3
14	6	0	3.177025	260.5176	20.51765	1019.482	779.4824	69	3
15	3	1	0.6783539	260.5176	20.51765	1019.482	779.4824	11	3
16	1	0	9.230775	260.5176	20.51765	1019.482	779.4824	54	3
17	2	0	2.512023	260.5176	20.51765	1019.482	779.4824	30	3
