1	4	1	8.069384	550.4	130.4	1369.6	949.6	32	3
2	5	1	1.479544	550.4	130.4	1369.6	949.6	40	3
3	1	1	17.1185	550.4	130.4	1369.6	949.6	22	3
4	2	0	1.762871	550.4	130.4	1369.6	949.6	34	3
5	6	1	4.940271	550.4	130.4	1369.6	949.6	92	3
6	6	1	1.661031	550.4	130.4	1369.6	949.6	91	3
7	2	0	1.320585	550.4	130.4	1369.6	949.6	35	3
8	5	0	2.358991	550.4	130.4	1369.6	949.6	6	3
9	NaN	NaN	10.37555	550.4	130.4	1369.6	949.6	55	3
10	2	1	1.937541	550.4	130.4	1369.6	949.6	3	3
11	6	1	7.63784	550.4	130.4	1369.6	949.6	96	3
12	1	1	12.42337	550.4	130.4	1369.6	949.6	68	3
13	3	1	3.04786	550.4	130.4	1369.6	949.6	16	3
14	NaN	NaN	12.57307	550.4	130.4	1369.6	949.6	69	3
15	3	1	2.171305	550.4	130.4	1369.6	949.6	11	3
16	2	1	1.406049	550.4	130.4	1369.6	949.6	54	3
17	4	1	0.8628376	550.4	130.4	1369.6	949.6	30	3
18	6	1	3.890415	550.4	130.4	1369.6	949.6	45	3
19	4	1	2.022806	550.4	130.4	1369.6	949.6	77	3
20	2	0	2.089535	550.4	130.4	1369.6	949.6	60	3
21	4	1	1.46171	550.4	130.4	1369.6	949.6	74	3
22	4	1	1.717602	550.4	130.4	1369.6	949.6	78	3
23	3	0	4.170983	550.4	130.4	1369.6	949.6	72	3
24	3	1	1.880618	550.4	130.4	1369.6	949.6	62	3
25	3	0	2.846988	550.4	130.4	1369.6	949.6	70	3
26	2	1	2.067567	550.4	130.4	1369.6	949.6	51	3
27	5	1	6.922191	550.4	130.4	1369.6	949.6	33	3
28	3	0	1.848801	550.4	130.4	1369.6	949.6	7	3
29	5	1	2.363238	550.4	130.4	1369.6	949.6	86	3
30	5	1	1.30298	550.4	130.4	1369.6	949.6	38	3
31	5	0	4.926755	550.4	130.4	1369.6	949.6	58	3
32	4	1	1.383139	550.4	130.4	1369.6	949.6	76	3
33	2	0	12.30453	550.4	130.4	1369.6	949.6	81	3
34	NaN	NaN	4.891745	550.4	130.4	1369.6	949.6	89	3
35	6	1	8.148811	550.4	130.4	1369.6	949.6	42	3
36	4	1	1.477845	550.4	130.4	1369.6	949.6	28	3
37	6	0	1.474877	550.4	130.4	1369.6	949.6	17	3
38	6	1	1.984149	550.4	130.4	1369.6	949.6	41	3
39	6	1	1.631469	550.4	130.4	1369.6	949.6	47	3
40	4	1	1.363333	550.4	130.4	1369.6	949.6	80	3
41	3	1	4.314735	550.4	130.4	1369.6	949.6	14	3
42	3	0	1.973274	550.4	130.4	1369.6	949.6	46	3
43	2	1	1.17522	550.4	130.4	1369.6	949.6	56	3
44	3	1	1.397129	550.4	130.4	1369.6	949.6	63	3
45	4	0	2.853866	550.4	130.4	1369.6	949.6	93	3
46	2	1	16.41944	550.4	130.4	1369.6	949.6	8	3
47	3	0	2.293883	550.4	130.4	1369.6	949.6	67	3
