1	6	0	1.134133	340.5176	70.51765	1099.482	829.4824	24	1
2	6	0	4.776747	340.5176	70.51765	1099.482	829.4824	19	1
3	3	1	0.8024469	340.5176	70.51765	1099.482	829.4824	59	1
4	1	1	4.671436	340.5176	70.51765	1099.482	829.4824	23	1
5	4	1	0.9765748	340.5176	70.51765	1099.482	829.4824	26	1
6	NaN	NaN	3.972783	340.5176	70.51765	1099.482	829.4824	13	1
7	6	1	1.62174	340.5176	70.51765	1099.482	829.4824	95	1
8	6	1	0.8119892	340.5176	70.51765	1099.482	829.4824	94	1
9	2	1	1.021292	340.5176	70.51765	1099.482	829.4824	1	1
10	1	1	0.9105411	340.5176	70.51765	1099.482	829.4824	65	1
11	4	1	1.287115	340.5176	70.51765	1099.482	829.4824	78	1
12	3	0	1.972813	340.5176	70.51765	1099.482	829.4824	3	1
13	4	1	1.138948	340.5176	70.51765	1099.482	829.4824	27	1
14	2	0	1.290526	340.5176	70.51765	1099.482	829.4824	82	1
15	NaN	NaN	4.176457	340.5176	70.51765	1099.482	829.4824	36	1
16	6	0	0.8362522	340.5176	70.51765	1099.482	829.4824	29	1
17	3	1	2.292569	340.5176	70.51765	1099.482	829.4824	57	1
18	5	1	0.7985881	340.5176	70.51765	1099.482	829.4824	40	1
19	4	1	1.86407	340.5176	70.51765	1099.482	829.4824	74	1
20	2	1	0.7892031	340.5176	70.51765	1099.482	829.4824	5	1
21	2	1	0.9720236	340.5176	70.51765	1099.482	829.4824	55	1
22	5	1	0.9539861	340.5176	70.51765	1099.482	829.4824	88	1
23	3	0	1.608781	340.5176	70.51765	1099.482	829.4824	2	1
24	5	1	0.7138802	340.5176	70.51765	1099.482	829.4824	86	1
25	4	1	3.082172	340.5176	70.51765	1099.482	829.4824	75	1
26	6	0	1.130407	340.5176	70.51765	1099.482	829.4824	70	1
27	6	0	1.611644	340.5176	70.51765	1099.482	829.4824	56	1
28	2	1	0.8355745	340.5176	70.51765	1099.482	829.4824	4	1
29	4	1	0.9314339	340.5176	70.51765	1099.482	829.4824	76	1
30	6	1	2.558668	340.5176	70.51765	1099.482	829.4824	43	1
31	2	0	2.023861	340.5176	70.51765	1099.482	829.4824	14	1
32	1	1	0.982847	340.5176	70.51765	1099.482	829.4824	22	1
33	4	1	0.6041004	340.5176	70.51765	1099.482	829.4824	73	1
34	4	0	0.58291	340.5176	70.51765	1099.482	829.4824	90	1
35	4	1	0.2961733	340.5176	70.51765	1099.482	829.4824	77	1
36	1	1	0.7056338	340.5176	70.51765	1099.482	829.4824	68	1
37	5	0	0.912347	340.5176	70.51765	1099.482	829.4824	12	1
38	4	1	0.7059583	340.5176	70.51765	1099.482	829.4824	79	1
39	1	0	0.8433336	340.5176	70.51765	1099.482	829.4824	11	1
40	1	0	1.239135	340.5176	70.51765	1099.482	829.4824	48	1
41	4	1	0.3954017	340.5176	70.51765	1099.482	829.4824	28	1
42	6	0	0.7441376	340.5176	70.51765	1099.482	829.4824	69	1
43	1	0	1.16302	340.5176	70.51765	1099.482	829.4824	84	1
44	1	1	0.5527157	340.5176	70.51765	1099.482	829.4824	17	1
45	3	1	0.7088326	340.5176	70.51765	1099.482	829.4824	16	1
46	6	1	1.117102	340.5176	70.51765	1099.482	829.4824	44	1
47	3	0	1.319973	340.5176	70.51765	1099.482	829.4824	8	1
48	1	1	0.6146658	340.5176	70.51765	1099.482	829.4824	71	1
49	6	0	1.11246	340.5176	70.51765	1099.482	829.4824	18	1
50	3	1	0.7449068	340.5176	70.51765	1099.482	829.4824	63	1
51	1	0	0.684188	340.5176	70.51765	1099.482	829.4824	89	1
52	5	1	0.5616485	340.5176	70.51765	1099.482	829.4824	33	1
53	1	0	1.441655	340.5176	70.51765	1099.482	829.4824	53	1
54	2	0	2.174478	340.5176	70.51765	1099.482	829.4824	64	1
55	2	1	0.7671378	340.5176	70.51765	1099.482	829.4824	7	1
56	1	0	1.024487	340.5176	70.51765	1099.482	829.4824	83	1
57	2	0	1.333539	340.5176	70.51765	1099.482	829.4824	34	1
58	2	1	0.9041379	340.5176	70.51765	1099.482	829.4824	6	1
59	3	1	0.9578864	340.5176	70.51765	1099.482	829.4824	9	1
60	1	0	1.255728	340.5176	70.51765	1099.482	829.4824	87	1
61	5	1	0.9606734	340.5176	70.51765	1099.482	829.4824	39	1
62	6	0	1.321835	340.5176	70.51765	1099.482	829.4824	21	1
63	2	1	1.793236	340.5176	70.51765	1099.482	829.4824	52	1
64	4	0	0.4599602	340.5176	70.51765	1099.482	829.4824	47	1
65	6	0	0.9276025	340.5176	70.51765	1099.482	829.4824	85	1
66	3	0	1.736245	340.5176	70.51765	1099.482	829.4824	50	1
67	6	1	0.8155066	340.5176	70.51765	1099.482	829.4824	96	1
68	6	0	0.3275085	340.5176	70.51765	1099.482	829.4824	67	1
69	6	0	0.2566858	340.5176	70.51765	1099.482	829.4824	66	1
70	3	1	0.720307	340.5176	70.51765	1099.482	829.4824	58	1
71	6	1	0.1258896	340.5176	70.51765	1099.482	829.4824	91	1
72	2	1	1.738271	340.5176	70.51765	1099.482	829.4824	51	1
73	5	1	1.796242	340.5176	70.51765	1099.482	829.4824	38	1
74	4	1	0.667093	340.5176	70.51765	1099.482	829.4824	25	1
75	4	1	2.492696	340.5176	70.51765	1099.482	829.4824	30	1
76	3	1	1.309018	340.5176	70.51765	1099.482	829.4824	15	1
77	5	1	0.4452018	340.5176	70.51765	1099.482	829.4824	81	1
78	1	0	3.652738	340.5176	70.51765	1099.482	829.4824	37	1
79	2	1	1.328407	340.5176	70.51765	1099.482	829.4824	49	1
80	1	1	0.715716	340.5176	70.51765	1099.482	829.4824	20	1
81	3	1	0.6983015	340.5176	70.51765	1099.482	829.4824	10	1
82	6	1	1.958514	340.5176	70.51765	1099.482	829.4824	92	1
83	1	1	0.8285749	340.5176	70.51765	1099.482	829.4824	72	1
84	5	0	0.9148622	340.5176	70.51765	1099.482	829.4824	60	1
85	4	1	0.8304071	340.5176	70.51765	1099.482	829.4824	80	1
86	4	1	0.399023	340.5176	70.51765	1099.482	829.4824	31	1
87	4	1	0.3030994	340.5176	70.51765	1099.482	829.4824	32	1
88	4	0	0.2580752	340.5176	70.51765	1099.482	829.4824	42	1
89	NaN	NaN	2.807485	340.5176	70.51765	1099.482	829.4824	61	1
90	2	1	0.9253864	340.5176	70.51765	1099.482	829.4824	54	1
91	6	1	1.138944	340.5176	70.51765	1099.482	829.4824	93	1
92	6	1	0.9940689	340.5176	70.51765	1099.482	829.4824	41	1
93	6	1	0.7962095	340.5176	70.51765	1099.482	829.4824	46	1
94	6	1	1.62333	340.5176	70.51765	1099.482	829.4824	45	1
95	1	0	0.8486824	340.5176	70.51765	1099.482	829.4824	35	1
96	3	1	1.626937	340.5176	70.51765	1099.482	829.4824	62	1
1	2	1	2.700125	340.5176	70.51765	1099.482	829.4824	54	2
2	4	0	5.23348	340.5176	70.51765	1099.482	829.4824	94	2
3	2	1	1.701948	340.5176	70.51765	1099.482	829.4824	51	2
4	1	0	0.9127677	340.5176	70.51765	1099.482	829.4824	55	2
5	1	1	0.9860689	340.5176	70.51765	1099.482	829.4824	22	2
6	1	1	0.4369859	340.5176	70.51765	1099.482	829.4824	66	2
7	4	1	0.373391	340.5176	70.51765	1099.482	829.4824	76	2
8	2	0	1.629001	340.5176	70.51765	1099.482	829.4824	34	2
9	4	1	0.5212635	340.5176	70.51765	1099.482	829.4824	74	2
10	3	1	0.7876766	340.5176	70.51765	1099.482	829.4824	58	2
11	4	0	0.9222197	340.5176	70.51765	1099.482	829.4824	90	2
12	3	0	7.525893	340.5176	70.51765	1099.482	829.4824	85	2
13	6	1	1.089967	340.5176	70.51765	1099.482	829.4824	44	2
14	5	1	0.3158105	340.5176	70.51765	1099.482	829.4824	86	2
15	2	1	2.730164	340.5176	70.51765	1099.482	829.4824	5	2
16	1	0	0.6834092	340.5176	70.51765	1099.482	829.4824	89	2
17	1	1	0.4088217	340.5176	70.51765	1099.482	829.4824	23	2
18	3	0	0.533744	340.5176	70.51765	1099.482	829.4824	2	2
19	3	1	0.8890742	340.5176	70.51765	1099.482	829.4824	57	2
20	4	1	0.289845	340.5176	70.51765	1099.482	829.4824	26	2
21	5	1	0.4908546	340.5176	70.51765	1099.482	829.4824	33	2
22	1	1	1.38604	340.5176	70.51765	1099.482	829.4824	17	2
23	5	0	0.5104496	340.5176	70.51765	1099.482	829.4824	56	2
24	1	0	1.134542	340.5176	70.51765	1099.482	829.4824	84	2
25	4	1	0.435067	340.5176	70.51765	1099.482	829.4824	75	2
26	6	1	0.2694488	340.5176	70.51765	1099.482	829.4824	46	2
27	6	1	0.6579531	340.5176	70.51765	1099.482	829.4824	47	2
28	4	1	0.8874036	340.5176	70.51765	1099.482	829.4824	80	2
