1	1	0	8.048902	580.5176	160.5176	1339.482	919.4824	48	2
2	3	1	5.082543	580.5176	160.5176	1339.482	919.4824	16	2
3	1	1	2.128325	580.5176	160.5176	1339.482	919.4824	66	2
4	2	1	2.375054	580.5176	160.5176	1339.482	919.4824	49	2
5	5	0	2.6113	580.5176	160.5176	1339.482	919.4824	7	2
6	6	0	10.42285	580.5176	160.5176	1339.482	919.4824	65	2
7	6	1	1.025435	580.5176	160.5176	1339.482	919.4824	43	2
8	2	1	4.149193	580.5176	160.5176	1339.482	919.4824	2	2
9	5	0	4.042169	580.5176	160.5176	1339.482	919.4824	52	2
10	4	1	1.832995	580.5176	160.5176	1339.482	919.4824	31	2
11	5	1	3.034834	580.5176	160.5176	1339.482	919.4824	38	2
12	3	0	4.62845	580.5176	160.5176	1339.482	919.4824	83	2
13	4	0	1.262232	580.5176	160.5176	1339.482	919.4824	93	2
14	2	0	5.455749	580.5176	160.5176	1339.482	919.4824	81	2
15	2	0	1.021589	580.5176	160.5176	1339.482	919.4824	11	2
16	4	1	1.185764	580.5176	160.5176	1339.482	919.4824	78	2
17	3	1	0.9992501	580.5176	160.5176	1339.482	919.4824	64	2
18	4	0	1.837058	580.5176	160.5176	1339.482	919.4824	90	2
19	3	1	2.304651	580.5176	160.5176	1339.482	919.4824	12	2
20	4	1	1.023093	580.5176	160.5176	1339.482	919.4824	76	2
21	6	1	0.995032	580.5176	160.5176	1339.482	919.4824	92	2
22	4	1	1.607998	580.5176	160.5176	1339.482	919.4824	28	2
23	4	1	0.932337	580.5176	160.5176	1339.482	919.4824	73	2
24	2	1	1.460121	580.5176	160.5176	1339.482	919.4824	3	2
25	2	0	1.519345	580.5176	160.5176	1339.482	919.4824	57	2
26	4	1	3.318902	580.5176	160.5176	1339.482	919.4824	29	2
27	3	0	2.021235	580.5176	160.5176	1339.482	919.4824	33	2
28	4	0	0.6654182	580.5176	160.5176	1339.482	919.4824	42	2
29	NaN	NaN	6.171594	580.5176	160.5176	1339.482	919.4824	23	2
30	NaN	NaN	6.372323	580.5176	160.5176	1339.482	919.4824	56	2
31	4	1	0.7566107	580.5176	160.5176	1339.482	919.4824	32	2
32	1	0	2.844024	580.5176	160.5176	1339.482	919.4824	35	2
33	3	1	1.190652	580.5176	160.5176	1339.482	919.4824	62	2
34	2	0	1.764678	580.5176	160.5176	1339.482	919.4824	61	2
35	3	0	2.105428	580.5176	160.5176	1339.482	919.4824	6	2
36	5	1	0.8096298	580.5176	160.5176	1339.482	919.4824	86	2
37	4	1	0.6391165	580.5176	160.5176	1339.482	919.4824	77	2
38	2	1	2.2117	580.5176	160.5176	1339.482	919.4824	5	2
39	2	1	1.271745	580.5176	160.5176	1339.482	919.4824	53	2
40	4	1	0.6743728	580.5176	160.5176	1339.482	919.4824	26	2
41	4	1	0.5567637	580.5176	160.5176	1339.482	919.4824	30	2
42	3	1	1.421076	580.5176	160.5176	1339.482	919.4824	59	2
43	5	1	1.968828	580.5176	160.5176	1339.482	919.4824	87	2
44	6	1	1.101062	580.5176	160.5176	1339.482	919.4824	95	2
45	6	1	1.008067	580.5176	160.5176	1339.482	919.4824	91	2
46	5	0	0.9732031	580.5176	160.5176	1339.482	919.4824	68	2
47	1	1	1.867568	580.5176	160.5176	1339.482	919.4824	18	2
48	2	0	1.189219	580.5176	160.5176	1339.482	919.4824	9	2
49	2	1	1.649289	580.5176	160.5176	1339.482	919.4824	51	2
50	4	1	1.259262	580.5176	160.5176	1339.482	919.4824	25	2
51	5	0	0.9732464	580.5176	160.5176	1339.482	919.4824	54	2
52	3	1	2.050666	580.5176	160.5176	1339.482	919.4824	15	2
53	1	1	1.428127	580.5176	160.5176	1339.482	919.4824	71	2
54	4	1	1.16912	580.5176	160.5176	1339.482	919.4824	75	2
55	5	0	1.510372	580.5176	160.5176	1339.482	919.4824	8	2
56	3	1	4.07116	580.5176	160.5176	1339.482	919.4824	60	2
57	3	1	0.8063871	580.5176	160.5176	1339.482	919.4824	14	2
58	3	0	1.595793	580.5176	160.5176	1339.482	919.4824	4	2
59	2	0	2.145169	580.5176	160.5176	1339.482	919.4824	10	2
60	4	1	0.7990196	580.5176	160.5176	1339.482	919.4824	74	2
61	2	1	3.79727	580.5176	160.5176	1339.482	919.4824	50	2
62	1	1	1.34434	580.5176	160.5176	1339.482	919.4824	20	2
63	6	1	1.310619	580.5176	160.5176	1339.482	919.4824	96	2
64	4	1	0.8645788	580.5176	160.5176	1339.482	919.4824	27	2
65	5	1	2.171116	580.5176	160.5176	1339.482	919.4824	39	2
66	4	1	0.7121757	580.5176	160.5176	1339.482	919.4824	80	2
67	6	0	2.473656	580.5176	160.5176	1339.482	919.4824	72	2
68	1	0	1.754061	580.5176	160.5176	1339.482	919.4824	44	2
69	1	0	3.416975	580.5176	160.5176	1339.482	919.4824	46	2
70	1	1	2.723289	580.5176	160.5176	1339.482	919.4824	22	2
71	4	1	0.8264243	580.5176	160.5176	1339.482	919.4824	79	2
72	2	0	0.7192773	580.5176	160.5176	1339.482	919.4824	41	2
73	NaN	NaN	3.728318	580.5176	160.5176	1339.482	919.4824	45	2
74	2	1	0.5822183	580.5176	160.5176	1339.482	919.4824	1	2
75	6	1	1.619716	580.5176	160.5176	1339.482	919.4824	94	2
76	5	1	1.00023	580.5176	160.5176	1339.482	919.4824	40	2
77	5	1	1.333823	580.5176	160.5176	1339.482	919.4824	84	2
78	6	0	1.260664	580.5176	160.5176	1339.482	919.4824	21	2
79	2	0	0.870866	580.5176	160.5176	1339.482	919.4824	34	2
80	NaN	NaN	4.224801	580.5176	160.5176	1339.482	919.4824	69	2
81	2	0	1.697882	580.5176	160.5176	1339.482	919.4824	58	2
82	3	1	2.85899	580.5176	160.5176	1339.482	919.4824	63	2
83	6	1	0.9001942	580.5176	160.5176	1339.482	919.4824	47	2
84	2	0	1.916373	580.5176	160.5176	1339.482	919.4824	82	2
85	5	1	0.8048709	580.5176	160.5176	1339.482	919.4824	88	2
86	6	0	2.282475	580.5176	160.5176	1339.482	919.4824	19	2
87	3	0	1.811134	580.5176	160.5176	1339.482	919.4824	37	2
88	1	0	1.503993	580.5176	160.5176	1339.482	919.4824	55	2
89	5	1	1.832559	580.5176	160.5176	1339.482	919.4824	36	2
90	6	0	1.066539	580.5176	160.5176	1339.482	919.4824	67	2
91	6	0	0.6857039	580.5176	160.5176	1339.482	919.4824	24	2
92	2	0	0.6487197	580.5176	160.5176	1339.482	919.4824	89	2
93	2	0	0.7478573	580.5176	160.5176	1339.482	919.4824	17	2
94	5	1	0.8829763	580.5176	160.5176	1339.482	919.4824	85	2
95	5	0	0.8689613	580.5176	160.5176	1339.482	919.4824	13	2
96	NaN	NaN	5.208143	580.5176	160.5176	1339.482	919.4824	70	2
1	5	1	1.800561	580.5176	160.5176	1339.482	919.4824	86	1
2	1	0	1.77928	580.5176	160.5176	1339.482	919.4824	83	1
3	2	0	2.231939	580.5176	160.5176	1339.482	919.4824	34	1
4	4	1	0.8659385	580.5176	160.5176	1339.482	919.4824	26	1
5	3	1	1.237281	580.5176	160.5176	1339.482	919.4824	10	1
6	6	1	0.7676713	580.5176	160.5176	1339.482	919.4824	91	1
7	6	1	0.6072767	580.5176	160.5176	1339.482	919.4824	48	1
8	2	1	1.125897	580.5176	160.5176	1339.482	919.4824	8	1
9	3	1	0.8316244	580.5176	160.5176	1339.482	919.4824	62	1
10	6	0	1.299628	580.5176	160.5176	1339.482	919.4824	69	1
11	6	0	1.052148	580.5176	160.5176	1339.482	919.4824	67	1
12	5	1	0.5524359	580.5176	160.5176	1339.482	919.4824	33	1
13	3	1	1.112422	580.5176	160.5176	1339.482	919.4824	64	1
14	4	1	0.922823	580.5176	160.5176	1339.482	919.4824	80	1
15	1	1	0.8356833	580.5176	160.5176	1339.482	919.4824	20	1
16	2	1	2.671652	580.5176	160.5176	1339.482	919.4824	53	1
17	3	1	0.7375811	580.5176	160.5176	1339.482	919.4824	11	1
18	1	1	2.266001	580.5176	160.5176	1339.482	919.4824	18	1
19	3	0	1.06038	580.5176	160.5176	1339.482	919.4824	39	1
20	6	1	1.137004	580.5176	160.5176	1339.482	919.4824	43	1
