1	4	1	2.963305	580.5176	160.5176	1339.482	919.4824	31	1
2	3	1	1.508933	580.5176	160.5176	1339.482	919.4824	16	1
3	NaN	NaN	2.141781	580.5176	160.5176	1339.482	919.4824	88	1
4	5	1	5.316648	580.5176	160.5176	1339.482	919.4824	85	1
5	2	0	0.7300165	580.5176	160.5176	1339.482	919.4824	62	1
6	4	1	0.5956663	580.5176	160.5176	1339.482	919.4824	74	1
7	3	0	38.77014	580.5176	160.5176	1339.482	919.4824	42	1
8	3	0	2.835472	580.5176	160.5176	1339.482	919.4824	41	1
9	1	1	4.614025	580.5176	160.5176	1339.482	919.4824	24	1
10	NaN	NaN	1.583523	580.5176	160.5176	1339.482	919.4824	17	1
11	5	1	2.116538	580.5176	160.5176	1339.482	919.4824	81	1
12	2	1	0.6290714	580.5176	160.5176	1339.482	919.4824	3	1
13	4	0	0.9871126	580.5176	160.5176	1339.482	919.4824	90	1
14	4	1	0.000334641	580.5176	160.5176	1339.482	919.4824	25	1
15	5	1	1.27402	580.5176	160.5176	1339.482	919.4824	84	1
16	4	1	2.020379	580.5176	160.5176	1339.482	919.4824	79	1
17	NaN	NaN	6.56007	580.5176	160.5176	1339.482	919.4824	4	1
18	NaN	NaN	7.314949	580.5176	160.5176	1339.482	919.4824	19	1
19	5	1	1.573162	580.5176	160.5176	1339.482	919.4824	36	1
20	3	0	1.675612	580.5176	160.5176	1339.482	919.4824	65	1
21	2	1	0.5263607	580.5176	160.5176	1339.482	919.4824	54	1
22	NaN	NaN	3.432206	580.5176	160.5176	1339.482	919.4824	92	1
23	3	1	1.12286	580.5176	160.5176	1339.482	919.4824	63	1
24	3	1	0.4587467	580.5176	160.5176	1339.482	919.4824	59	1
25	2	1	1.142726	580.5176	160.5176	1339.482	919.4824	2	1
26	3	0	0.5349898	580.5176	160.5176	1339.482	919.4824	6	1
27	2	1	0.6233747	580.5176	160.5176	1339.482	919.4824	1	1
28	2	0	0.3012064	580.5176	160.5176	1339.482	919.4824	57	1
29	4	0	1.008157	580.5176	160.5176	1339.482	919.4824	93	1
30	3	1	1.406123	580.5176	160.5176	1339.482	919.4824	12	1
31	2	0	2.692	580.5176	160.5176	1339.482	919.4824	82	1
32	2	1	0.7323291	580.5176	160.5176	1339.482	919.4824	51	1
33	3	0	2.148849	580.5176	160.5176	1339.482	919.4824	71	1
34	5	0	1.03705	580.5176	160.5176	1339.482	919.4824	8	1
35	3	1	1.328725	580.5176	160.5176	1339.482	919.4824	11	1
36	NaN	NaN	2.649893	580.5176	160.5176	1339.482	919.4824	53	1
37	6	0	6.138874	580.5176	160.5176	1339.482	919.4824	37	1
38	3	1	2.414591	580.5176	160.5176	1339.482	919.4824	60	1
39	5	1	1.30643	580.5176	160.5176	1339.482	919.4824	33	1
40	3	1	1.628022	580.5176	160.5176	1339.482	919.4824	15	1
41	4	1	1.456489	580.5176	160.5176	1339.482	919.4824	80	1
