1	6	0	6.100581	260.5176	20.51765	1019.482	779.4824	17	3
2	2	1	2.051138	260.5176	20.51765	1019.482	779.4824	51	3
3	6	0	3.522789	260.5176	20.51765	1019.482	779.4824	61	3
4	1	0	3.142361	260.5176	20.51765	1019.482	779.4824	82	3
5	3	0	16.32873	260.5176	20.51765	1019.482	779.4824	80	3
6	6	1	5.067722	260.5176	20.51765	1019.482	779.4824	91	3
7	1	0	0.6312104	260.5176	20.51765	1019.482	779.4824	34	3
8	6	0	0.8773031	260.5176	20.51765	1019.482	779.4824	56	3
9	2	1	1.226405	260.5176	20.51765	1019.482	779.4824	49	3
10	3	1	1.873027	260.5176	20.51765	1019.482	779.4824	63	3
11	3	1	4.821253	260.5176	20.51765	1019.482	779.4824	59	3
12	4	0	1.707037	260.5176	20.51765	1019.482	779.4824	90	3
13	4	1	0.6061088	260.5176	20.51765	1019.482	779.4824	76	3
14	5	1	3.601027	260.5176	20.51765	1019.482	779.4824	81	3
15	5	1	0.6309686	260.5176	20.51765	1019.482	779.4824	88	3
16	5	0	0.03750894	260.5176	20.51765	1019.482	779.4824	60	3
17	6	1	2.478817	260.5176	20.51765	1019.482	779.4824	42	3
18	5	1	9.218909	260.5176	20.51765	1019.482	779.4824	35	3
19	4	1	1.870652	260.5176	20.51765	1019.482	779.4824	31	3
20	5	0	1.961269	260.5176	20.51765	1019.482	779.4824	24	3
21	3	1	2.065995	260.5176	20.51765	1019.482	779.4824	62	3
22	2	1	1.49484	260.5176	20.51765	1019.482	779.4824	4	3
23	3	1	5.024814	260.5176	20.51765	1019.482	779.4824	9	3
24	5	0	0.7896808	260.5176	20.51765	1019.482	779.4824	12	3
25	2	1	0.381468	260.5176	20.51765	1019.482	779.4824	3	3
26	3	1	2.31837	260.5176	20.51765	1019.482	779.4824	64	3
27	5	1	4.55635	260.5176	20.51765	1019.482	779.4824	39	3
28	3	0	2.801716	260.5176	20.51765	1019.482	779.4824	83	3
29	2	0	3.421771	260.5176	20.51765	1019.482	779.4824	10	3
30	1	0	5.421823	260.5176	20.51765	1019.482	779.4824	46	3
31	6	0	3.679017	260.5176	20.51765	1019.482	779.4824	70	3
32	4	1	40.68691	260.5176	20.51765	1019.482	779.4824	26	3
33	6	0	2.328931	260.5176	20.51765	1019.482	779.4824	52	3
34	6	1	3.221244	260.5176	20.51765	1019.482	779.4824	92	3
35	6	1	2.035085	260.5176	20.51765	1019.482	779.4824	94	3
36	1	1	1.656895	260.5176	20.51765	1019.482	779.4824	66	3
37	4	1	0.6137057	260.5176	20.51765	1019.482	779.4824	78	3
38	3	1	1.485567	260.5176	20.51765	1019.482	779.4824	15	3
39	4	1	0.000747469	260.5176	20.51765	1019.482	779.4824	29	3
40	5	1	0.6341226	260.5176	20.51765	1019.482	779.4824	87	3
41	4	1	2.109974	260.5176	20.51765	1019.482	779.4824	25	3
42	5	1	0.3525158	260.5176	20.51765	1019.482	779.4824	33	3
43	1	0	1.978485	260.5176	20.51765	1019.482	779.4824	55	3
44	NaN	NaN	0.9306659	260.5176	20.51765	1019.482	779.4824	79	3
45	2	0	10.30241	260.5176	20.51765	1019.482	779.4824	85	3
46	1	1	1.253577	260.5176	20.51765	1019.482	779.4824	68	3
47	3	1	0.5554789	260.5176	20.51765	1019.482	779.4824	16	3
48	3	0	2.021312	260.5176	20.51765	1019.482	779.4824	71	3
49	3	0	2.302639	260.5176	20.51765	1019.482	779.4824	21	3
50	2	1	3.34793	260.5176	20.51765	1019.482	779.4824	53	3
51	3	1	1.725547	260.5176	20.51765	1019.482	779.4824	58	3
52	1	1	1.591996	260.5176	20.51765	1019.482	779.4824	18	3
53	1	0	1.551179	260.5176	20.51765	1019.482	779.4824	84	3
54	6	0	0.7364449	260.5176	20.51765	1019.482	779.4824	19	3
55	2	0	10.96255	260.5176	20.51765	1019.482	779.4824	75	3
56	NaN	NaN	1.759651	260.5176	20.51765	1019.482	779.4824	48	3
57	6	1	2.400744	260.5176	20.51765	1019.482	779.4824	45	3
58	3	0	1.719786	260.5176	20.51765	1019.482	779.4824	32	3
59	1	0	0.4502675	260.5176	20.51765	1019.482	779.4824	86	3
60	3	0	1.184088	260.5176	20.51765	1019.482	779.4824	22	3
61	6	0	0.5278427	260.5176	20.51765	1019.482	779.4824	67	3
62	3	1	0.5864991	260.5176	20.51765	1019.482	779.4824	14	3
63	2	1	0.5234657	260.5176	20.51765	1019.482	779.4824	2	3
64	NaN	NaN	2.414008	260.5176	20.51765	1019.482	779.4824	13	3
65	2	1	2.101083	260.5176	20.51765	1019.482	779.4824	1	3
66	6	1	1.624145	260.5176	20.51765	1019.482	779.4824	43	3
67	6	1	0.6942013	260.5176	20.51765	1019.482	779.4824	47	3
