1	4	1	4.181943	580.5176	160.5176	1339.482	919.4824	32	2
2	6	0	5.769293	580.5176	160.5176	1339.482	919.4824	40	2
3	6	0	3.492055	580.5176	160.5176	1339.482	919.4824	22	2
4	NaN	NaN	31.38873	580.5176	160.5176	1339.482	919.4824	34	2
5	6	1	3.836113	580.5176	160.5176	1339.482	919.4824	92	2
6	1	0	7.558368	580.5176	160.5176	1339.482	919.4824	91	2
7	3	0	2.191983	580.5176	160.5176	1339.482	919.4824	35	2
8	5	0	1.357997	580.5176	160.5176	1339.482	919.4824	6	2
9	2	1	1.741326	580.5176	160.5176	1339.482	919.4824	55	2
10	NaN	NaN	14.01525	580.5176	160.5176	1339.482	919.4824	3	2
11	6	1	5.170722	580.5176	160.5176	1339.482	919.4824	96	2
12	1	1	1.933399	580.5176	160.5176	1339.482	919.4824	68	2
13	3	1	2.058608	580.5176	160.5176	1339.482	919.4824	16	2
14	6	0	5.436652	580.5176	160.5176	1339.482	919.4824	69	2
15	3	1	1.903091	580.5176	160.5176	1339.482	919.4824	11	2
16	5	0	4.100785	580.5176	160.5176	1339.482	919.4824	54	2
17	4	1	2.630098	580.5176	160.5176	1339.482	919.4824	30	2
18	4	0	1.134869	580.5176	160.5176	1339.482	919.4824	45	2
19	6	0	3.307534	580.5176	160.5176	1339.482	919.4824	77	2
20	5	0	1.985447	580.5176	160.5176	1339.482	919.4824	60	2
21	4	1	9.854557	580.5176	160.5176	1339.482	919.4824	74	2
22	4	1	1.20634	580.5176	160.5176	1339.482	919.4824	78	2
23	6	0	4.133366	580.5176	160.5176	1339.482	919.4824	72	2
24	3	1	1.441204	580.5176	160.5176	1339.482	919.4824	62	2
25	6	0	3.903702	580.5176	160.5176	1339.482	919.4824	70	2
26	6	0	3.479573	580.5176	160.5176	1339.482	919.4824	51	2
27	6	0	3.552258	580.5176	160.5176	1339.482	919.4824	33	2
28	5	0	1.829742	580.5176	160.5176	1339.482	919.4824	7	2
29	6	0	7.628253	580.5176	160.5176	1339.482	919.4824	86	2
30	6	0	5.034357	580.5176	160.5176	1339.482	919.4824	38	2
31	1	0	5.320715	580.5176	160.5176	1339.482	919.4824	58	2
