1	3	0	73.35753	303.5176	4.517647	1062.482	763.4824	32	1
2	3	0	7.731557	303.5176	4.517647	1062.482	763.4824	40	1
3	6	0	1.656608	303.5176	4.517647	1062.482	763.4824	22	1
4	1	0	3.867673	303.5176	4.517647	1062.482	763.4824	34	1
5	6	1	21.14572	303.5176	4.517647	1062.482	763.4824	92	1
6	6	1	28.3715	303.5176	4.517647	1062.482	763.4824	91	1
7	6	0	73.1811	303.5176	4.517647	1062.482	763.4824	35	1
8	1	0	4.440848	303.5176	4.517647	1062.482	763.4824	6	1
9	2	1	4.576269	303.5176	4.517647	1062.482	763.4824	55	1
10	3	0	6.002542	303.5176	4.517647	1062.482	763.4824	3	1
11	6	1	2.817907	303.5176	4.517647	1062.482	763.4824	96	1
12	1	1	15.63373	303.5176	4.517647	1062.482	763.4824	68	1
13	3	1	6.51081	303.5176	4.517647	1062.482	763.4824	16	1
14	6	0	13.39022	303.5176	4.517647	1062.482	763.4824	69	1
15	3	1	8.677226	303.5176	4.517647	1062.482	763.4824	11	1
16	2	1	10.0546	303.5176	4.517647	1062.482	763.4824	54	1
17	4	1	14.64237	303.5176	4.517647	1062.482	763.4824	30	1
18	4	0	1.706208	303.5176	4.517647	1062.482	763.4824	45	1
19	4	1	1.700072	303.5176	4.517647	1062.482	763.4824	77	1
20	3	1	3.456212	303.5176	4.517647	1062.482	763.4824	60	1
21	4	1	13.31522	303.5176	4.517647	1062.482	763.4824	74	1
22	4	1	1.359664	303.5176	4.517647	1062.482	763.4824	78	1
23	6	0	2.180483	303.5176	4.517647	1062.482	763.4824	72	1
24	3	1	2.136179	303.5176	4.517647	1062.482	763.4824	62	1
25	3	0	42.68798	303.5176	4.517647	1062.482	763.4824	70	1
26	1	0	5.526071	303.5176	4.517647	1062.482	763.4824	51	1
27	5	1	4.300256	303.5176	4.517647	1062.482	763.4824	33	1
28	6	0	9.416804	303.5176	4.517647	1062.482	763.4824	7	1
29	1	0	39.28215	303.5176	4.517647	1062.482	763.4824	86	1
30	6	0	22.42587	303.5176	4.517647	1062.482	763.4824	38	1
31	3	1	3.969166	303.5176	4.517647	1062.482	763.4824	58	1
32	NaN	NaN	47.38662	303.5176	4.517647	1062.482	763.4824	76	1
33	6	0	7.793485	303.5176	4.517647	1062.482	763.4824	81	1
34	6	1	14.08895	303.5176	4.517647	1062.482	763.4824	89	1
35	6	1	2.914163	303.5176	4.517647	1062.482	763.4824	42	1
36	4	1	6.463187	303.5176	4.517647	1062.482	763.4824	28	1
37	3	0	30.32389	303.5176	4.517647	1062.482	763.4824	17	1
38	6	1	3.957073	303.5176	4.517647	1062.482	763.4824	41	1
39	6	1	5.043655	303.5176	4.517647	1062.482	763.4824	47	1
40	4	1	10.921	303.5176	4.517647	1062.482	763.4824	80	1
41	3	1	3.058102	303.5176	4.517647	1062.482	763.4824	14	1
42	6	1	6.25569	303.5176	4.517647	1062.482	763.4824	46	1
43	3	0	6.664112	303.5176	4.517647	1062.482	763.4824	56	1
44	3	1	3.528032	303.5176	4.517647	1062.482	763.4824	63	1
45	6	1	6.448617	303.5176	4.517647	1062.482	763.4824	93	1
46	5	0	8.925254	303.5176	4.517647	1062.482	763.4824	8	1
47	6	0	4.663479	303.5176	4.517647	1062.482	763.4824	67	1
48	1	0	8.993478	303.5176	4.517647	1062.482	763.4824	84	1
49	6	1	11.32015	303.5176	4.517647	1062.482	763.4824	90	1
50	3	0	4.410489	303.5176	4.517647	1062.482	763.4824	83	1
51	3	1	3.568232	303.5176	4.517647	1062.482	763.4824	59	1
52	4	1	7.876687	303.5176	4.517647	1062.482	763.4824	79	1
53	1	0	10.26058	303.5176	4.517647	1062.482	763.4824	5	1
54	6	1	10.73787	303.5176	4.517647	1062.482	763.4824	48	1
55	3	0	17.09726	303.5176	4.517647	1062.482	763.4824	53	1
