1	3	0	12.26316	550.4	130.4	1369.6	949.6	32	1
2	3	0	26.06112	550.4	130.4	1369.6	949.6	40	1
3	6	0	12.01121	550.4	130.4	1369.6	949.6	22	1
4	NaN	NaN	8.577567	550.4	130.4	1369.6	949.6	34	1
5	4	0	9.153235	550.4	130.4	1369.6	949.6	92	1
6	6	1	6.165295	550.4	130.4	1369.6	949.6	91	1
7	5	1	3.990172	550.4	130.4	1369.6	949.6	35	1
8	2	1	7.503295	550.4	130.4	1369.6	949.6	6	1
9	NaN	NaN	15.64605	550.4	130.4	1369.6	949.6	55	1
10	2	1	1.28617	550.4	130.4	1369.6	949.6	3	1
11	NaN	NaN	8.089832	550.4	130.4	1369.6	949.6	96	1
12	1	1	1.825568	550.4	130.4	1369.6	949.6	68	1
13	6	0	10.61303	550.4	130.4	1369.6	949.6	16	1
14	NaN	NaN	9.46224	550.4	130.4	1369.6	949.6	69	1
15	3	1	2.440493	550.4	130.4	1369.6	949.6	11	1
16	NaN	NaN	16.39151	550.4	130.4	1369.6	949.6	54	1
17	4	1	3.334128	550.4	130.4	1369.6	949.6	30	1
18	6	1	4.954138	550.4	130.4	1369.6	949.6	45	1
19	NaN	NaN	2.22425	550.4	130.4	1369.6	949.6	77	1
20	5	0	3.41971	550.4	130.4	1369.6	949.6	60	1
21	4	1	6.648027	550.4	130.4	1369.6	949.6	74	1
22	4	1	2.445988	550.4	130.4	1369.6	949.6	78	1
23	6	0	7.202706	550.4	130.4	1369.6	949.6	72	1
24	3	1	2.72906	550.4	130.4	1369.6	949.6	62	1
25	6	0	4.024309	550.4	130.4	1369.6	949.6	70	1
26	2	1	3.963442	550.4	130.4	1369.6	949.6	51	1
27	3	0	15.18792	550.4	130.4	1369.6	949.6	33	1
28	6	0	8.013469	550.4	130.4	1369.6	949.6	7	1
29	5	1	13.93135	550.4	130.4	1369.6	949.6	86	1
30	5	1	1.998387	550.4	130.4	1369.6	949.6	38	1
31	NaN	NaN	13.7048	550.4	130.4	1369.6	949.6	58	1
32	4	1	10.63457	550.4	130.4	1369.6	949.6	76	1
33	6	0	5.566876	550.4	130.4	1369.6	949.6	81	1
34	3	0	4.70128	550.4	130.4	1369.6	949.6	89	1
35	4	0	3.197191	550.4	130.4	1369.6	949.6	42	1
36	NaN	NaN	21.94796	550.4	130.4	1369.6	949.6	28	1
37	6	0	6.015456	550.4	130.4	1369.6	949.6	17	1
