1	3	0	4.147317	340.5176	70.51765	1099.482	829.4824	4	3
2	4	0	2.649228	340.5176	70.51765	1099.482	829.4824	92	3
3	4	1	1.056001	340.5176	70.51765	1099.482	829.4824	77	3
4	1	1	2.266119	340.5176	70.51765	1099.482	829.4824	69	3
5	1	0	4.985898	340.5176	70.51765	1099.482	829.4824	35	3
6	4	0	1.562407	340.5176	70.51765	1099.482	829.4824	42	3
7	3	1	1.956199	340.5176	70.51765	1099.482	829.4824	64	3
8	2	0	3.006071	340.5176	70.51765	1099.482	829.4824	72	3
9	2	0	1.717302	340.5176	70.51765	1099.482	829.4824	57	3
10	6	1	1.194158	340.5176	70.51765	1099.482	829.4824	47	3
11	2	1	1.83808	340.5176	70.51765	1099.482	829.4824	2	3
12	4	1	3.598911	340.5176	70.51765	1099.482	829.4824	76	3
13	5	1	4.290997	340.5176	70.51765	1099.482	829.4824	39	3
14	5	1	1.036285	340.5176	70.51765	1099.482	829.4824	40	3
15	3	0	2.753035	340.5176	70.51765	1099.482	829.4824	68	3
16	5	1	3.017991	340.5176	70.51765	1099.482	829.4824	81	3
17	3	1	3.249694	340.5176	70.51765	1099.482	829.4824	59	3
18	4	1	0.1887382	340.5176	70.51765	1099.482	829.4824	27	3
19	1	1	6.471907	340.5176	70.51765	1099.482	829.4824	18	3
20	2	0	2.160194	340.5176	70.51765	1099.482	829.4824	67	3
21	2	1	1.438465	340.5176	70.51765	1099.482	829.4824	52	3
22	2	1	1.296647	340.5176	70.51765	1099.482	829.4824	51	3
23	4	1	1.45021	340.5176	70.51765	1099.482	829.4824	26	3
24	1	1	2.320131	340.5176	70.51765	1099.482	829.4824	22	3
25	3	1	1.235113	340.5176	70.51765	1099.482	829.4824	15	3
26	3	1	2.248971	340.5176	70.51765	1099.482	829.4824	61	3
27	5	1	1.096749	340.5176	70.51765	1099.482	829.4824	37	3
28	4	0	1.694086	340.5176	70.51765	1099.482	829.4824	90	3
29	4	1	1.132058	340.5176	70.51765	1099.482	829.4824	78	3
30	2	0	2.375167	340.5176	70.51765	1099.482	829.4824	94	3
31	4	1	0.650231	340.5176	70.51765	1099.482	829.4824	75	3
32	1	0	5.775448	340.5176	70.51765	1099.482	829.4824	44	3
33	6	0	4.360808	340.5176	70.51765	1099.482	829.4824	29	3
34	2	0	2.449561	340.5176	70.51765	1099.482	829.4824	10	3
35	6	0	1.647732	340.5176	70.51765	1099.482	829.4824	36	3
36	1	1	3.887695	340.5176	70.51765	1099.482	829.4824	70	3
37	3	0	2.65816	340.5176	70.51765	1099.482	829.4824	53	3
38	6	0	0.8935769	340.5176	70.51765	1099.482	829.4824	74	3
39	3	1	0.7162929	340.5176	70.51765	1099.482	829.4824	16	3
40	NaN	NaN	1.90384	340.5176	70.51765	1099.482	829.4824	86	3
41	2	0	1.047789	340.5176	70.51765	1099.482	829.4824	9	3
42	6	1	1.380064	340.5176	70.51765	1099.482	829.4824	43	3
43	4	1	1.033768	340.5176	70.51765	1099.482	829.4824	31	3
44	2	0	2.356094	340.5176	70.51765	1099.482	829.4824	85	3
45	2	0	0.7574473	340.5176	70.51765	1099.482	829.4824	82	3
46	2	1	1.51574	340.5176	70.51765	1099.482	829.4824	55	3
47	6	1	1.29712	340.5176	70.51765	1099.482	829.4824	45	3
48	5	0	1.204589	340.5176	70.51765	1099.482	829.4824	54	3
49	5	0	1.010982	340.5176	70.51765	1099.482	829.4824	60	3
50	5	1	2.90134	340.5176	70.51765	1099.482	829.4824	33	3
51	5	0	0.8410375	340.5176	70.51765	1099.482	829.4824	12	3
52	6	1	0.8876548	340.5176	70.51765	1099.482	829.4824	93	3
53	2	1	1.464217	340.5176	70.51765	1099.482	829.4824	6	3
54	6	0	0.6831468	340.5176	70.51765	1099.482	829.4824	23	3
55	1	0	1.521766	340.5176	70.51765	1099.482	829.4824	89	3
56	3	1	0.6341101	340.5176	70.51765	1099.482	829.4824	14	3
57	2	1	0.7243102	340.5176	70.51765	1099.482	829.4824	50	3
58	5	1	0.6727899	340.5176	70.51765	1099.482	829.4824	87	3
59	3	1	1.263856	340.5176	70.51765	1099.482	829.4824	58	3
60	4	1	1.206839	340.5176	70.51765	1099.482	829.4824	73	3
61	1	1	1.073067	340.5176	70.51765	1099.482	829.4824	20	3
62	5	1	0.7619068	340.5176	70.51765	1099.482	829.4824	88	3
63	5	1	2.54543	340.5176	70.51765	1099.482	829.4824	84	3
64	3	1	0.7387626	340.5176	70.51765	1099.482	829.4824	11	3
65	1	0	2.409835	340.5176	70.51765	1099.482	829.4824	8	3
66	2	1	1.519322	340.5176	70.51765	1099.482	829.4824	3	3
67	NaN	NaN	1.441984	340.5176	70.51765	1099.482	829.4824	13	3
68	6	0	1.591492	340.5176	70.51765	1099.482	829.4824	17	3
69	4	0	1.006716	340.5176	70.51765	1099.482	829.4824	95	3
70	4	1	0.689629	340.5176	70.51765	1099.482	829.4824	30	3
71	3	0	2.331661	340.5176	70.51765	1099.482	829.4824	65	3
72	5	1	1.360751	340.5176	70.51765	1099.482	829.4824	34	3
73	2	0	3.596321	340.5176	70.51765	1099.482	829.4824	66	3
74	5	1	1.199096	340.5176	70.51765	1099.482	829.4824	38	3
75	6	0	2.305603	340.5176	70.51765	1099.482	829.4824	24	3
76	4	1	1.021078	340.5176	70.51765	1099.482	829.4824	28	3
77	4	1	0.8458584	340.5176	70.51765	1099.482	829.4824	32	3
78	3	0	3.186703	340.5176	70.51765	1099.482	829.4824	41	3
79	6	1	1.116898	340.5176	70.51765	1099.482	829.4824	91	3
80	1	1	1.297109	340.5176	70.51765	1099.482	829.4824	21	3
81	3	1	1.177139	340.5176	70.51765	1099.482	829.4824	63	3
82	1	0	2.733372	340.5176	70.51765	1099.482	829.4824	83	3
83	4	1	0.97196	340.5176	70.51765	1099.482	829.4824	80	3
84	3	0	1.06604	340.5176	70.51765	1099.482	829.4824	7	3
85	6	1	0.992298	340.5176	70.51765	1099.482	829.4824	48	3
86	5	0	0.7547499	340.5176	70.51765	1099.482	829.4824	5	3
87	1	1	1.045769	340.5176	70.51765	1099.482	829.4824	19	3
88	1	0	1.768173	340.5176	70.51765	1099.482	829.4824	96	3
89	6	1	1.589338	340.5176	70.51765	1099.482	829.4824	46	3
90	4	1	0.70125	340.5176	70.51765	1099.482	829.4824	79	3
91	2	1	0.6286337	340.5176	70.51765	1099.482	829.4824	1	3
92	2	1	0.1727469	340.5176	70.51765	1099.482	829.4824	49	3
93	2	1	1.517247	340.5176	70.51765	1099.482	829.4824	56	3
94	1	1	1.028466	340.5176	70.51765	1099.482	829.4824	71	3
95	4	1	0.9142001	340.5176	70.51765	1099.482	829.4824	25	3
96	5	0	1.015412	340.5176	70.51765	1099.482	829.4824	62	3
1	1	0	2.650182	340.5176	70.51765	1099.482	829.4824	93	2
2	3	0	1.285997	340.5176	70.51765	1099.482	829.4824	32	2
3	6	0	2.863826	340.5176	70.51765	1099.482	829.4824	17	2
4	4	1	1.168889	340.5176	70.51765	1099.482	829.4824	27	2
5	5	1	0.9813856	340.5176	70.51765	1099.482	829.4824	85	2
6	2	1	1.723552	340.5176	70.51765	1099.482	829.4824	50	2
7	4	0	1.82105	340.5176	70.51765	1099.482	829.4824	70	2
8	2	0	0.9239654	340.5176	70.51765	1099.482	829.4824	89	2
9	5	0	0.7515548	340.5176	70.51765	1099.482	829.4824	52	2
10	3	0	0.9445447	340.5176	70.51765	1099.482	829.4824	83	2
11	3	0	2.010335	340.5176	70.51765	1099.482	829.4824	39	2
12	1	0	0.892219	340.5176	70.51765	1099.482	829.4824	7	2
13	2	1	1.292285	340.5176	70.51765	1099.482	829.4824	2	2
14	3	1	2.41213	340.5176	70.51765	1099.482	829.4824	14	2
15	6	0	3.479763	340.5176	70.51765	1099.482	829.4824	60	2
16	5	1	1.038609	340.5176	70.51765	1099.482	829.4824	37	2
17	4	1	1.279477	340.5176	70.51765	1099.482	829.4824	30	2
18	4	1	1.18476	340.5176	70.51765	1099.482	829.4824	80	2
19	1	1	1.080421	340.5176	70.51765	1099.482	829.4824	71	2
20	4	1	1.286964	340.5176	70.51765	1099.482	829.4824	78	2
21	2	1	0.8210827	340.5176	70.51765	1099.482	829.4824	8	2
22	3	1	0.7883703	340.5176	70.51765	1099.482	829.4824	59	2
23	6	1	1.792471	340.5176	70.51765	1099.482	829.4824	92	2
24	2	1	1.241955	340.5176	70.51765	1099.482	829.4824	56	2
25	6	1	0.9910098	340.5176	70.51765	1099.482	829.4824	47	2
26	5	1	0.9077477	340.5176	70.51765	1099.482	829.4824	35	2
27	5	1	1.364951	340.5176	70.51765	1099.482	829.4824	87	2
28	1	1	1.104259	340.5176	70.51765	1099.482	829.4824	23	2
29	1	1	0.8743228	340.5176	70.51765	1099.482	829.4824	19	2
30	2	1	0.6653058	340.5176	70.51765	1099.482	829.4824	49	2
31	5	1	0.9121526	340.5176	70.51765	1099.482	829.4824	38	2
32	5	1	1.054237	340.5176	70.51765	1099.482	829.4824	33	2
33	4	1	1.126684	340.5176	70.51765	1099.482	829.4824	73	2
34	4	1	1.389113	340.5176	70.51765	1099.482	829.4824	26	2
35	1	0	2.175687	340.5176	70.51765	1099.482	829.4824	36	2
