1	6	0	4.271618	340.5176	70.51765	1099.482	829.4824	24	3
2	6	1	1.929959	340.5176	70.51765	1099.482	829.4824	96	3
3	1	0	2.911921	340.5176	70.51765	1099.482	829.4824	94	3
4	NaN	NaN	4.233611	340.5176	70.51765	1099.482	829.4824	20	3
5	2	1	2.048747	340.5176	70.51765	1099.482	829.4824	6	3
6	4	1	1.000597	340.5176	70.51765	1099.482	829.4824	76	3
7	6	1	1.994923	340.5176	70.51765	1099.482	829.4824	90	3
8	NaN	NaN	2.860283	340.5176	70.51765	1099.482	829.4824	37	3
9	5	1	0.9433204	340.5176	70.51765	1099.482	829.4824	40	3
10	6	1	1.339157	340.5176	70.51765	1099.482	829.4824	44	3
11	6	1	1.352265	340.5176	70.51765	1099.482	829.4824	95	3
12	6	0	1.477287	340.5176	70.51765	1099.482	829.4824	70	3
13	1	1	2.668238	340.5176	70.51765	1099.482	829.4824	66	3
14	2	0	1.837012	340.5176	70.51765	1099.482	829.4824	17	3
15	5	0	2.220525	340.5176	70.51765	1099.482	829.4824	14	3
16	6	1	1.786735	340.5176	70.51765	1099.482	829.4824	48	3
17	2	1	4.673667	340.5176	70.51765	1099.482	829.4824	54	3
18	4	1	0.5566388	340.5176	70.51765	1099.482	829.4824	80	3
19	2	1	0.9023794	340.5176	70.51765	1099.482	829.4824	1	3
20	6	1	1.160525	340.5176	70.51765	1099.482	829.4824	93	3
21	6	1	0.6388227	340.5176	70.51765	1099.482	829.4824	41	3
22	4	1	0.6915681	340.5176	70.51765	1099.482	829.4824	32	3
23	3	1	14.21862	340.5176	70.51765	1099.482	829.4824	9	3
24	1	0	1.216483	340.5176	70.51765	1099.482	829.4824	46	3
25	1	0	0.8479735	340.5176	70.51765	1099.482	829.4824	43	3
26	4	1	2.160964	340.5176	70.51765	1099.482	829.4824	78	3
27	3	1	2.605139	340.5176	70.51765	1099.482	829.4824	63	3
28	3	1	0.9740581	340.5176	70.51765	1099.482	829.4824	11	3
29	3	1	0.1033926	340.5176	70.51765	1099.482	829.4824	57	3
30	2	1	0.8619282	340.5176	70.51765	1099.482	829.4824	50	3
31	3	1	0.5559232	340.5176	70.51765	1099.482	829.4824	59	3
32	5	1	3.682626	340.5176	70.51765	1099.482	829.4824	87	3
33	5	0	2.276926	340.5176	70.51765	1099.482	829.4824	4	3
34	5	1	1.254119	340.5176	70.51765	1099.482	829.4824	88	3
35	5	1	1.344161	340.5176	70.51765	1099.482	829.4824	81	3
36	2	1	0.6025325	340.5176	70.51765	1099.482	829.4824	49	3
